No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2445.608,73,5037.216,5181.269,5256.504
2,Dayhoff+I,2402.612,74,4953.225,5103.225,5175.517
3,Dayhoff+G4,2380.269,74,4908.538,5058.538,5130.830
4,Dayhoff+I+G4,2377.661,75,4905.322,5061.486,5130.618
5,Dayhoff+F,2417.671,92,5019.342,5324.914,5295.705
6,Dayhoff+F+I,2374.067,93,4934.135,5252.026,5213.502
7,Dayhoff+F+G4,2351.190,93,4888.381,5206.272,5167.748
8,Dayhoff+F+I+G4,2348.481,94,4884.962,5215.703,5167.333
9,mtMAM,2677.638,73,5501.275,5645.329,5720.563
10,mtMAM+I,2622.241,74,5392.483,5542.483,5614.775
11,mtMAM+G4,2544.818,74,5237.636,5387.636,5459.928
12,mtMAM+I+G4,2544.106,75,5238.212,5394.377,5463.508
13,mtMAM+F,2499.754,92,5183.509,5489.080,5459.872
14,mtMAM+F+I,2443.662,93,5073.323,5391.214,5352.690
15,mtMAM+F+G4,2393.641,93,4973.281,5291.172,5252.648
16,mtMAM+F+I+G4,2391.901,94,4971.802,5302.543,5254.173
17,JTT,2388.462,73,4922.923,5066.976,5142.211
18,JTT+I,2352.342,74,4852.684,5002.684,5074.976
19,JTT+G4,2332.383,74,4812.765,4962.765,5035.057
20,JTT+I+G4,2330.796,75,4811.591,4967.755,5036.887
21,JTT+F,2367.693,92,4919.386,5224.957,5195.749
22,JTT+F+I,2330.786,93,4847.571,5165.462,5126.938
23,JTT+F+G4,2308.745,93,4803.491,5121.382,5082.858
24,JTT+F+I+G4,2307.285,94,4802.570,5133.310,5084.941
25,WAG,2440.220,73,5026.440,5170.494,5245.728
26,WAG+I,2398.171,74,4944.342,5094.342,5166.634
27,WAG+G4,2374.939,74,4897.879,5047.879,5120.171
28,WAG+I+G4,2373.318,75,4896.637,5052.801,5121.933
29,WAG+F,2415.596,92,5015.192,5320.763,5291.555
30,WAG+F+I,2372.820,93,4931.640,5249.531,5211.007
31,WAG+F+G4,2347.775,93,4881.550,5199.441,5160.917
32,WAG+F+I+G4,2346.169,94,4880.338,5211.079,5162.709
33,cpREV,2509.251,73,5164.502,5308.556,5383.791
34,cpREV+I,2455.205,74,5058.410,5208.410,5280.702
35,cpREV+G4,2418.593,74,4985.187,5135.187,5207.479
36,cpREV+I+G4,2417.139,75,4984.277,5140.441,5209.573
37,cpREV+F,2477.518,92,5139.035,5444.607,5415.398
38,cpREV+F+I,2420.363,93,5026.726,5344.617,5306.093
39,cpREV+F+G4,2378.915,93,4943.829,5261.720,5223.196
40,cpREV+F+I+G4,2377.548,94,4943.096,5273.836,5225.466
41,mtREV,2603.828,73,5353.656,5497.709,5572.944
42,mtREV+I,2557.278,74,5262.555,5412.555,5484.847
43,mtREV+G4,2506.685,74,5161.369,5311.369,5383.661
44,mtREV+I+G4,2505.578,75,5161.156,5317.321,5386.452
45,mtREV+F,2464.077,92,5112.154,5417.725,5388.517
46,mtREV+F+I,2412.148,93,5010.296,5328.187,5289.663
47,mtREV+F+G4,2374.915,93,4935.830,5253.721,5215.197
48,mtREV+F+I+G4,2373.009,94,4934.018,5264.759,5216.389
49,rtREV,2494.127,73,5134.253,5278.307,5353.541
50,rtREV+I,2449.462,74,5046.923,5196.923,5269.215
51,rtREV+G4,2416.362,74,4980.724,5130.724,5203.016
52,rtREV+I+G4,2415.358,75,4980.716,5136.880,5206.012
53,rtREV+F,2459.062,92,5102.123,5407.695,5378.486
54,rtREV+F+I,2412.826,93,5011.652,5329.543,5291.019
55,rtREV+F+G4,2381.507,93,4949.015,5266.906,5228.382
56,rtREV+F+I+G4,2379.953,94,4947.906,5278.646,5230.277
57,mtART,2753.210,73,5652.420,5796.473,5871.708
58,mtART+I,2696.198,74,5540.396,5690.396,5762.688
59,mtART+G4,2581.554,74,5311.108,5461.108,5533.400
60,mtART+I+G4,2581.179,75,5312.359,5468.523,5537.655
61,mtART+F,2587.488,92,5358.975,5664.547,5635.338
62,mtART+F+I,2521.788,93,5229.576,5547.467,5508.943
63,mtART+F+G4,2436.296,93,5058.591,5376.482,5337.958
64,mtART+F+I+G4,2434.836,94,5057.673,5388.413,5340.044
65,mtZOA,2626.587,73,5399.175,5543.228,5618.463
66,mtZOA+I,2580.015,74,5308.029,5458.029,5530.321
67,mtZOA+G4,2500.391,74,5148.783,5298.783,5371.075
68,mtZOA+I+G4,2500.219,75,5150.439,5306.603,5375.735
69,mtZOA+F,2499.544,92,5183.089,5488.660,5459.452
70,mtZOA+F+I,2444.458,93,5074.916,5392.807,5354.283
71,mtZOA+F+G4,2386.715,93,4959.431,5277.322,5238.798
72,mtZOA+F+I+G4,2385.639,94,4959.278,5290.019,5241.649
73,VT,2435.958,73,5017.916,5161.969,5237.204
74,VT+I,2399.510,74,4947.021,5097.021,5169.313
75,VT+G4,2379.501,74,4907.001,5057.001,5129.293
76,VT+I+G4,2378.126,75,4906.251,5062.416,5131.547
77,VT+F,2414.502,92,5013.005,5318.576,5289.368
78,VT+F+I,2376.317,93,4938.635,5256.526,5218.002
79,VT+F+G4,2354.342,93,4894.685,5212.576,5174.052
80,VT+F+I+G4,2352.908,94,4893.817,5224.557,5176.188
81,LG,2471.223,73,5088.446,5232.499,5307.734
82,LG+I,2428.820,74,5005.640,5155.640,5227.932
83,LG+G4,2397.699,74,4943.397,5093.397,5165.689
84,LG+I+G4,2396.920,75,4943.839,5100.004,5169.135
85,LG+F,2433.544,92,5051.089,5356.660,5327.452
86,LG+F+I,2388.336,93,4962.671,5280.562,5242.038
87,LG+F+G4,2356.594,93,4899.188,5217.079,5178.555
88,LG+F+I+G4,2355.364,94,4898.729,5229.469,5181.100
89,DCMut,2445.577,73,5037.155,5181.208,5256.443
90,DCMut+I,2402.684,74,4953.367,5103.367,5175.659
91,DCMut+G4,2380.442,74,4908.885,5058.885,5131.177
92,DCMut+I+G4,2377.859,75,4905.718,5061.882,5131.014
93,DCMut+F,2417.608,92,5019.216,5324.787,5295.579
94,DCMut+F+I,2374.105,93,4934.210,5252.101,5213.577
