No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45015.274,65,90160.548,90163.363,90553.386
2,JC+I,43987.824,66,88107.649,88110.551,88506.531
3,JC+G4,43430.541,66,86993.081,86995.984,87391.963
4,JC+I+G4,43374.808,67,86883.616,86886.608,87288.542
5,F81+F,44984.497,68,90104.995,90108.076,90515.964
6,F81+F+I,43943.353,69,88024.707,88027.880,88441.719
7,F81+F+G4,43391.290,69,86920.581,86923.754,87337.593
8,F81+F+I+G4,43333.615,70,86807.230,86810.496,87230.286
9,K2P,43810.518,66,87753.037,87755.939,88151.919
10,K2P+I,42734.041,67,85602.083,85605.074,86007.008
11,K2P+G4,42081.477,67,84296.954,84299.946,84701.880
12,K2P+I+G4,42030.594,68,84197.188,84200.270,84608.157
13,HKY+F,43783.450,69,87704.900,87708.074,88121.913
14,HKY+F+I,42693.583,70,85527.167,85530.433,85950.223
15,HKY+F+G4,42040.966,70,84221.933,84225.199,84644.989
16,HKY+F+I+G4,41989.064,71,84120.128,84123.489,84549.228
17,TNe,43810.430,67,87754.861,87757.852,88159.786
18,TNe+I,42726.749,68,85589.497,85592.579,86000.466
19,TNe+G4,42081.216,68,84298.431,84301.513,84709.400
20,TNe+I+G4,42029.195,69,84196.391,84199.564,84613.403
21,TN+F,43779.380,70,87698.761,87702.027,88121.817
22,TN+F+I,42673.178,71,85488.357,85491.718,85917.457
23,TN+F+G4,42034.928,71,84211.857,84215.218,84640.957
24,TN+F+I+G4,41979.146,72,84102.293,84105.750,84537.437
25,K3P,43810.360,67,87754.721,87757.712,88159.646
26,K3P+I,42733.965,68,85603.929,85607.011,86014.898
27,K3P+G4,42081.303,68,84298.606,84301.688,84709.576
28,K3P+I+G4,42030.462,69,84198.924,84202.098,84615.937
29,K3Pu+F,43783.325,70,87706.650,87709.916,88129.706
30,K3Pu+F+I,42693.571,71,85529.142,85532.503,85958.242
31,K3Pu+F+G4,42040.887,71,84223.775,84227.136,84652.875
32,K3Pu+F+I+G4,41989.017,72,84122.034,84125.491,84557.178
33,TPM2+F,43782.455,70,87704.910,87708.177,88127.967
34,TPM2+F+I,42692.975,71,85527.949,85531.310,85957.049
35,TPM2+F+G4,42040.549,71,84223.099,84226.460,84652.199
36,TPM2+F+I+G4,41988.704,72,84121.408,84124.865,84556.552
37,TPM2u+F,43782.457,70,87704.913,87708.180,88127.970
38,TPM2u+F+I,42692.975,71,85527.949,85531.310,85957.049
39,TPM2u+F+G4,42040.549,71,84223.099,84226.460,84652.199
40,TPM2u+F+I+G4,41988.704,72,84121.409,84124.866,84556.553
41,TPM3+F,43688.525,70,87517.050,87520.316,87940.106
