No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45059.638,65,90249.276,90252.132,90641.189
2,JC+I,44031.182,66,88194.363,88197.308,88592.306
3,JC+G4,43460.093,66,87052.187,87055.132,87450.129
4,JC+I+G4,43406.404,67,86946.808,86949.843,87350.780
5,F81+F,45028.862,68,90193.724,90196.851,90603.725
6,F81+F+I,43986.419,69,88110.838,88114.058,88526.869
7,F81+F+G4,43420.881,69,86979.763,86982.983,87395.794
8,F81+F+I+G4,43365.233,70,86870.465,86873.779,87292.525
9,K2P,43860.907,66,87853.814,87856.759,88251.756
10,K2P+I,42783.285,67,85700.570,85703.605,86104.542
11,K2P+G4,42117.844,67,84369.687,84372.723,84773.659
12,K2P+I+G4,42068.837,68,84273.674,84276.801,84683.676
13,HKY+F,43833.767,69,87805.535,87808.755,88221.565
14,HKY+F+I,42742.132,70,85624.263,85627.578,86046.324
15,HKY+F+G4,42077.616,70,84295.233,84298.547,84717.293
16,HKY+F+I+G4,42027.476,71,84196.951,84200.362,84625.041
17,TNe,43860.822,67,87855.644,87858.679,88259.616
18,TNe+I,42776.411,68,85688.822,85691.949,86098.823
19,TNe+G4,42117.551,68,84371.102,84374.229,84781.104
20,TNe+I+G4,42067.468,69,84272.937,84276.157,84688.968
21,TN+F,43829.700,70,87799.400,87802.714,88221.460
22,TN+F+I,42722.474,71,85586.948,85590.358,86015.038
23,TN+F+G4,42071.486,71,84284.972,84288.382,84713.062
24,TN+F+I+G4,42017.707,72,84179.414,84182.921,84613.533
25,K3P,43860.679,67,87855.358,87858.393,88259.330
26,K3P+I,42783.169,68,85702.337,85705.464,86112.339
27,K3P+G4,42117.684,68,84371.367,84374.494,84781.369
28,K3P+I+G4,42068.709,69,84275.419,84278.639,84691.449
29,K3Pu+F,43833.587,70,87807.175,87810.489,88229.235
30,K3Pu+F+I,42742.101,71,85626.202,85629.612,86054.291
31,K3Pu+F+G4,42077.548,71,84297.096,84300.506,84725.186
32,K3Pu+F+I+G4,42027.432,72,84198.864,84202.371,84632.983
33,TPM2+F,43832.810,70,87805.619,87808.934,88227.680
34,TPM2+F+I,42741.710,71,85625.420,85628.830,86053.510
35,TPM2+F+G4,42077.102,71,84296.205,84299.615,84724.295
36,TPM2+F+I+G4,42027.069,72,84198.137,84201.645,84632.256
37,TPM2u+F,43832.812,70,87805.624,87808.939,88227.684
38,TPM2u+F+I,42741.710,71,85625.419,85628.830,86053.509
39,TPM2u+F+G4,42077.102,71,84296.205,84299.615,84724.295
40,TPM2u+F+I+G4,42027.069,72,84198.137,84201.645,84632.256
41,TPM3+F,43738.920,70,87617.839,87621.154,88039.900
42,TPM3+F+I,42694.112,71,85530.225,85533.635,85958.314
43,TPM3+F+G4,42008.014,71,84158.028,84161.438,84586.118
44,TPM3+F+I+G4,41963.876,72,84071.752,84075.259,84505.871
45,TPM3u+F,43738.919,70,87617.838,87621.153,88039.899
46,TPM3u+F+I,42694.112,71,85530.224,85533.634,85958.314
47,TPM3u+F+G4,42008.014,71,84158.028,84161.439,84586.118
48,TPM3u+F+I+G4,41963.864,72,84071.728,84075.235,84505.847
49,TIMe,43860.595,68,87857.190,87860.317,88267.192
50,TIMe+I,42776.299,69,85690.598,85693.818,86106.629
51,TIMe+G4,42117.419,69,84372.838,84376.058,84788.868
52,TIMe+I+G4,42067.344,70,84274.688,84278.003,84696.749
53,TIM+F,43829.528,71,87801.056,87804.466,88229.145
54,TIM+F+I,42722.454,72,85588.909,85592.416,86023.028
55,TIM+F+G4,42071.408,72,84286.815,84290.323,84720.934
56,TIM+F+I+G4,42017.665,73,84181.331,84184.937,84621.479
57,TIM2e,43857.955,68,87851.911,87855.037,88261.912
58,TIM2e+I,42774.748,69,85687.496,85690.716,86103.527
59,TIM2e+G4,42114.856,69,84367.712,84370.932,84783.742
60,TIM2e+I+G4,42065.064,70,84270.129,84273.443,84692.189
61,TIM2+F,43828.756,71,87799.511,87802.922,88227.601
62,TIM2+F+I,42722.071,72,85588.142,85591.650,86022.262
63,TIM2+F+G4,42070.950,72,84285.900,84289.407,84720.019
64,TIM2+F+I+G4,42017.273,73,84180.546,84184.153,84620.695
65,TIM3e,43744.565,68,87625.131,87628.258,88035.132
66,TIM3e+I,42711.136,69,85560.272,85563.492,85976.303
67,TIM3e+G4,42024.511,69,84187.023,84190.243,84603.054
68,TIM3e+I+G4,41980.964,70,84101.929,84105.243,84523.989
69,TIM3+F,43734.228,71,87610.456,87613.866,88038.545
70,TIM3+F+I,42674.388,72,85492.775,85496.283,85926.895
71,TIM3+F+G4,42001.739,72,84147.478,84150.985,84581.597
72,TIM3+F+I+G4,41954.222,73,84054.443,84058.049,84494.592
73,TVMe,43741.725,69,87621.449,87624.669,88037.480
74,TVMe+I,42716.022,70,85572.043,85575.358,85994.104
75,TVMe+G4,42021.859,70,84183.718,84187.032,84605.778
76,TVMe+I+G4,41979.652,71,84101.304,84104.714,84529.394
77,TVM+F,43737.868,72,87619.736,87623.244,88053.855
78,TVM+F+I,42693.567,73,85533.134,85536.740,85973.283
79,TVM+F+G4,42007.387,73,84160.774,84164.380,84600.922
80,TVM+F+I+G4,41963.304,74,84074.607,84078.313,84520.785
81,SYM,43741.512,70,87623.023,87626.338,88045.084
82,SYM+I,42709.249,71,85560.498,85563.908,85988.587
83,SYM+G4,42021.486,71,84184.971,84188.382,84613.061
84,SYM+I+G4,41978.126,72,84100.252,84103.760,84534.371
85,GTR+F,43733.194,73,87612.388,87615.994,88052.536
86,GTR+F+I,42673.858,74,85495.717,85499.423,85941.895
87,GTR+F+G4,42001.111,74,84150.221,84153.928,84596.399
88,GTR+F+I+G4,41953.670,75,84057.340,84061.148,84509.547
