No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44949.113,65,90028.225,90030.909,90424.101
2,JC+I,43946.568,66,88025.135,88027.903,88427.102
3,JC+G4,43366.999,66,86865.998,86868.766,87267.965
4,JC+I+G4,43318.738,67,86771.477,86774.329,87179.534
5,F81+F,44918.435,68,89972.871,89975.809,90387.018
6,F81+F+I,43901.710,69,87941.420,87944.445,88361.658
7,F81+F+G4,43327.811,69,86793.621,86796.646,87213.859
8,F81+F+I+G4,43277.545,70,86695.091,86698.205,87121.419
9,K2P,43747.709,66,87627.417,87630.185,88029.384
10,K2P+I,42698.191,67,85530.382,85533.234,85938.439
11,K2P+G4,42024.745,67,84183.489,84186.341,84591.546
12,K2P+I+G4,41980.633,68,84097.267,84100.205,84511.414
13,HKY+F,43720.334,69,87578.669,87581.694,87998.907
14,HKY+F+I,42657.181,70,85454.363,85457.477,85880.691
15,HKY+F+G4,41984.028,70,84108.057,84111.171,84534.385
16,HKY+F+I+G4,41938.904,71,84019.809,84023.013,84452.227
17,TNe,43747.654,67,87629.308,87632.160,88037.365
18,TNe+I,42690.639,68,85517.278,85520.216,85931.425
19,TNe+G4,42024.521,68,84185.042,84187.980,84599.190
20,TNe+I+G4,41979.346,69,84096.692,84099.717,84516.930
21,TN+F,43716.522,70,87573.044,87576.158,87999.372
22,TN+F+I,42636.427,71,85414.854,85418.058,85847.273
23,TN+F+G4,41978.155,71,84098.311,84101.515,84530.729
24,TN+F+I+G4,41929.278,72,84002.555,84005.851,84441.064
25,K3P,43747.567,67,87629.134,87631.986,88037.191
26,K3P+I,42698.112,68,85532.224,85535.162,85946.371
27,K3P+G4,42024.621,68,84185.242,84188.180,84599.390
28,K3P+I+G4,41980.532,69,84099.064,84102.089,84519.302
29,K3Pu+F,43720.224,70,87580.447,87583.561,88006.775
30,K3Pu+F+I,42657.166,71,85456.332,85459.536,85888.750
31,K3Pu+F+G4,41983.982,71,84109.964,84113.168,84542.382
32,K3Pu+F+I+G4,41938.875,72,84021.749,84025.045,84460.258
33,TPM2+F,43717.664,70,87575.327,87578.441,88001.656
34,TPM2+F+I,42655.643,71,85453.286,85456.490,85885.704
35,TPM2+F+G4,41982.690,71,84107.379,84110.583,84539.798
36,TPM2+F+I+G4,41937.738,72,84019.476,84022.771,84457.985
37,TPM2u+F,43717.659,70,87575.318,87578.432,88001.646
38,TPM2u+F+I,42655.645,71,85453.289,85456.493,85885.708
39,TPM2u+F+G4,41982.690,71,84107.379,84110.583,84539.798
40,TPM2u+F+I+G4,41937.738,72,84019.475,84022.771,84457.984
41,TPM3+F,43622.182,70,87384.363,87387.477,87810.692
42,TPM3+F+I,42606.612,71,85355.225,85358.429,85787.644
43,TPM3+F+G4,41912.589,71,83967.178,83970.382,84399.597
44,TPM3+F+I+G4,41873.106,72,83890.213,83893.508,84328.722
45,TPM3u+F,43622.181,70,87384.363,87387.477,87810.691
46,TPM3u+F+I,42606.613,71,85355.225,85358.429,85787.644
47,TPM3u+F+G4,41912.589,71,83967.179,83970.383,84399.597
48,TPM3u+F+I+G4,41873.089,72,83890.178,83893.474,84328.687
49,TIMe,43747.506,68,87631.012,87633.950,88045.159
50,TIMe+I,42690.564,69,85519.128,85522.153,85939.366
51,TIMe+G4,42024.406,69,84186.812,84189.837,84607.049
52,TIMe+I+G4,41979.278,70,84098.555,84101.669,84524.884
53,TIM+F,43716.413,71,87574.825,87578.029,88007.244
54,TIM+F+I,42636.419,72,85416.837,85420.132,85855.346
55,TIM+F+G4,41978.106,72,84100.212,84103.508,84538.721
56,TIM+F+I+G4,41929.267,73,84004.534,84007.922,84449.133
57,TIM2e,43742.170,68,87620.340,87623.278,88034.487
58,TIM2e+I,42687.088,69,85512.175,85515.201,85932.413
59,TIM2e+G4,42020.106,69,84178.212,84181.237,84598.450
60,TIM2e+I+G4,41975.315,70,84090.631,84093.745,84516.959
61,TIM2+F,43713.850,71,87569.700,87572.904,88002.119
62,TIM2+F+I,42634.886,72,85413.771,85417.067,85852.280
63,TIM2+F+G4,41976.767,72,84097.533,84100.829,84536.042
64,TIM2+F+I+G4,41928.042,73,84002.084,84005.472,84446.684
65,TIM3e,43628.013,68,87392.026,87394.964,87806.174
66,TIM3e+I,42622.442,69,85382.883,85385.909,85803.121
67,TIM3e+G4,41929.113,69,83996.226,83999.251,84416.463
68,TIM3e+I+G4,41890.112,70,83920.225,83923.339,84346.553
69,TIM3+F,43617.730,71,87377.461,87380.665,87809.879
70,TIM3+F+I,42585.716,72,85315.432,85318.727,85753.941
71,TIM3+F+G4,41906.667,72,83957.333,83960.628,84395.842
72,TIM3+F+I+G4,41863.683,73,83873.366,83876.754,84317.966
73,TVMe,43622.255,69,87382.510,87385.535,87802.747
74,TVMe+I,42625.947,70,85391.894,85395.008,85818.222
75,TVMe+G4,41924.305,70,83988.610,83991.724,84414.938
76,TVMe+I+G4,41886.740,71,83915.481,83918.685,84347.899
77,TVM+F,43619.189,72,87382.378,87385.674,87820.887
78,TVM+F+I,42604.707,73,85355.413,85358.801,85800.013
79,TVM+F+G4,41910.896,73,83967.792,83971.180,84412.391
80,TVM+F+I+G4,41871.542,74,83891.083,83894.565,84341.773
81,SYM,43622.077,70,87384.154,87387.268,87810.482
82,SYM+I,42618.384,71,85378.769,85381.973,85811.187
83,SYM+G4,41923.993,71,83989.986,83993.190,84422.404
84,SYM+I+G4,41885.316,72,83914.631,83917.926,84353.140
85,GTR+F,43614.734,73,87375.468,87378.856,87820.067
86,GTR+F+I,42583.780,74,85315.559,85319.041,85766.249
87,GTR+F+G4,41904.954,74,83957.908,83961.390,84408.598
88,GTR+F+I+G4,41862.160,75,83874.321,83877.898,84331.101
