No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20566.873,49,41231.746,41236.741,41473.722
2,Dayhoff+I,19985.072,50,40070.145,40075.349,40317.059
3,Dayhoff+G4,19581.074,50,39262.148,39267.352,39509.062
4,Dayhoff+I+G4,19566.495,51,39234.991,39240.408,39486.843
5,Dayhoff+F,20469.771,68,41075.542,41085.297,41411.345
6,Dayhoff+F+I,19877.696,69,39893.393,39903.445,40234.135
7,Dayhoff+F+G4,19449.927,69,39037.854,39047.906,39378.595
8,Dayhoff+F+I+G4,19435.760,70,39011.520,39021.875,39357.200
9,mtMAM,22171.987,49,44441.975,44446.970,44683.951
10,mtMAM+I,21264.864,50,42629.729,42634.933,42876.643
11,mtMAM+G4,20401.438,50,40902.875,40908.079,41149.789
12,mtMAM+I+G4,20384.357,51,40870.713,40876.131,41122.566
13,mtMAM+F,20760.737,68,41657.474,41667.228,41993.277
14,mtMAM+F+I,19956.109,69,40050.218,40060.270,40390.960
15,mtMAM+F+G4,19279.603,69,38697.206,38707.258,39037.947
16,mtMAM+F+I+G4,19263.362,70,38666.724,38677.078,39012.404
17,JTT,19870.313,49,39838.627,39843.622,40080.603
18,JTT+I,19267.257,50,38634.514,38639.718,38881.428
19,JTT+G4,18986.726,50,38073.452,38078.656,38320.366
20,JTT+I+G4,18964.904,51,38031.809,38037.227,38283.661
21,JTT+F,19742.968,68,39621.936,39631.691,39957.739
22,JTT+F+I,19144.265,69,38426.529,38436.581,38767.271
23,JTT+F+G4,18856.430,69,37850.860,37860.912,38191.602
24,JTT+F+I+G4,18835.359,70,37810.717,37821.072,38156.397
25,WAG,20407.276,49,40912.553,40917.548,41154.529
26,WAG+I,19807.172,50,39714.343,39719.547,39961.258
27,WAG+G4,19482.276,50,39064.553,39069.757,39311.467
28,WAG+I+G4,19463.688,51,39029.376,39034.793,39281.228
29,WAG+F,20250.822,68,40637.645,40647.400,40973.448
30,WAG+F+I,19654.677,69,39447.355,39457.407,39788.096
31,WAG+F+G4,19321.834,69,38781.669,38791.721,39122.411
32,WAG+F+I+G4,19303.767,70,38747.534,38757.888,39093.213
33,cpREV,20603.109,49,41304.218,41309.213,41546.194
34,cpREV+I,19991.336,50,40082.672,40087.876,40329.586
35,cpREV+G4,19579.217,50,39258.434,39263.638,39505.348
36,cpREV+I+G4,19564.452,51,39230.903,39236.321,39482.756
37,cpREV+F,20333.681,68,40803.362,40813.116,41139.165
38,cpREV+F+I,19738.972,69,39615.944,39625.997,39956.686
39,cpREV+F+G4,19301.776,69,38741.553,38751.605,39082.294
40,cpREV+F+I+G4,19289.082,70,38718.163,38728.517,39063.843
