No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20457.788,49,41013.575,41018.525,41255.977
2,Dayhoff+I,19891.849,50,39883.697,39888.854,40131.046
3,Dayhoff+G4,19489.597,50,39079.195,39084.352,39326.544
4,Dayhoff+I+G4,19474.347,51,39050.694,39056.062,39302.990
5,Dayhoff+F,20367.794,68,40871.589,40881.253,41207.983
6,Dayhoff+F+I,19791.960,69,39721.921,39731.879,40063.262
7,Dayhoff+F+G4,19367.227,69,38872.454,38882.413,39213.796
8,Dayhoff+F+I+G4,19352.844,70,38845.689,38855.947,39191.977
9,mtMAM,22026.963,49,44151.925,44156.875,44394.327
10,mtMAM+I,21144.476,50,42388.953,42394.110,42636.302
11,mtMAM+G4,20307.699,50,40715.399,40720.556,40962.748
12,mtMAM+I+G4,20291.563,51,40685.127,40690.495,40937.422
13,mtMAM+F,20637.729,68,41411.458,41421.122,41747.853
14,mtMAM+F+I,19855.621,69,39849.241,39859.200,40190.582
15,mtMAM+F+G4,19205.967,69,38549.934,38559.892,38891.275
16,mtMAM+F+I+G4,19187.479,70,38514.957,38525.215,38861.246
17,JTT,19749.018,49,39596.035,39600.985,39838.437
18,JTT+I,19161.875,50,38423.750,38428.907,38671.099
19,JTT+G4,18890.533,50,37881.066,37886.223,38128.415
20,JTT+I+G4,18866.496,51,37834.992,37840.361,38087.288
21,JTT+F,19629.020,68,39394.041,39403.705,39730.435
22,JTT+F+I,19046.846,69,38231.692,38241.651,38573.033
23,JTT+F+G4,18768.071,69,37674.142,37684.101,38015.484
24,JTT+F+I+G4,18745.286,70,37630.573,37640.831,37976.861
25,WAG,20292.544,49,40683.088,40688.038,40925.490
26,WAG+I,19707.955,50,39515.910,39521.067,39763.259
27,WAG+G4,19385.577,50,38871.153,38876.310,39118.502
28,WAG+I+G4,19365.605,51,38833.210,38838.578,39085.505
29,WAG+F,20142.429,68,40420.858,40430.523,40757.253
30,WAG+F+I,19562.107,69,39262.213,39272.172,39603.555
31,WAG+F+G4,19232.274,69,38602.548,38612.507,38943.889
32,WAG+F+I+G4,19213.437,70,38566.874,38577.132,38913.162
33,cpREV,20480.594,49,41059.187,41064.137,41301.589
34,cpREV+I,19885.004,50,39870.008,39875.164,40117.356
35,cpREV+G4,19480.491,50,39060.982,39066.139,39308.331
36,cpREV+I+G4,19464.638,51,39031.276,39036.645,39283.572
37,cpREV+F,20221.975,68,40579.951,40589.615,40916.345
38,cpREV+F+I,19644.627,69,39427.254,39437.213,39768.595
39,cpREV+F+G4,19213.400,69,38564.800,38574.759,38906.141
40,cpREV+F+I+G4,19200.278,70,38540.555,38550.813,38886.844
41,mtREV,21494.107,49,43086.215,43091.164,43328.617
42,mtREV+I,20772.797,50,41645.595,41650.751,41892.944
43,mtREV+G4,20235.468,50,40570.935,40576.092,40818.284
44,mtREV+I+G4,20214.057,51,40530.114,40535.482,40782.409
45,mtREV+F,20358.835,68,40853.670,40863.334,41190.064
46,mtREV+F+I,19711.968,69,39561.936,39571.895,39903.277
47,mtREV+F+G4,19215.001,69,38568.002,38577.961,38909.343
48,mtREV+F+I+G4,19199.431,70,38538.863,38549.121,38885.151
49,rtREV,20825.813,49,41749.626,41754.575,41992.028
50,rtREV+I,20191.034,50,40482.069,40487.225,40729.417
51,rtREV+G4,19810.586,50,39721.172,39726.328,39968.520
52,rtREV+I+G4,19789.992,51,39681.984,39687.353,39934.280
53,rtREV+F,20545.956,68,41227.911,41237.576,41564.306
54,rtREV+F+I,19925.338,69,39988.677,39998.636,40330.018
55,rtREV+F+G4,19527.129,69,39192.257,39202.216,39533.598
56,rtREV+F+I+G4,19508.990,70,39157.981,39168.239,39504.269
57,mtART,22760.581,49,45619.163,45624.112,45861.565
58,mtART+I,21856.961,50,43813.923,43819.080,44061.272
59,mtART+G4,21007.158,50,42114.315,42119.472,42361.664
60,mtART+I+G4,20989.461,51,42080.922,42086.291,42333.218
61,mtART+F,21549.478,68,43234.957,43244.621,43571.351
62,mtART+F+I,20790.189,69,41718.379,41728.337,42059.720
63,mtART+F+G4,19979.825,69,40097.650,40107.609,40438.991
64,mtART+F+I+G4,19962.681,70,40065.363,40075.621,40411.651
65,mtZOA,21783.953,49,43665.906,43670.855,43908.308
66,mtZOA+I,21011.354,50,42122.708,42127.864,42370.056
67,mtZOA+G4,20339.568,50,40779.135,40784.292,41026.484
68,mtZOA+I+G4,20322.601,51,40747.202,40752.570,40999.498
69,mtZOA+F,20906.772,68,41949.543,41959.207,42285.938
70,mtZOA+F+I,20240.257,69,40618.515,40628.474,40959.856
71,mtZOA+F+G4,19614.404,69,39366.807,39376.766,39708.149
72,mtZOA+F+I+G4,19599.554,70,39339.109,39349.367,39685.397
73,VT,20198.773,49,40495.545,40500.495,40737.947
74,VT+I,19616.498,50,39332.997,39338.154,39580.346
75,VT+G4,19366.327,50,38832.654,38837.810,39080.002
76,VT+I+G4,19341.141,51,38784.282,38789.650,39036.578
77,VT+F,20024.181,68,40184.362,40194.027,40520.757
78,VT+F+I,19454.311,69,39046.622,39056.581,39387.963
79,VT+F+G4,19194.102,69,38526.204,38536.163,38867.545
80,VT+F+I+G4,19170.844,70,38481.688,38491.946,38827.976
81,LG,20621.417,49,41340.833,41345.783,41583.235
82,LG+I,19972.627,50,40045.253,40050.410,40292.602
83,LG+G4,19614.906,50,39329.812,39334.969,39577.161
84,LG+I+G4,19592.667,51,39287.334,39292.703,39539.630
85,LG+F,20362.055,68,40860.110,40869.774,41196.505
86,LG+F+I,19743.090,69,39624.180,39634.139,39965.521
87,LG+F+G4,19369.052,69,38876.105,38886.063,39217.446
88,LG+F+I+G4,19350.157,70,38840.314,38850.572,39186.602
89,DCMut,20458.998,49,41015.996,41020.946,41258.398
90,DCMut+I,19892.855,50,39885.711,39890.868,40133.060
91,DCMut+G4,19492.753,50,39085.506,39090.663,39332.855
92,DCMut+I+G4,19477.395,51,39056.789,39062.158,39309.085
93,DCMut+F,20368.338,68,40872.676,40882.340,41209.070
94,DCMut+F+I,19792.435,69,39722.870,39732.828,40064.211
95,DCMut+F+G4,19369.877,69,38877.754,38887.713,39219.096
96,DCMut+F+I+G4,19355.392,70,38850.784,38861.042,39197.073
97,PMB,20603.988,49,41305.977,41310.926,41548.379
