No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20630.140,49,41358.281,41363.286,41600.162
2,Dayhoff+I,20042.566,50,40185.131,40190.346,40431.949
3,Dayhoff+G4,19630.209,50,39360.418,39365.633,39607.235
4,Dayhoff+I+G4,19614.522,51,39331.043,39336.472,39582.796
5,Dayhoff+F,20533.302,68,41202.604,41212.379,41538.275
6,Dayhoff+F+I,19934.765,69,40007.529,40017.602,40348.137
7,Dayhoff+F+G4,19497.997,69,39133.995,39144.068,39474.602
8,Dayhoff+F+I+G4,19482.862,70,39105.724,39116.100,39451.268
9,mtMAM,22259.248,49,44616.497,44621.502,44858.377
10,mtMAM+I,21340.646,50,42781.293,42786.507,43028.110
11,mtMAM+G4,20465.265,50,41030.531,41035.746,41277.348
12,mtMAM+I+G4,20446.957,51,40995.915,41001.343,41247.668
13,mtMAM+F,20840.032,68,41816.063,41825.838,42151.735
14,mtMAM+F+I,20024.275,69,40186.551,40196.624,40527.159
15,mtMAM+F+G4,19334.341,69,38806.682,38816.755,39147.289
16,mtMAM+F+I+G4,19316.064,70,38772.128,38782.504,39117.672
17,JTT,19941.773,49,39981.546,39986.551,40223.427
18,JTT+I,19330.811,50,38761.621,38766.836,39008.438
19,JTT+G4,19042.633,50,38185.267,38190.481,38432.084
20,JTT+I+G4,19018.815,51,38139.630,38145.059,38391.384
21,JTT+F,19813.098,68,39762.196,39771.971,40097.868
22,JTT+F+I,19205.952,69,38549.904,38559.977,38890.511
23,JTT+F+G4,18908.848,69,37955.696,37965.769,38296.303
24,JTT+F+I+G4,18886.292,70,37912.584,37922.960,38258.128
25,WAG,20474.312,49,41046.624,41051.630,41288.505
26,WAG+I,19868.134,50,39836.268,39841.483,40083.085
27,WAG+G4,19535.768,50,39171.537,39176.751,39418.354
28,WAG+I+G4,19515.355,51,39132.710,39138.139,39384.464
29,WAG+F,20316.473,68,40768.945,40778.720,41104.617
30,WAG+F+I,19713.593,69,39565.186,39575.259,39905.794
31,WAG+F+G4,19372.482,69,38882.964,38893.037,39223.572
32,WAG+F+I+G4,19353.192,70,38846.384,38856.760,39191.928
33,cpREV,20669.198,49,41436.395,41441.400,41678.276
34,cpREV+I,20052.153,50,40204.305,40209.520,40451.123
35,cpREV+G4,19633.878,50,39367.755,39372.970,39614.572
36,cpREV+I+G4,19617.772,51,39337.545,39342.974,39589.298
37,cpREV+F,20399.388,68,40934.775,40944.550,41270.446
38,cpREV+F+I,19798.750,69,39735.500,39745.573,40076.107
39,cpREV+F+G4,19354.896,69,38847.792,38857.865,39188.399
40,cpREV+F+I+G4,19341.129,70,38822.258,38832.634,39167.802
41,mtREV,21704.458,49,43506.915,43511.920,43748.796
42,mtREV+I,20956.064,50,42012.128,42017.343,42258.945
43,mtREV+G4,20386.249,50,40872.498,40877.713,41119.315
44,mtREV+I+G4,20366.619,51,40835.238,40840.667,41086.992
45,mtREV+F,20540.629,68,41217.257,41227.032,41552.928
46,mtREV+F+I,19866.689,69,39871.378,39881.451,40211.986
47,mtREV+F+G4,19344.318,69,38826.636,38836.709,39167.244
48,mtREV+F+I+G4,19328.824,70,38797.647,38808.023,39143.191
49,rtREV,21016.712,49,42131.424,42136.429,42373.305
50,rtREV+I,20358.452,50,40816.903,40822.118,41063.721
51,rtREV+G4,19960.398,50,40020.797,40026.012,40267.614
52,rtREV+I+G4,19939.916,51,39981.832,39987.261,40233.586
53,rtREV+F,20729.853,68,41595.705,41605.480,41931.376
54,rtREV+F+I,20083.869,69,40305.737,40315.810,40646.345
55,rtREV+F+G4,19666.209,69,39470.418,39480.491,39811.026
56,rtREV+F+I+G4,19647.882,70,39435.764,39446.139,39781.307
57,mtART,22994.981,49,46087.963,46092.968,46329.843
58,mtART+I,22058.219,50,44216.437,44221.652,44463.254
59,mtART+G4,21174.575,50,42449.151,42454.366,42695.968
60,mtART+I+G4,21155.262,51,42412.524,42417.953,42664.278
61,mtART+F,21753.554,68,43643.109,43652.884,43978.780
62,mtART+F+I,20960.666,69,42059.332,42069.405,42399.940
63,mtART+F+G4,20111.646,69,40361.293,40371.366,40701.900
64,mtART+F+I+G4,20094.159,70,40328.318,40338.694,40673.862
65,mtZOA,21997.610,49,44093.221,44098.226,44335.101
66,mtZOA+I,21197.787,50,42495.574,42500.789,42742.391
67,mtZOA+G4,20495.497,50,41090.993,41096.208,41337.810
68,mtZOA+I+G4,20478.331,51,41058.663,41064.091,41310.416
69,mtZOA+F,21096.405,68,42328.811,42338.586,42664.482
70,mtZOA+F+I,20402.099,69,40942.198,40952.271,41282.805
