No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20518.890,49,41135.780,41140.745,41378.040
2,Dayhoff+I,19943.737,50,39987.474,39992.646,40234.678
3,Dayhoff+G4,19528.010,50,39156.020,39161.192,39403.224
4,Dayhoff+I+G4,19514.886,51,39131.772,39137.156,39383.920
5,Dayhoff+F,20426.213,68,40988.426,40998.120,41324.624
6,Dayhoff+F+I,19841.866,69,39821.732,39831.722,40162.874
7,Dayhoff+F+G4,19402.343,69,38942.686,38952.676,39283.828
8,Dayhoff+F+I+G4,19390.079,70,38920.158,38930.448,39266.244
9,mtMAM,22110.008,49,44318.015,44322.980,44560.276
10,mtMAM+I,21214.363,50,42528.727,42533.899,42775.931
11,mtMAM+G4,20364.081,50,40828.162,40833.334,41075.366
12,mtMAM+I+G4,20349.018,51,40800.036,40805.421,41052.185
13,mtMAM+F,20707.263,68,41550.526,41560.220,41886.724
14,mtMAM+F+I,19914.210,69,39966.420,39976.410,40307.562
15,mtMAM+F+G4,19243.509,69,38625.018,38635.008,38966.160
16,mtMAM+F+I+G4,19227.151,70,38594.302,38604.592,38940.388
17,JTT,19810.422,49,39718.845,39723.809,39961.105
18,JTT+I,19215.407,50,38530.815,38535.987,38778.019
19,JTT+G4,18931.303,50,37962.605,37967.778,38209.810
20,JTT+I+G4,18909.920,51,37921.840,37927.225,38173.988
21,JTT+F,19687.510,68,39511.020,39520.714,39847.218
22,JTT+F+I,19097.868,69,38333.735,38343.725,38674.877
23,JTT+F+G4,18806.179,69,37750.358,37760.347,38091.500
24,JTT+F+I+G4,18785.839,70,37711.677,37721.967,38057.763
25,WAG,20355.186,49,40808.371,40813.336,41050.632
26,WAG+I,19762.016,50,39624.033,39629.205,39871.237
27,WAG+G4,19428.176,50,38956.352,38961.525,39203.557
28,WAG+I+G4,19410.229,51,38922.457,38927.842,39174.605
29,WAG+F,20202.925,68,40541.851,40551.545,40878.049
30,WAG+F+I,19614.548,69,39367.095,39377.085,39708.237
31,WAG+F+G4,19272.902,69,38683.803,38693.793,39024.945
32,WAG+F+I+G4,19255.852,70,38651.705,38661.995,38997.791
33,cpREV,20545.712,49,41189.424,41194.388,41431.684
34,cpREV+I,19940.415,50,39980.829,39986.001,40228.033
35,cpREV+G4,19522.619,50,39145.238,39150.411,39392.443
36,cpREV+I+G4,19508.725,51,39119.450,39124.835,39371.598
37,cpREV+F,20282.772,68,40701.544,40711.238,41037.742
38,cpREV+F+I,19696.016,69,39530.032,39540.021,39871.174
39,cpREV+F+G4,19252.397,69,38642.794,38652.784,38983.936
40,cpREV+F+I+G4,19240.676,70,38621.352,38631.641,38967.438
41,mtREV,21571.522,49,43241.044,43246.008,43483.304
42,mtREV+I,20839.129,50,41778.257,41783.429,42025.461
43,mtREV+G4,20283.398,50,40666.796,40671.969,40914.001
44,mtREV+I+G4,20265.086,51,40632.173,40637.558,40884.321
45,mtREV+F,20424.001,68,40984.002,40993.696,41320.200
46,mtREV+F+I,19767.448,69,39672.896,39682.886,40014.038
47,mtREV+F+G4,19252.674,69,38643.348,38653.338,38984.490
48,mtREV+F+I+G4,19238.607,70,38617.214,38627.504,38963.300
49,rtREV,20891.394,49,41880.788,41885.753,42123.049
50,rtREV+I,20247.246,50,40594.492,40599.665,40841.697
51,rtREV+G4,19852.001,50,39804.001,39809.174,40051.206
52,rtREV+I+G4,19833.810,51,39769.621,39775.006,40021.769
53,rtREV+F,20606.148,68,41348.295,41357.990,41684.493
54,rtREV+F+I,19976.700,69,40091.399,40101.389,40432.541
55,rtREV+F+G4,19564.068,69,39266.135,39276.125,39607.277
56,rtREV+F+I+G4,19548.166,70,39236.332,39246.621,39582.418
57,mtART,22844.410,49,45786.819,45791.784,46029.079
58,mtART+I,21927.641,50,43955.282,43960.455,44202.486
59,mtART+G4,21053.520,50,42207.041,42212.213,42454.245
60,mtART+I+G4,21037.483,51,42176.966,42182.351,42429.114
61,mtART+F,21622.688,68,43381.376,43391.070,43717.574
62,mtART+F+I,20851.011,69,41840.021,41850.011,42181.163
63,mtART+F+G4,20016.766,69,40171.531,40181.521,40512.673
64,mtART+F+I+G4,20000.476,70,40140.952,40151.241,40487.038
65,mtZOA,21866.927,49,43831.854,43836.818,44074.114
66,mtZOA+I,21083.189,50,42266.379,42271.551,42513.583
67,mtZOA+G4,20385.974,50,40871.949,40877.121,41119.153
68,mtZOA+I+G4,20372.198,51,40846.396,40851.781,41098.544
69,mtZOA+F,20980.319,68,42096.637,42106.331,42432.835
70,mtZOA+F+I,20303.134,69,40744.267,40754.257,41085.409
71,mtZOA+F+G4,19652.670,69,39443.339,39453.329,39784.481
72,mtZOA+F+I+G4,19641.009,70,39422.017,39432.307,39768.104
73,VT,20260.581,49,40619.163,40624.127,40861.423
74,VT+I,19670.226,50,39440.452,39445.625,39687.657
75,VT+G4,19408.314,50,38916.627,38921.799,39163.831
76,VT+I+G4,19385.554,51,38873.109,38878.493,39125.257
77,VT+F,20082.893,68,40301.787,40311.481,40637.985
78,VT+F+I,19505.261,69,39148.522,39158.512,39489.664
79,VT+F+G4,19233.346,69,38604.693,38614.682,38945.835
80,VT+F+I+G4,19212.284,70,38564.569,38574.859,38910.655
81,LG,20690.746,49,41479.492,41484.457,41721.753
82,LG+I,20032.207,50,40164.414,40169.587,40411.619
83,LG+G4,19657.595,50,39415.190,39420.362,39662.394
84,LG+I+G4,19638.255,51,39378.510,39383.895,39630.658
85,LG+F,20427.047,68,40990.095,40999.789,41326.293
86,LG+F+I,19799.158,69,39736.316,39746.306,40077.458
87,LG+F+G4,19408.586,69,38955.173,38965.162,39296.315
88,LG+F+I+G4,19392.278,70,38924.555,38934.845,39270.642
89,DCMut,20519.511,49,41137.022,41141.986,41379.282
