No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20582.763,49,41263.526,41268.526,41505.454
2,Dayhoff+I,19995.769,50,40091.539,40096.748,40338.404
3,Dayhoff+G4,19578.633,50,39257.266,39262.475,39504.132
4,Dayhoff+I+G4,19564.479,51,39230.959,39236.382,39482.762
5,Dayhoff+F,20484.749,68,41105.498,41115.263,41441.235
6,Dayhoff+F+I,19886.506,69,39911.012,39921.074,40251.686
7,Dayhoff+F+G4,19444.384,69,39026.767,39036.830,39367.442
8,Dayhoff+F+I+G4,19430.757,70,39001.513,39011.878,39347.125
9,mtMAM,22188.214,49,44474.429,44479.429,44716.357
10,mtMAM+I,21280.459,50,42660.918,42666.127,42907.784
11,mtMAM+G4,20405.702,50,40911.404,40916.613,41158.270
12,mtMAM+I+G4,20388.852,51,40879.704,40885.128,41131.507
13,mtMAM+F,20776.480,68,41688.959,41698.724,42024.697
14,mtMAM+F+I,19969.007,69,40076.014,40086.077,40416.689
15,mtMAM+F+G4,19279.169,69,38696.339,38706.401,39037.013
16,mtMAM+F+I+G4,19262.324,70,38664.648,38675.013,39010.260
17,JTT,19882.628,49,39863.255,39868.255,40105.184
18,JTT+I,19275.271,50,38650.542,38655.751,38897.407
19,JTT+G4,18986.621,50,38073.241,38078.450,38320.107
20,JTT+I+G4,18964.842,51,38031.684,38037.107,38283.487
21,JTT+F,19755.103,68,39646.206,39655.971,39981.944
22,JTT+F+I,19151.480,69,38440.960,38451.023,38781.635
23,JTT+F+G4,18853.866,69,37845.732,37855.795,38186.407
24,JTT+F+I+G4,18833.204,70,37806.407,37816.772,38152.019
25,WAG,20423.718,49,40945.436,40950.436,41187.365
26,WAG+I,19819.019,50,39738.039,39743.248,39984.904
27,WAG+G4,19483.973,50,39067.946,39073.156,39314.812
28,WAG+I+G4,19465.410,51,39032.820,39038.243,39284.623
29,WAG+F,20266.177,68,40668.354,40678.119,41004.092
30,WAG+F+I,19664.825,69,39467.649,39477.712,39808.324
31,WAG+F+G4,19320.579,69,38779.159,38789.221,39119.834
32,WAG+F+I+G4,19302.939,70,38745.878,38756.243,39091.490
33,cpREV,20616.713,49,41331.427,41336.427,41573.355
34,cpREV+I,20001.973,50,40103.945,40109.155,40350.811
35,cpREV+G4,19581.611,50,39263.221,39268.431,39510.087
36,cpREV+I+G4,19567.281,51,39236.562,39241.985,39488.365
37,cpREV+F,20348.511,68,40833.021,40842.786,41168.759
38,cpREV+F+I,19749.833,69,39637.667,39647.729,39978.342
39,cpREV+F+G4,19302.023,69,38742.047,38752.109,39082.721
40,cpREV+F+I+G4,19289.990,70,38719.979,38730.344,39065.591
41,mtREV,21640.829,49,43379.659,43384.659,43621.587
42,mtREV+I,20898.419,50,41896.838,41902.047,42143.703
43,mtREV+G4,20330.548,50,40761.095,40766.305,41007.961
44,mtREV+I+G4,20313.170,51,40728.341,40733.764,40980.144
45,mtREV+F,20487.743,68,41111.485,41121.250,41447.222
46,mtREV+F+I,19817.879,69,39773.759,39783.821,40114.433
47,mtREV+F+G4,19293.721,69,38725.441,38735.504,39066.116
48,mtREV+F+I+G4,19280.441,70,38700.882,38711.247,39046.494
49,rtREV,20958.384,49,42014.768,42019.768,42256.696
50,rtREV+I,20304.201,50,40708.401,40713.611,40955.267
51,rtREV+G4,19908.255,50,39916.510,39921.719,40163.376
52,rtREV+I+G4,19889.903,51,39881.805,39887.229,40133.608
53,rtREV+F,20672.774,68,41481.549,41491.314,41817.286
54,rtREV+F+I,20030.483,69,40198.965,40209.028,40539.640
55,rtREV+F+G4,19614.404,69,39366.808,39376.870,39707.483
56,rtREV+F+I+G4,19598.174,70,39336.348,39346.713,39681.960
57,mtART,22924.531,49,45947.062,45952.062,46188.990
58,mtART+I,21997.028,50,44094.057,44099.266,44340.922
59,mtART+G4,21113.493,50,42326.986,42332.196,42573.852
60,mtART+I+G4,21096.782,51,42295.564,42300.987,42547.367
