No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16660.962,65,33451.924,33459.854,33779.900
2,JC+I,16354.312,66,32840.624,32848.805,33173.645
3,JC+G4,16219.737,66,32571.474,32579.655,32904.495
4,JC+I+G4,16200.563,67,32535.126,32543.563,32873.193
5,F81+F,16661.117,68,33458.234,33466.931,33801.347
6,F81+F+I,16353.393,69,32844.787,32853.748,33192.946
7,F81+F+G4,16220.989,69,32579.979,32588.940,32928.137
8,F81+F+I+G4,16201.175,70,32542.351,32551.580,32895.555
9,K2P,16251.956,66,32635.912,32644.093,32968.933
10,K2P+I,15930.228,67,31994.457,32002.894,32332.524
11,K2P+G4,15767.496,67,31668.993,31677.430,32007.060
12,K2P+I+G4,15751.081,68,31638.163,31646.860,31981.275
13,HKY+F,16249.273,69,32636.546,32645.507,32984.705
14,HKY+F+I,15935.835,70,32011.669,32020.898,32364.873
15,HKY+F+G4,15768.932,70,31677.864,31687.093,32031.068
16,HKY+F+I+G4,15753.527,71,31649.054,31658.556,32007.304
17,TNe,16251.712,67,32637.424,32645.861,32975.491
18,TNe+I,15930.017,68,31996.033,32004.730,32339.146
19,TNe+G4,15767.169,68,31670.337,31679.034,32013.450
20,TNe+I+G4,15750.995,69,31639.990,31648.951,31988.149
21,TN+F,16240.547,70,32621.095,32630.324,32974.299
22,TN+F+I,15923.418,71,31988.836,31998.338,32347.087
23,TN+F+G4,15760.538,71,31663.077,31672.579,32021.327
24,TN+F+I+G4,15743.888,72,31631.775,31641.554,31995.071
25,K3P,16250.342,67,32634.683,32643.120,32972.750
26,K3P+I,15928.435,68,31992.870,32001.567,32335.983
27,K3P+G4,15765.833,68,31667.665,31676.362,32010.778
28,K3P+I+G4,15749.364,69,31636.727,31645.688,31984.886
29,K3Pu+F,16243.970,70,32627.941,32637.170,32981.145
30,K3Pu+F+I,15931.440,71,32004.879,32014.381,32363.130
31,K3Pu+F+G4,15764.284,71,31670.567,31680.069,32028.818
32,K3Pu+F+I+G4,15748.874,72,31641.749,31651.527,32005.045
33,TPM2+F,16249.260,70,32638.519,32647.748,32991.723
34,TPM2+F+I,15935.830,71,32013.660,32023.162,32371.910
35,TPM2+F+G4,15768.768,71,31679.535,31689.037,32037.785
36,TPM2+F+I+G4,15753.351,72,31650.701,31660.480,32013.997
37,TPM2u+F,16249.260,70,32638.520,32647.749,32991.724
38,TPM2u+F+I,15935.830,71,32013.660,32023.162,32371.910
39,TPM2u+F+G4,15768.767,71,31679.535,31689.037,32037.785
40,TPM2u+F+I+G4,15753.350,72,31650.700,31660.479,32013.996
41,TPM3+F,16211.062,70,32562.125,32571.354,32915.329
42,TPM3+F+I,15911.576,71,31965.152,31974.654,32323.402
43,TPM3+F+G4,15732.686,71,31607.371,31616.873,31965.621
44,TPM3+F+I+G4,15719.382,72,31582.764,31592.542,31946.060
45,TPM3u+F,16211.062,70,32562.125,32571.354,32915.329
46,TPM3u+F+I,15911.575,71,31965.151,31974.653,32323.401
47,TPM3u+F+G4,15732.686,71,31607.371,31616.873,31965.622
48,TPM3u+F+I+G4,15719.363,72,31582.726,31592.505,31946.022
49,TIMe,16250.099,68,32636.198,32644.895,32979.311
50,TIMe+I,15928.224,69,31994.447,32003.408,32342.606
51,TIMe+G4,15765.499,69,31668.998,31677.959,32017.157
52,TIMe+I+G4,15749.321,70,31638.642,31647.871,31991.846
53,TIM+F,16235.300,71,32612.601,32622.102,32970.851
54,TIM+F+I,15919.124,72,31982.248,31992.027,32345.544
55,TIM+F+G4,15756.062,72,31656.125,31665.904,32019.421
56,TIM+F+I+G4,15739.419,73,31624.838,31634.897,31993.179
57,TIM2e,16245.693,68,32627.385,32636.082,32970.498
58,TIM2e+I,15924.942,69,31987.883,31996.844,32336.042
59,TIM2e+G4,15757.775,69,31653.550,31662.511,32001.708
60,TIM2e+I+G4,15742.172,70,31624.345,31633.574,31977.549
61,TIM2+F,16240.531,71,32623.061,32632.563,32981.311
