No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16740.419,65,33610.839,33618.987,33937.151
2,JC+I,16444.679,66,33021.357,33029.764,33352.690
3,JC+G4,16303.426,66,32738.852,32747.259,33070.185
4,JC+I+G4,16286.284,67,32706.567,32715.237,33042.920
5,F81+F,16737.517,68,33611.034,33619.971,33952.407
6,F81+F+I,16441.243,69,33020.487,33029.696,33366.880
7,F81+F+G4,16301.646,69,32741.292,32750.501,33087.686
8,F81+F+I+G4,16283.869,70,32707.739,32717.223,33059.152
9,K2P,16342.524,66,32817.048,32825.455,33148.381
10,K2P+I,16032.609,67,32199.218,32207.888,32535.571
11,K2P+G4,15862.971,67,31859.942,31868.612,32196.295
12,K2P+I+G4,15848.413,68,31832.827,31841.764,32174.200
13,HKY+F,16337.600,69,32813.201,32822.410,33159.594
14,HKY+F+I,16037.541,70,32215.082,32224.567,32566.495
15,HKY+F+G4,15862.451,70,31864.901,31874.386,32216.315
16,HKY+F+I+G4,15849.004,71,31840.009,31849.774,32196.442
17,TNe,16341.702,67,32817.404,32826.074,33153.756
18,TNe+I,16032.593,68,32201.186,32210.123,32542.559
19,TNe+G4,15862.016,68,31860.033,31868.970,32201.406
20,TNe+I+G4,15847.941,69,31833.882,31843.091,32180.275
21,TN+F,16330.985,70,32801.970,32811.455,33153.384
22,TN+F+I,16026.562,71,32195.123,32204.889,32551.557
23,TN+F+G4,15855.833,71,31853.667,31863.432,32210.100
24,TN+F+I+G4,15841.065,72,31826.129,31836.179,32187.583
25,K3P,16340.577,67,32815.154,32823.824,33151.507
26,K3P+I,16030.578,68,32197.156,32206.093,32538.529
27,K3P+G4,15861.504,68,31859.007,31867.944,32200.380
28,K3P+I+G4,15846.868,69,31831.737,31840.946,32178.130
29,K3Pu+F,16331.781,70,32803.563,32813.048,33154.976
30,K3Pu+F+I,16032.771,71,32207.541,32217.306,32563.975
31,K3Pu+F+G4,15857.855,71,31857.711,31867.476,32214.144
32,K3Pu+F+I+G4,15844.380,72,31832.760,31842.810,32194.214
33,TPM2+F,16337.562,70,32815.123,32824.608,33166.536
34,TPM2+F+I,16037.541,71,32217.081,32226.846,32573.515
35,TPM2+F+G4,15862.301,71,31866.602,31876.367,32223.035
36,TPM2+F+I+G4,15848.852,72,31841.703,31851.753,32203.157
37,TPM2u+F,16337.562,70,32815.123,32824.608,33166.537
38,TPM2u+F+I,16037.541,71,32217.081,32226.846,32573.515
39,TPM2u+F+G4,15862.301,71,31866.602,31876.367,32223.035
40,TPM2u+F+I+G4,15848.851,72,31841.701,31851.751,32203.155
41,TPM3+F,16299.429,70,32738.859,32748.344,33090.272
42,TPM3+F+I,16011.325,71,32164.649,32174.415,32521.083
43,TPM3+F+G4,15824.744,71,31791.488,31801.253,32147.921
44,TPM3+F+I+G4,15812.868,72,31769.737,31779.786,32131.190
45,TPM3u+F,16299.429,70,32738.859,32748.344,33090.272
46,TPM3u+F+I,16011.324,71,32164.649,32174.414,32521.082
47,TPM3u+F+G4,15824.744,71,31791.488,31801.253,32147.921
48,TPM3u+F+I+G4,15812.852,72,31769.704,31779.754,32131.158
49,TIMe,16339.758,68,32815.516,32824.453,33156.889
50,TIMe+I,16030.563,69,32199.126,32208.335,32545.519
51,TIMe+G4,15860.543,69,31859.087,31868.296,32205.480
52,TIMe+I+G4,15846.430,70,31832.859,31842.344,32184.273
53,TIM+F,16325.214,71,32792.427,32802.192,33148.861
54,TIM+F+I,16021.891,72,32187.782,32197.832,32549.236
55,TIM+F+G4,15851.416,72,31846.832,31856.882,32208.286
56,TIM+F+I+G4,15836.636,73,31819.273,31829.612,32185.747
57,TIM2e,16335.991,68,32807.983,32816.920,33149.356
58,TIM2e+I,16027.020,69,32192.040,32201.249,32538.433
59,TIM2e+G4,15852.674,69,31843.348,31852.557,32189.741
60,TIM2e+I+G4,15838.987,70,31817.973,31827.458,32169.387
61,TIM2+F,16330.942,71,32803.885,32813.650,33160.318
