No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16621.087,65,33372.174,33380.089,33700.263
2,JC+I,16304.169,66,32740.339,32748.505,33073.475
3,JC+G4,16172.127,66,32476.255,32484.421,32809.391
4,JC+I+G4,16152.598,67,32439.195,32447.616,32777.379
5,F81+F,16622.808,68,33381.617,33390.298,33724.848
6,F81+F+I,16305.901,69,32749.801,32758.746,33098.080
7,F81+F+G4,16179.678,69,32497.355,32506.300,32845.634
8,F81+F+I+G4,16159.077,70,32458.153,32467.366,32811.480
9,K2P,16205.309,66,32542.618,32550.784,32875.754
10,K2P+I,15872.588,67,31879.177,31887.598,32217.361
11,K2P+G4,15711.875,67,31557.751,31566.172,31895.934
12,K2P+I+G4,15695.006,68,31526.012,31534.693,31869.243
13,HKY+F,16204.235,69,32546.470,32555.414,32894.748
14,HKY+F+I,15881.622,70,31903.243,31912.456,32256.570
15,HKY+F+G4,15718.663,70,31577.327,31586.539,31930.653
16,HKY+F+I+G4,15702.792,71,31547.585,31557.069,31905.958
17,TNe,16205.179,67,32544.358,32552.779,32882.541
18,TNe+I,15872.162,68,31880.323,31889.004,32223.554
19,TNe+G4,15711.507,68,31559.015,31567.695,31902.246
20,TNe+I+G4,15694.929,69,31527.859,31536.803,31876.138
21,TN+F,16194.579,70,32529.157,32538.369,32882.483
22,TN+F+I,15867.182,71,31876.364,31885.848,32234.738
23,TN+F+G4,15709.951,71,31561.902,31571.386,31920.275
24,TN+F+I+G4,15692.357,72,31528.715,31538.475,31892.136
25,K3P,16204.686,67,32543.373,32551.794,32881.556
26,K3P+I,15871.840,68,31879.681,31888.362,32222.912
27,K3P+G4,15711.082,68,31558.164,31566.845,31901.395
28,K3P+I+G4,15694.175,69,31526.350,31535.294,31874.629
29,K3Pu+F,16200.885,70,32541.769,32550.981,32895.095
30,K3Pu+F+I,15878.864,71,31899.728,31909.213,32258.102
31,K3Pu+F+G4,15715.307,71,31572.613,31582.097,31930.987
32,K3Pu+F+I+G4,15699.448,72,31542.895,31552.656,31906.317
33,TPM2+F,16204.138,70,32548.275,32557.488,32901.602
34,TPM2+F+I,15881.608,71,31905.216,31914.700,32263.589
35,TPM2+F+G4,15718.474,71,31578.948,31588.432,31937.322
36,TPM2+F+I+G4,15702.606,72,31549.212,31558.973,31912.634
37,TPM2u+F,16204.138,70,32548.276,32557.488,32901.602
38,TPM2u+F+I,15881.608,71,31905.216,31914.700,32263.589
39,TPM2u+F+G4,15718.474,71,31578.948,31588.432,31937.321
40,TPM2u+F+I+G4,15702.606,72,31549.211,31558.972,31912.632
41,TPM3+F,16167.471,70,32474.941,32484.153,32828.267
42,TPM3+F+I,15857.205,71,31856.410,31865.894,32214.783
43,TPM3+F+G4,15682.295,71,31506.591,31516.075,31864.965
44,TPM3+F+I+G4,15668.384,72,31480.768,31490.528,31844.189
45,TPM3u+F,16167.471,70,32474.941,32484.154,32828.267
46,TPM3u+F+I,15857.204,71,31856.409,31865.893,32214.783
47,TPM3u+F+G4,15682.295,71,31506.591,31516.075,31864.965
48,TPM3u+F+I+G4,15668.364,72,31480.728,31490.489,31844.150
49,TIMe,16204.561,68,32545.121,32553.802,32888.352
50,TIMe+I,15871.409,69,31880.817,31889.761,32229.096
51,TIMe+G4,15710.710,69,31559.419,31568.363,31907.698
52,TIMe+I+G4,15694.139,70,31528.278,31537.490,31881.604
53,TIM+F,16191.226,71,32524.452,32533.936,32882.825
54,TIM+F+I,15864.434,72,31872.867,31882.628,32236.289
55,TIM+F+G4,15706.750,72,31557.501,31567.261,31920.922
56,TIM+F+I+G4,15689.186,73,31524.373,31534.414,31892.842
57,TIM2e,16199.869,68,32535.739,32544.419,32878.970
58,TIM2e+I,15867.069,69,31872.138,31881.082,32220.416
59,TIM2e+G4,15701.828,69,31541.656,31550.600,31889.935
60,TIM2e+I+G4,15685.752,70,31511.505,31520.717,31864.831
61,TIM2+F,16194.478,71,32530.956,32540.440,32889.329
62,TIM2+F+I,15867.156,72,31878.312,31888.072,32241.733
63,TIM2+F+G4,15709.827,72,31563.653,31573.414,31927.075
64,TIM2+F+I+G4,15692.232,73,31530.464,31540.504,31898.932
