No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21758.379,59,43634.758,43643.247,43917.704
2,Dayhoff+I,21585.092,60,43290.184,43298.972,43577.927
3,Dayhoff+G4,21255.148,60,42630.296,42639.084,42918.039
4,Dayhoff+I+G4,21249.101,61,42620.201,42629.293,42912.739
5,Dayhoff+F,22034.939,78,44225.877,44240.999,44599.942
6,Dayhoff+F+I,21846.031,79,43850.062,43865.591,44228.923
7,Dayhoff+F+G4,21476.051,79,43110.103,43125.631,43488.963
8,Dayhoff+F+I+G4,21470.132,80,43100.263,43116.204,43483.920
9,mtMAM,22527.945,59,45173.890,45182.379,45456.837
10,mtMAM+I,22361.372,60,44842.745,44851.532,45130.487
11,mtMAM+G4,21879.689,60,43879.377,43888.165,44167.119
12,mtMAM+I+G4,21873.140,61,43868.280,43877.372,44160.818
13,mtMAM+F,22068.511,78,44293.023,44308.144,44667.088
14,mtMAM+F+I,21900.497,79,43958.993,43974.521,44337.854
15,mtMAM+F+G4,21515.891,79,43189.783,43205.311,43568.644
16,mtMAM+F+I+G4,21511.081,80,43182.161,43198.102,43565.818
17,JTT,21057.729,59,42233.459,42241.948,42516.405
18,JTT+I,20902.148,60,41924.297,41933.085,42212.039
19,JTT+G4,20671.293,60,41462.587,41471.374,41750.329
20,JTT+I+G4,20664.856,61,41451.712,41460.803,41744.250
21,JTT+F,21260.553,78,42677.106,42692.227,43051.171
22,JTT+F+I,21094.534,79,42347.067,42362.596,42725.928
23,JTT+F+G4,20831.284,79,41820.568,41836.097,42199.429
24,JTT+F+I+G4,20824.848,80,41809.696,41825.637,42193.352
25,WAG,21629.141,59,43376.281,43384.770,43659.228
26,WAG+I,21456.421,60,43032.842,43041.630,43320.585
27,WAG+G4,21151.113,60,42422.226,42431.014,42709.969
28,WAG+I+G4,21146.815,61,42415.630,42424.721,42708.168
29,WAG+F,22004.246,78,44164.492,44179.613,44538.557
30,WAG+F+I,21814.326,79,43786.652,43802.181,44165.513
31,WAG+F+G4,21447.350,79,43052.701,43068.229,43431.562
32,WAG+F+I+G4,21443.544,80,43047.088,43063.029,43430.745
33,cpREV,21785.559,59,43689.118,43697.607,43972.065
34,cpREV+I,21609.572,60,43339.145,43347.932,43626.887
35,cpREV+G4,21197.261,60,42514.522,42523.309,42802.264
36,cpREV+I+G4,21195.869,61,42513.738,42522.829,42806.276
37,cpREV+F,22344.405,78,44844.811,44859.932,45218.876
38,cpREV+F+I,22136.609,79,44431.219,44446.747,44810.080
39,cpREV+F+G4,21597.772,79,43353.545,43369.073,43732.405
40,cpREV+F+I+G4,21596.517,80,43353.033,43368.974,43736.689
41,mtREV,22231.385,59,44580.770,44589.259,44863.717
42,mtREV+I,22077.587,60,44275.174,44283.961,44562.916
43,mtREV+G4,21764.522,60,43649.044,43657.832,43936.787
44,mtREV+I+G4,21758.490,61,43638.980,43648.072,43931.518
45,mtREV+F,22096.344,78,44348.688,44363.809,44722.753
46,mtREV+F+I,21926.751,79,44011.502,44027.030,44390.362
47,mtREV+F+G4,21540.029,79,43238.058,43253.587,43616.919
48,mtREV+F+I+G4,21536.839,80,43233.678,43249.619,43617.334
49,rtREV,22026.181,59,44170.361,44178.850,44453.308
50,rtREV+I,21857.385,60,43834.770,43843.557,44122.512
51,rtREV+G4,21552.358,60,43224.715,43233.503,43512.457
52,rtREV+I+G4,21547.737,61,43217.474,43226.566,43510.012
53,rtREV+F,22213.124,78,44582.248,44597.370,44956.313
54,rtREV+F+I,22026.202,79,44210.404,44225.932,44589.265
55,rtREV+F+G4,21693.951,79,43545.903,43561.431,43924.764
56,rtREV+F+I+G4,21688.809,80,43537.618,43553.559,43921.275
57,mtART,23194.623,59,46507.247,46515.736,46790.193
58,mtART+I,22984.051,60,46088.103,46096.890,46375.845
59,mtART+G4,22471.603,60,45063.206,45071.994,45350.949
60,mtART+I+G4,22465.514,61,45053.029,45062.120,45345.567
61,mtART+F,22697.516,78,45551.032,45566.153,45925.097
62,mtART+F+I,22501.852,79,45161.705,45177.233,45540.566
63,mtART+F+G4,22054.898,79,44267.795,44283.323,44646.656
64,mtART+F+I+G4,22050.810,80,44261.620,44277.561,44645.276
65,mtZOA,22518.714,59,45155.428,45163.917,45438.375
66,mtZOA+I,22343.345,60,44806.690,44815.478,45094.433
67,mtZOA+G4,21956.260,60,44032.520,44041.307,44320.262
68,mtZOA+I+G4,21949.031,61,44020.061,44029.153,44312.599
69,mtZOA+F,22267.996,78,44691.993,44707.114,45066.058
70,mtZOA+F+I,22083.868,79,44325.736,44341.265,44704.597
71,mtZOA+F+G4,21695.279,79,43548.557,43564.085,43927.418
72,mtZOA+F+I+G4,21691.029,80,43542.059,43558.000,43925.715
73,VT,21544.259,59,43206.519,43215.008,43489.465
74,VT+I,21384.392,60,42888.785,42897.572,43176.527
75,VT+G4,21141.934,60,42403.867,42412.655,42691.610
76,VT+I+G4,21136.749,61,42395.499,42404.590,42688.037
77,VT+F,21831.869,78,43819.739,43834.860,44193.804
78,VT+F+I,21661.596,79,43481.192,43496.721,43860.053
79,VT+F+G4,21382.961,79,42923.922,42939.450,43302.783
80,VT+F+I+G4,21378.111,80,42916.222,42932.163,43299.878
81,LG,21690.205,59,43498.410,43506.900,43781.357
82,LG+I,21517.890,60,43155.779,43164.567,43443.522
83,LG+G4,21235.717,60,42591.434,42600.222,42879.176
84,LG+I+G4,21230.317,61,42582.634,42591.725,42875.172
85,LG+F,21958.590,78,44073.180,44088.301,44447.245
86,LG+F+I,21773.535,79,43705.069,43720.597,44083.930
87,LG+F+G4,21452.445,79,43062.890,43078.418,43441.751
88,LG+F+I+G4,21447.309,80,43054.618,43070.559,43438.275
89,DCMut,21758.078,59,43634.155,43642.644,43917.102
90,DCMut+I,21585.017,60,43290.034,43298.821,43577.776
91,DCMut+G4,21256.760,60,42633.521,42642.308,42921.263
92,DCMut+I+G4,21250.647,61,42623.294,42632.386,42915.832
93,DCMut+F,22033.975,78,44223.949,44239.071,44598.014
94,DCMut+F+I,21845.324,79,43848.649,43864.177,44227.509
95,DCMut+F+G4,21477.143,79,43112.287,43127.815,43491.147
96,DCMut+F+I+G4,21471.194,80,43102.387,43118.328,43486.044
97,PMB,21999.803,59,44117.606,44126.095,44400.552
98,PMB+I,21830.220,60,43780.439,43789.227,44068.182
99,PMB+G4,21585.939,60,43291.879,43300.666,43579.621
100,PMB+I+G4,21580.143,61,43282.286,43291.377,43574.824
101,PMB+F,22300.204,78,44756.409,44771.530,45130.474
102,PMB+F+I,22116.672,79,44391.343,44406.871,44770.204
103,PMB+F+G4,21820.744,79,43799.488,43815.016,44178.348
104,PMB+F+I+G4,21815.724,80,43791.449,43807.390,44175.105
