No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21780.445,59,43678.890,43687.229,43962.818
2,Dayhoff+I,21607.573,60,43335.146,43343.778,43623.887
3,Dayhoff+G4,21279.800,60,42679.599,42688.231,42968.340
4,Dayhoff+I+G4,21273.752,61,42669.504,42678.434,42963.057
5,Dayhoff+F,22060.068,78,44276.137,44290.985,44651.500
6,Dayhoff+F+I,21871.804,79,43901.608,43916.856,44281.784
7,Dayhoff+F+G4,21503.254,79,43164.507,43179.755,43544.683
8,Dayhoff+F+I+G4,21497.481,80,43154.962,43170.614,43539.949
9,mtMAM,22542.195,59,45202.391,45210.730,45486.319
10,mtMAM+I,22376.180,60,44872.361,44880.993,45161.102
11,mtMAM+G4,21897.068,60,43914.136,43922.768,44202.876
12,mtMAM+I+G4,21890.166,61,43902.333,43911.263,44195.886
13,mtMAM+F,22089.372,78,44334.744,44349.592,44710.106
14,mtMAM+F+I,21921.995,79,44001.990,44017.237,44382.165
15,mtMAM+F+G4,21539.258,79,43236.516,43251.764,43616.692
16,mtMAM+F+I+G4,21534.336,80,43228.672,43244.325,43613.660
17,JTT,21081.484,59,42280.968,42289.308,42564.897
18,JTT+I,20926.033,60,41972.066,41980.699,42260.807
19,JTT+G4,20695.253,60,41510.506,41519.138,41799.246
20,JTT+I+G4,20688.831,61,41499.662,41508.592,41793.215
21,JTT+F,21286.172,78,42728.344,42743.192,43103.707
22,JTT+F+I,21120.397,79,42398.794,42414.042,42778.970
23,JTT+F+G4,20856.743,79,41871.485,41886.733,42251.661
24,JTT+F+I+G4,20850.404,80,41860.808,41876.460,42245.796
25,WAG,21660.338,59,43438.676,43447.015,43722.604
26,WAG+I,21487.770,60,43095.541,43104.173,43384.281
27,WAG+G4,21183.115,60,42486.230,42494.862,42774.970
28,WAG+I+G4,21178.862,61,42479.724,42488.654,42773.277
29,WAG+F,22037.397,78,44230.795,44245.643,44606.158
30,WAG+F+I,21847.834,79,43853.669,43868.916,44233.844
31,WAG+F+G4,21482.139,79,43122.278,43137.525,43502.453
32,WAG+F+I+G4,21478.419,80,43116.838,43132.490,43501.825
33,cpREV,21808.407,59,43734.815,43743.154,44018.743
34,cpREV+I,21632.874,60,43385.748,43394.380,43674.488
35,cpREV+G4,21225.093,60,42570.186,42578.818,42858.926
36,cpREV+I+G4,21223.637,61,42569.274,42578.204,42862.827
37,cpREV+F,22371.714,78,44899.428,44914.276,45274.791
38,cpREV+F+I,22164.688,79,44487.377,44502.624,44867.552
39,cpREV+F+G4,21630.464,79,43418.929,43434.176,43799.104
40,cpREV+F+I+G4,21629.168,80,43418.337,43433.989,43803.324
41,mtREV,22250.699,59,44619.398,44627.738,44903.327
42,mtREV+I,22097.219,60,44314.439,44323.071,44603.179
43,mtREV+G4,21786.957,60,43693.913,43702.545,43982.654
44,mtREV+I+G4,21780.712,61,43683.424,43692.355,43976.978
45,mtREV+F,22122.017,78,44400.033,44414.882,44775.396
46,mtREV+F+I,21952.983,79,44063.966,44079.213,44444.141
47,mtREV+F+G4,21570.178,79,43298.357,43313.604,43678.532
48,mtREV+F+I+G4,21566.873,80,43293.747,43309.399,43678.734
49,rtREV,22066.065,59,44250.130,44258.470,44534.059
50,rtREV+I,21897.229,60,43914.458,43923.090,44203.199
51,rtREV+G4,21592.020,60,43304.040,43312.672,43592.780
52,rtREV+I+G4,21587.462,61,43296.925,43305.855,43590.478
53,rtREV+F,22254.686,78,44665.372,44680.220,45040.735
54,rtREV+F+I,22067.991,79,44293.982,44309.229,44674.157
55,rtREV+F+G4,21735.451,79,43628.903,43644.150,44009.078
56,rtREV+F+I+G4,21730.431,80,43620.863,43636.515,44005.850
57,mtART,23204.770,59,46527.541,46535.880,46811.469
58,mtART+I,22994.974,60,46109.948,46118.581,46398.689
59,mtART+G4,22489.987,60,45099.974,45108.606,45388.715
60,mtART+I+G4,22483.464,61,45088.928,45097.859,45382.481
61,mtART+F,22713.325,78,45582.649,45597.497,45958.012
62,mtART+F+I,22518.780,79,45195.561,45210.808,45575.736
63,mtART+F+G4,22079.456,79,44316.912,44332.159,44697.087
64,mtART+F+I+G4,22075.127,80,44310.253,44325.905,44695.241
65,mtZOA,22535.382,59,45188.764,45197.103,45472.692
66,mtZOA+I,22360.455,60,44840.909,44849.541,45129.650
67,mtZOA+G4,21977.475,60,44074.950,44083.582,44363.690
68,mtZOA+I+G4,21969.932,61,44061.865,44070.795,44355.418
69,mtZOA+F,22289.448,78,44734.897,44749.745,45110.260
70,mtZOA+F+I,22106.119,79,44370.238,44385.486,44750.414
71,mtZOA+F+G4,21722.400,79,43602.799,43618.047,43982.975
72,mtZOA+F+I+G4,21718.059,80,43596.118,43611.770,43981.106
73,VT,21576.438,59,43270.876,43279.215,43554.805
74,VT+I,21416.560,60,42953.121,42961.753,43241.861
75,VT+G4,21174.224,60,42468.448,42477.080,42757.189
76,VT+I+G4,21169.094,61,42460.188,42469.118,42753.741
77,VT+F,21866.064,78,43888.128,43902.976,44263.491
78,VT+F+I,21695.898,79,43549.795,43565.043,43929.971
79,VT+F+G4,21417.515,79,42993.029,43008.277,43373.205
80,VT+F+I+G4,21412.752,80,42985.504,43001.156,43370.491
81,LG,21725.146,59,43568.292,43576.631,43852.220
82,LG+I,21552.980,60,43225.959,43234.591,43514.700
83,LG+G4,21271.310,60,42662.619,42671.251,42951.360
84,LG+I+G4,21265.978,61,42653.957,42662.887,42947.510
85,LG+F,21995.076,78,44146.152,44161.000,44521.515
86,LG+F+I,21810.394,79,43778.789,43794.036,44158.964
87,LG+F+G4,21490.358,79,43138.716,43153.963,43518.891
88,LG+F+I+G4,21485.321,80,43130.642,43146.295,43515.630
89,DCMut,21780.084,59,43678.168,43686.507,43962.096
90,DCMut+I,21607.444,60,43334.889,43343.521,43623.629
91,DCMut+G4,21281.360,60,42682.719,42691.351,42971.460
92,DCMut+I+G4,21275.226,61,42672.453,42681.383,42966.006
93,DCMut+F,22059.034,78,44274.067,44288.916,44649.430
94,DCMut+F+I,21871.031,79,43900.062,43915.309,44280.237
95,DCMut+F+G4,21504.291,79,43166.582,43181.829,43546.757
96,DCMut+F+I+G4,21498.485,80,43156.969,43172.621,43541.957
97,PMB,22034.344,59,44186.689,44195.028,44470.617
98,PMB+I,21864.668,60,43849.336,43857.968,44138.077
99,PMB+G4,21620.372,60,43360.744,43369.376,43649.485
100,PMB+I+G4,21614.646,61,43351.291,43360.222,43644.844
101,PMB+F,22336.682,78,44829.363,44844.211,45204.726
102,PMB+F+I,22153.200,79,44464.399,44479.647,44844.575
103,PMB+F+G4,21857.721,79,43873.442,43888.689,44253.617
104,PMB+F+I+G4,21852.788,80,43865.575,43881.228,44250.563
105,HIVb,21100.809,59,42319.618,42327.958,42603.547
106,HIVb+I,20941.526,60,42003.052,42011.684,42291.792
107,HIVb+G4,20655.734,60,41431.467,41440.099,41720.208
108,HIVb+I+G4,20648.680,61,41419.360,41428.290,41712.913
109,HIVb+F,21237.858,78,42631.717,42646.565,43007.080
110,HIVb+F+I,21064.508,79,42287.017,42302.264,42667.192
111,HIVb+F+G4,20758.035,79,41674.069,41689.317,42054.245
112,HIVb+F+I+G4,20748.660,80,41657.320,41672.972,42042.307
113,HIVw,21672.146,59,43462.292,43470.632,43746.221
114,HIVw+I,21475.308,60,43070.616,43079.248,43359.356
115,HIVw+G4,21009.814,60,42139.628,42148.260,42428.369
116,HIVw+I+G4,21006.982,61,42135.964,42144.895,42429.518
117,HIVw+F,21678.061,78,43512.122,43526.970,43887.485
118,HIVw+F+I,21464.195,79,43086.391,43101.638,43466.566
119,HIVw+F+G4,21008.824,79,42175.649,42190.896,42555.824
120,HIVw+F+I+G4,21004.087,80,42168.174,42183.826,42553.162
121,JTTDCMut,21096.348,59,42310.697,42319.036,42594.625
122,JTTDCMut+I,20939.843,60,41999.686,42008.318,42288.427
123,JTTDCMut+G4,20706.603,60,41533.206,41541.838,41821.947
124,JTTDCMut+I+G4,20700.194,61,41522.387,41531.318,41815.940
125,JTTDCMut+F,21308.684,78,42773.368,42788.216,43148.731
126,JTTDCMut+F+I,21141.517,79,42441.034,42456.281,42821.209
127,JTTDCMut+F+G4,20874.404,79,41906.809,41922.056,42286.984
128,JTTDCMut+F+I+G4,20868.096,80,41896.191,41911.844,42281.179
129,FLU,21425.224,59,42968.448,42976.787,43252.377
130,FLU+I,21249.032,60,42618.064,42626.696,42906.804
131,FLU+G4,20892.722,60,41905.444,41914.076,42194.185
132,FLU+I+G4,20888.453,61,41898.906,41907.836,42192.459
133,FLU+F,21683.696,78,43523.392,43538.240,43898.755
134,FLU+F+I,21489.109,79,43136.218,43151.465,43516.393
135,FLU+F+G4,21118.525,79,42395.050,42410.297,42775.225
136,FLU+F+I+G4,21112.032,80,42384.063,42399.715,42769.051
137,Blosum62,22110.587,59,44339.175,44347.514,44623.103
138,Blosum62+I,21939.728,60,43999.455,44008.087,44288.196
139,Blosum62+G4,21663.346,60,43446.692,43455.324,43735.433
140,Blosum62+I+G4,21658.926,61,43439.852,43448.782,43733.405
141,Blosum62+F,22453.946,78,45063.891,45078.739,45439.254
142,Blosum62+F+I,22267.762,79,44693.523,44708.770,45073.698
143,Blosum62+F+G4,21931.693,79,44021.386,44036.633,44401.561
144,Blosum62+F+I+G4,21927.762,80,44015.523,44031.176,44400.511
145,mtMet,21954.383,59,44026.766,44035.105,44310.694
146,mtMet+I,21793.034,60,43706.068,43714.700,43994.809
147,mtMet+G4,21516.051,60,43152.102,43160.734,43440.843
148,mtMet+I+G4,21506.444,61,43134.887,43143.818,43428.440
149,mtMet+F,21578.528,78,43313.056,43327.904,43688.419
150,mtMet+F+I,21412.703,79,42983.406,42998.653,43363.581
151,mtMet+F+G4,21117.438,79,42392.876,42408.123,42773.051
152,mtMet+F+I+G4,21111.456,80,42382.912,42398.564,42767.900
153,mtVer,21898.559,59,43915.119,43923.458,44199.047
154,mtVer+I,21752.426,60,43624.852,43633.484,43913.593
155,mtVer+G4,21436.174,60,42992.349,43000.981,43281.089
156,mtVer+I+G4,21427.820,61,42977.641,42986.571,43271.194
157,mtVer+F,21617.797,78,43391.595,43406.443,43766.958
158,mtVer+F+I,21448.046,79,43054.093,43069.340,43434.268
159,mtVer+F+G4,21104.675,79,42367.350,42382.597,42747.525
160,mtVer+F+I+G4,21099.077,80,42358.154,42373.806,42743.142
161,mtInv,22348.041,59,44814.083,44822.422,45098.011
162,mtInv+I,22175.009,60,44470.018,44478.650,44758.759
163,mtInv+G4,21917.785,60,43955.571,43964.203,44244.312
164,mtInv+I+G4,21907.893,61,43937.786,43946.716,44231.339
165,mtInv+F,21816.383,78,43788.766,43803.614,44164.129
166,mtInv+F+I,21644.550,79,43447.101,43462.348,43827.276
167,mtInv+F+G4,21333.919,79,42825.837,42841.084,43206.012
168,mtInv+F+I+G4,21328.541,80,42817.082,42832.734,43202.069
