No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21791.069,59,43700.137,43708.476,43984.065
2,Dayhoff+I,21617.776,60,43355.553,43364.185,43644.293
3,Dayhoff+G4,21287.362,60,42694.724,42703.356,42983.465
4,Dayhoff+I+G4,21281.413,61,42684.825,42693.755,42978.378
5,Dayhoff+F,22070.995,78,44297.991,44312.839,44673.353
6,Dayhoff+F+I,21882.311,79,43922.621,43937.868,44302.796
7,Dayhoff+F+G4,21510.597,79,43179.195,43194.442,43559.370
8,Dayhoff+F+I+G4,21504.948,80,43169.896,43185.549,43554.884
9,mtMAM,22553.994,59,45225.988,45234.328,45509.917
10,mtMAM+I,22387.950,60,44895.900,44904.533,45184.641
11,mtMAM+G4,21909.538,60,43939.076,43947.708,44227.817
12,mtMAM+I+G4,21902.624,61,43927.249,43936.179,44220.802
13,mtMAM+F,22103.076,78,44362.153,44377.001,44737.516
14,mtMAM+F+I,21935.661,79,44029.322,44044.570,44409.498
15,mtMAM+F+G4,21551.750,79,43261.499,43276.747,43641.675
16,mtMAM+F+I+G4,21546.920,80,43253.840,43269.492,43638.827
17,JTT,21091.624,59,42301.249,42309.588,42585.177
18,JTT+I,20935.962,60,41991.923,42000.555,42280.664
19,JTT+G4,20704.070,60,41528.140,41536.772,41816.880
20,JTT+I+G4,20697.716,61,41517.432,41526.362,41810.985
21,JTT+F,21296.611,78,42749.222,42764.070,43124.584
22,JTT+F+I,21130.636,79,42419.271,42434.519,42799.447
23,JTT+F+G4,20865.218,79,41888.436,41903.683,42268.611
24,JTT+F+I+G4,20858.999,80,41877.997,41893.650,42262.985
25,WAG,21668.276,59,43454.552,43462.891,43738.480
26,WAG+I,21495.484,60,43110.969,43119.601,43399.710
27,WAG+G4,21189.160,60,42498.320,42506.952,42787.060
28,WAG+I+G4,21184.967,61,42491.935,42500.865,42785.488
29,WAG+F,22045.708,78,44247.417,44262.265,44622.779
30,WAG+F+I,21855.924,79,43869.848,43885.095,44250.023
31,WAG+F+G4,21487.875,79,43133.751,43148.998,43513.926
