No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16825.623,61,33773.246,33784.603,34053.254
2,Dayhoff+I,16486.440,62,33096.880,33108.628,33381.479
3,Dayhoff+G4,16022.890,62,32169.780,32181.528,32454.379
4,Dayhoff+I+G4,16015.652,63,32157.303,32169.448,32446.492
5,Dayhoff+F,16693.188,80,33546.375,33566.406,33913.599
6,Dayhoff+F+I,16364.773,81,32891.545,32912.109,33263.360
7,Dayhoff+F+G4,15902.788,81,31967.577,31988.140,32339.391
8,Dayhoff+F+I+G4,15896.156,82,31956.313,31977.416,32332.717
9,mtMAM,18110.767,61,36343.534,36354.891,36623.542
10,mtMAM+I,17782.042,62,35688.084,35699.831,35972.683
11,mtMAM+G4,16777.083,62,33678.166,33689.914,33962.765
12,mtMAM+I+G4,16775.342,63,33676.684,33688.828,33965.873
13,mtMAM+F,17479.165,80,35118.330,35138.361,35485.554
14,mtMAM+F+I,17123.918,81,34409.836,34430.399,34781.650
15,mtMAM+F+G4,16279.073,81,32720.147,32740.710,33091.961
16,mtMAM+F+I+G4,16276.802,82,32717.605,32738.709,33094.010
17,JTT,16398.151,61,32918.301,32929.658,33198.309
18,JTT+I,16072.687,62,32269.373,32281.120,32553.972
19,JTT+G4,15666.837,62,31457.675,31469.422,31742.273
20,JTT+I+G4,15663.126,63,31452.251,31464.396,31741.440
21,JTT+F,16367.082,80,32894.163,32914.194,33261.387
22,JTT+F+I,16046.043,81,32254.086,32274.650,32625.901
23,JTT+F+G4,15626.117,81,31414.234,31434.797,31786.048
24,JTT+F+I+G4,15622.322,82,31408.645,31429.749,31785.049
25,WAG,16545.260,61,33212.520,33223.878,33492.529
26,WAG+I,16225.234,62,32574.467,32586.215,32859.066
27,WAG+G4,15832.201,62,31788.403,31800.150,32073.002
28,WAG+I+G4,15827.753,63,31781.505,31793.650,32070.694
29,WAG+F,16498.511,80,33157.023,33177.053,33524.247
30,WAG+F+I,16178.800,81,32519.599,32540.163,32891.414
31,WAG+F+G4,15770.025,81,31702.049,31722.613,32073.864
32,WAG+F+I+G4,15765.827,82,31695.655,31716.758,32072.059
33,cpREV,16612.511,61,33347.022,33358.379,33627.030
34,cpREV+I,16311.368,62,32746.736,32758.484,33031.335
35,cpREV+G4,15858.864,62,31841.728,31853.475,32126.326
36,cpREV+I+G4,15853.488,63,31832.976,31845.120,32122.165
37,cpREV+F,16591.371,80,33342.742,33362.773,33709.966
38,cpREV+F+I,16286.398,81,32734.797,32755.360,33106.611
39,cpREV+F+G4,15842.607,81,31847.214,31867.778,32219.029
40,cpREV+F+I+G4,15836.692,82,31837.384,31858.488,32213.789
41,mtREV,17525.435,61,35172.870,35184.227,35452.878
42,mtREV+I,17226.381,62,34576.761,34588.509,34861.360
43,mtREV+G4,16553.449,62,33230.898,33242.645,33515.496
44,mtREV+I+G4,16550.933,63,33227.867,33240.011,33517.056
45,mtREV+F,16950.208,80,34060.416,34080.447,34427.640
46,mtREV+F+I,16645.027,81,33452.054,33472.618,33823.868
47,mtREV+F+G4,16053.525,81,32269.049,32289.613,32640.864
48,mtREV+F+I+G4,16049.951,82,32263.903,32285.007,32640.308
49,rtREV,16891.592,61,33905.184,33916.541,34185.192
50,rtREV+I,16571.370,62,33266.740,33278.487,33551.338
51,rtREV+G4,16117.958,62,32359.916,32371.663,32644.515
52,rtREV+I+G4,16113.299,63,32352.597,32364.742,32641.786
53,rtREV+F,16807.249,80,33774.497,33794.528,34141.722
54,rtREV+F+I,16478.298,81,33118.595,33139.159,33490.410
55,rtREV+F+G4,15982.619,81,32127.238,32147.802,32499.053
56,rtREV+F+I+G4,15977.401,82,32118.803,32139.907,32495.207
57,mtART,18302.231,61,36726.461,36737.819,37006.470
58,mtART+I,17939.934,62,36003.868,36015.615,36288.466
59,mtART+G4,16913.130,62,33950.259,33962.007,34234.858
60,mtART+I+G4,16913.319,63,33952.638,33964.783,34241.827
61,mtART+F,17729.623,80,35619.245,35639.276,35986.469
62,mtART+F+I,17390.493,81,34942.985,34963.549,35314.800
63,mtART+F+G4,16484.297,81,33130.594,33151.157,33502.408
64,mtART+F+I+G4,16483.006,82,33130.011,33151.115,33506.416
65,mtZOA,17494.383,61,35110.765,35122.123,35390.774
66,mtZOA+I,17181.339,62,34486.678,34498.426,34771.277
67,mtZOA+G4,16375.422,62,32874.844,32886.592,33159.443
68,mtZOA+I+G4,16373.764,63,32873.528,32885.673,33162.717
69,mtZOA+F,17112.159,80,34384.317,34404.348,34751.541
70,mtZOA+F+I,16806.540,81,33775.080,33795.644,34146.894
71,mtZOA+F+G4,16112.649,81,32387.298,32407.862,32759.113
72,mtZOA+F+I+G4,16109.368,82,32382.736,32403.840,32759.141
73,VT,16545.545,61,33213.090,33224.447,33493.098
74,VT+I,16224.503,62,32573.007,32584.754,32857.606
75,VT+G4,15856.589,62,31837.177,31848.924,32121.776
76,VT+I+G4,15852.317,63,31830.634,31842.779,32119.823
77,VT+F,16504.888,80,33169.777,33189.808,33537.001
78,VT+F+I,16185.323,81,32532.646,32553.210,32904.461
79,VT+F+G4,15804.676,81,31771.353,31791.916,32143.167
80,VT+F+I+G4,15800.364,82,31764.728,31785.832,32141.133
81,LG,16637.380,61,33396.761,33408.118,33676.769
82,LG+I,16311.076,62,32746.152,32757.899,33030.751
83,LG+G4,15859.965,62,31843.930,31855.678,32128.529
84,LG+I+G4,15855.714,63,31837.428,31849.573,32126.617
85,LG+F,16608.035,80,33376.070,33396.101,33743.294
86,LG+F+I,16281.399,81,32724.798,32745.362,33096.613
87,LG+F+G4,15797.868,81,31757.735,31778.299,32129.550
