No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42824.656,103,85855.313,85869.510,86410.055
2,JC+I,41511.033,104,83230.065,83244.548,83790.194
3,JC+G4,40330.016,104,80868.032,80882.514,81428.160
4,JC+I+G4,40266.900,105,80743.800,80758.571,81309.314
5,F81+F,42898.789,106,86009.579,86024.641,86580.479
6,F81+F+I,41558.695,107,83331.391,83346.748,83907.677
7,F81+F+G4,40306.329,107,80826.658,80842.014,81402.944
8,F81+F+I+G4,40246.003,108,80708.006,80723.660,81289.678
9,K2P,42089.557,104,84387.115,84401.598,84947.243
10,K2P+I,40755.846,105,81721.691,81736.462,82287.206
11,K2P+G4,39481.997,105,79173.994,79188.765,79739.508
12,K2P+I+G4,39426.563,106,79065.126,79080.188,79636.026
13,HKY+F,42166.324,107,84546.647,84562.004,85122.933
14,HKY+F+I,40779.177,108,81774.354,81790.008,82356.026
15,HKY+F+G4,39348.198,108,78912.395,78928.049,79494.067
16,HKY+F+I+G4,39297.917,109,78813.833,78829.788,79400.891
17,TNe,42088.578,105,84387.156,84401.927,84952.670
18,TNe+I,40755.655,106,81723.310,81738.372,82294.210
19,TNe+G4,39477.664,106,79167.329,79182.391,79738.229
20,TNe+I+G4,39423.071,107,79060.142,79075.499,79636.429
21,TN+F,42076.376,108,84368.752,84384.406,84950.424
22,TN+F+I,40712.379,109,81642.758,81658.713,82229.816
23,TN+F+G4,39312.976,109,78843.952,78859.907,79431.010
24,TN+F+I+G4,39261.265,110,78742.530,78758.789,79334.974
25,K3P,42064.167,105,84338.334,84353.105,84903.848
26,K3P+I,40729.356,106,81670.712,81685.774,82241.612
27,K3P+G4,39458.896,106,79129.791,79144.854,79700.692
28,K3P+I+G4,39402.626,107,79019.252,79034.609,79595.538
29,K3Pu+F,42157.240,108,84530.480,84546.134,85112.152
30,K3Pu+F+I,40773.304,109,81764.608,81780.563,82351.666
31,K3Pu+F+G4,39347.689,109,78913.378,78929.333,79500.436
32,K3Pu+F+I+G4,39297.420,110,78814.839,78831.098,79407.283
33,TPM2+F,42161.590,108,84539.181,84554.835,85120.853
34,TPM2+F+I,40777.088,109,81772.177,81788.132,82359.235
35,TPM2+F+G4,39332.340,109,78882.679,78898.634,79469.737
36,TPM2+F+I+G4,39282.755,110,78785.511,78801.769,79377.954
37,TPM2u+F,42161.590,108,84539.181,84554.835,85120.853
38,TPM2u+F+I,40777.089,109,81772.177,81788.132,82359.235
39,TPM2u+F+G4,39332.340,109,78882.679,78898.634,79469.737
40,TPM2u+F+I+G4,39282.755,110,78785.510,78801.768,79377.953
41,TPM3+F,42076.075,108,84368.150,84383.804,84949.821
42,TPM3+F+I,40734.467,109,81686.934,81702.889,82273.992
43,TPM3+F+G4,39343.503,109,78905.005,78920.960,79492.063
44,TPM3+F+I+G4,39293.321,110,78806.641,78822.899,79399.085
45,TPM3u+F,42076.076,108,84368.152,84383.806,84949.824
46,TPM3u+F+I,40734.467,109,81686.934,81702.889,82273.992
47,TPM3u+F+G4,39343.503,109,78905.005,78920.960,79492.063
48,TPM3u+F+I+G4,39293.320,110,78806.639,78822.897,79399.083
49,TIMe,42063.162,106,84338.323,84353.386,84909.223
50,TIMe+I,40729.157,107,81672.315,81687.671,82248.601
