No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42709.967,103,85625.934,85640.047,86181.249
2,JC+I,41422.735,104,83053.471,83067.867,83614.178
3,JC+G4,40245.579,104,80699.159,80713.556,81259.866
4,JC+I+G4,40184.232,105,80578.465,80593.148,81144.563
5,F81+F,42791.482,106,85794.963,85809.936,86366.453
6,F81+F+I,41477.818,107,83169.636,83184.901,83746.517
7,F81+F+G4,40223.757,107,80661.514,80676.779,81238.395
8,F81+F+I+G4,40167.453,108,80550.907,80566.468,81133.180
9,K2P,41959.652,104,84127.305,84141.701,84688.012
10,K2P+I,40652.053,105,81514.107,81528.790,82080.206
11,K2P+G4,39382.398,105,78974.795,78989.479,79540.894
12,K2P+I+G4,39328.367,106,78868.733,78883.706,79440.223
13,HKY+F,42045.286,107,84304.573,84319.838,84881.454
14,HKY+F+I,40683.286,108,81582.571,81598.132,82164.844
15,HKY+F+G4,39249.437,108,78714.874,78730.435,79297.147
16,HKY+F+I+G4,39202.288,109,78622.576,78638.435,79210.240
17,TNe,41958.690,105,84127.380,84142.063,84693.479
18,TNe+I,40651.920,106,81515.841,81530.814,82087.331
19,TNe+G4,39378.916,106,78969.832,78984.805,79541.322
20,TNe+I+G4,39325.121,107,78864.243,78879.508,79441.124
21,TN+F,41955.761,108,84127.522,84143.083,84709.795
22,TN+F+I,40617.484,109,81452.968,81468.827,82040.632
23,TN+F+G4,39211.852,109,78641.704,78657.564,79229.368
24,TN+F+I+G4,39165.070,110,78550.140,78566.301,79143.195
25,K3P,41934.799,105,84079.598,84094.281,84645.697
26,K3P+I,40626.145,106,81464.289,81479.262,82035.779
27,K3P+G4,39359.709,106,78931.418,78946.390,79502.908
28,K3P+I+G4,39304.717,107,78823.433,78838.699,79400.315
29,K3Pu+F,42036.638,108,84289.277,84304.838,84871.549
30,K3Pu+F+I,40677.725,109,81573.451,81589.311,82161.115
31,K3Pu+F+G4,39249.001,109,78716.003,78731.863,79303.667
32,K3Pu+F+I+G4,39201.824,110,78623.649,78639.810,79216.704
33,TPM2+F,42040.780,108,84297.559,84313.120,84879.832
34,TPM2+F+I,40681.133,109,81580.267,81596.126,82167.931
35,TPM2+F+G4,39233.061,109,78684.123,78699.982,79271.787
36,TPM2+F+I+G4,39187.034,110,78594.068,78610.230,79187.124
37,TPM2u+F,42040.782,108,84297.563,84313.124,84879.836
38,TPM2u+F+I,40681.133,109,81580.266,81596.126,82167.931
39,TPM2u+F+G4,39233.061,109,78684.123,78699.982,79271.787
