No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4956.732,69,10051.463,10079.063,10330.241
2,Dayhoff+I,4894.677,70,9929.355,9957.836,10212.172
3,Dayhoff+G4,4762.468,70,9664.935,9693.417,9947.753
4,Dayhoff+I+G4,4763.444,71,9668.888,9698.267,9955.746
5,Dayhoff+F,4917.251,88,10010.501,10057.825,10366.044
6,Dayhoff+F+I,4848.114,89,9874.229,9922.774,10233.811
7,Dayhoff+F+G4,4717.602,89,9613.203,9661.749,9972.786
8,Dayhoff+F+I+G4,4718.346,90,9616.692,9666.479,9980.315
9,mtMAM,5551.134,69,11240.269,11267.869,11519.046
10,mtMAM+I,5405.410,70,10950.820,10979.301,11233.638
11,mtMAM+G4,5069.368,70,10278.736,10307.217,10561.554
12,mtMAM+I+G4,5069.854,71,10281.709,10311.088,10568.567
13,mtMAM+F,5174.150,88,10524.300,10571.623,10879.842
14,mtMAM+F+I,5048.139,89,10274.277,10322.822,10633.860
15,mtMAM+F+G4,4781.619,89,9741.238,9789.783,10100.820
16,mtMAM+F+I+G4,4781.905,90,9743.811,9793.598,10107.434
17,JTT,4869.350,69,9876.700,9904.300,10155.478
18,JTT+I,4804.034,70,9748.068,9776.549,10030.885
19,JTT+G4,4686.364,70,9512.728,9541.209,9795.545
20,JTT+I+G4,4686.984,71,9515.968,9545.347,9802.826
21,JTT+F,4833.172,88,9842.343,9889.666,10197.886
22,JTT+F+I,4760.551,89,9699.102,9747.647,10058.684
23,JTT+F+G4,4649.107,89,9476.215,9524.760,9835.797
24,JTT+F+I+G4,4649.542,90,9479.084,9528.871,9842.707
25,WAG,4914.953,69,9967.906,9995.506,10246.683
26,WAG+I,4849.368,70,9838.737,9867.218,10121.554
27,WAG+G4,4725.904,70,9591.808,9620.290,9874.626
28,WAG+I+G4,4726.426,71,9594.853,9624.232,9881.711
29,WAG+F,4870.282,88,9916.563,9963.887,10272.106
30,WAG+F+I,4796.606,89,9771.212,9819.758,10130.795
31,WAG+F+G4,4683.633,89,9545.266,9593.811,9904.848
32,WAG+F+I+G4,4683.986,90,9547.972,9597.759,9911.595
33,cpREV,5005.909,69,10149.819,10177.419,10428.596
34,cpREV+I,4913.131,70,9966.262,9994.744,10249.080
35,cpREV+G4,4768.045,70,9676.090,9704.571,9958.908
36,cpREV+I+G4,4768.419,71,9678.838,9708.218,9965.697
37,cpREV+F,4943.163,88,10062.327,10109.650,10417.869
38,cpREV+F+I,4842.945,89,9863.890,9912.435,10223.472
39,cpREV+F+G4,4705.102,89,9588.204,9636.749,9947.786
40,cpREV+F+I+G4,4705.326,90,9590.652,9640.439,9954.275
41,mtREV,5324.751,69,10787.501,10815.101,11066.279
42,mtREV+I,5216.370,70,10572.739,10601.221,10855.557
43,mtREV+G4,4980.319,70,10100.639,10129.120,10383.457
44,mtREV+I+G4,4980.488,71,10102.976,10132.356,10389.834
45,mtREV+F,5007.631,88,10191.262,10238.585,10546.804
46,mtREV+F+I,4905.629,89,9989.259,10037.804,10348.841
47,mtREV+F+G4,4711.740,89,9601.479,9650.025,9961.062
48,mtREV+F+I+G4,4711.931,90,9603.863,9653.650,9967.486
49,rtREV,5037.684,69,10213.369,10240.969,10492.146
50,rtREV+I,4962.490,70,10064.980,10093.461,10347.798
51,rtREV+G4,4808.803,70,9757.607,9786.088,10040.425
52,rtREV+I+G4,4809.135,71,9760.269,9789.649,10047.127
53,rtREV+F,4930.079,88,10036.158,10083.481,10391.700
54,rtREV+F+I,4849.647,89,9877.294,9925.839,10236.876
55,rtREV+F+G4,4712.518,89,9603.037,9651.582,9962.620
56,rtREV+F+I+G4,4712.737,90,9605.474,9655.261,9969.097
57,mtART,5615.130,69,11368.259,11395.859,11647.037
58,mtART+I,5462.636,70,11065.272,11093.754,11348.090
59,mtART+G4,5125.757,70,10391.514,10419.995,10674.331
60,mtART+I+G4,5125.532,71,10393.063,10422.443,10679.921
61,mtART+F,5291.954,88,10759.908,10807.231,11115.450
62,mtART+F+I,5164.663,89,10507.326,10555.872,10866.909
63,mtART+F+G4,4871.786,89,9921.571,9970.117,10281.154
64,mtART+F+I+G4,4871.573,90,9923.146,9972.933,10286.769
65,mtZOA,5329.584,69,10797.168,10824.768,11075.946
66,mtZOA+I,5215.818,70,10571.636,10600.117,10854.454
67,mtZOA+G4,4971.880,70,10083.761,10112.242,10366.579
68,mtZOA+I+G4,4971.972,71,10085.945,10115.324,10372.803
69,mtZOA+F,5092.388,88,10360.776,10408.099,10716.318
70,mtZOA+F+I,4993.324,89,10164.649,10213.194,10524.231
71,mtZOA+F+G4,4783.087,89,9744.174,9792.719,10103.757
72,mtZOA+F+I+G4,4783.341,90,9746.681,9796.469,10110.304
73,VT,4889.971,69,9917.942,9945.542,10196.720
74,VT+I,4824.638,70,9789.277,9817.758,10072.095
75,VT+G4,4722.107,70,9584.214,9612.695,9867.031
76,VT+I+G4,4722.326,71,9586.651,9616.031,9873.510
77,VT+F,4834.305,88,9844.611,9891.934,10200.153
78,VT+F+I,4764.004,89,9706.008,9754.554,10065.591
79,VT+F+G4,4668.600,89,9515.200,9563.745,9874.782
80,VT+F+I+G4,4668.760,90,9517.520,9567.307,9881.143
81,LG,5001.952,69,10141.905,10169.505,10420.682
82,LG+I,4924.697,70,9989.394,10017.875,10272.212
83,LG+G4,4779.621,70,9699.241,9727.723,9982.059
84,LG+I+G4,4779.840,71,9701.679,9731.058,9988.537
85,LG+F,4913.624,88,10003.248,10050.572,10358.791
86,LG+F+I,4833.362,89,9844.724,9893.270,10204.307
87,LG+F+G4,4700.722,89,9579.444,9627.989,9939.026
88,LG+F+I+G4,4700.870,90,9581.739,9631.526,9945.362
