No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4980.537,69,10099.075,10126.833,10377.523
2,Dayhoff+I,4912.163,70,9964.326,9992.971,10246.810
3,Dayhoff+G4,4756.859,70,9653.718,9682.364,9936.202
4,Dayhoff+I+G4,4757.785,71,9657.570,9687.119,9944.089
5,Dayhoff+F,4944.475,88,10064.951,10112.561,10420.073
6,Dayhoff+F+I,4868.073,89,9914.146,9962.988,10273.304
7,Dayhoff+F+G4,4717.174,89,9612.349,9661.190,9971.507
8,Dayhoff+F+I+G4,4717.807,90,9615.614,9665.706,9978.808
9,mtMAM,5559.393,69,11256.786,11284.544,11535.234
10,mtMAM+I,5398.122,70,10936.243,10964.889,11218.727
11,mtMAM+G4,5033.967,70,10207.934,10236.579,10490.418
12,mtMAM+I+G4,5034.419,71,10210.838,10240.387,10497.357
13,mtMAM+F,5192.594,88,10561.189,10608.800,10916.311
14,mtMAM+F+I,5053.180,89,10284.360,10333.202,10643.518
15,mtMAM+F+G4,4759.763,89,9697.527,9746.368,10056.685
16,mtMAM+F+I+G4,4759.864,90,9699.728,9749.820,10062.921
17,JTT,4877.153,69,9892.305,9920.064,10170.753
18,JTT+I,4807.429,70,9754.857,9783.503,10037.341
19,JTT+G4,4673.469,70,9486.937,9515.583,9769.421
20,JTT+I+G4,4674.008,71,9490.016,9519.565,9776.535
21,JTT+F,4843.988,88,9863.975,9911.586,10219.098
22,JTT+F+I,4766.694,89,9711.387,9760.229,10070.545
23,JTT+F+G4,4641.397,89,9460.795,9509.636,9819.953
24,JTT+F+I+G4,4641.781,90,9463.562,9513.654,9826.755
25,WAG,4928.885,69,9995.770,10023.528,10274.218
26,WAG+I,4859.394,70,9858.788,9887.433,10141.271
27,WAG+G4,4719.037,70,9578.073,9606.719,9860.557
28,WAG+I+G4,4719.416,71,9580.832,9610.381,9867.351
29,WAG+F,4888.139,88,9952.278,9999.889,10307.401
30,WAG+F+I,4810.046,89,9798.092,9846.933,10157.250
31,WAG+F+G4,4681.968,89,9541.936,9590.777,9901.094
32,WAG+F+I+G4,4682.234,90,9544.469,9594.561,9907.662
