No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4861.257,69,9860.514,9887.273,10141.075
2,Dayhoff+I,4806.468,70,9752.936,9780.547,10037.564
3,Dayhoff+G4,4680.357,70,9500.713,9528.325,9785.341
4,Dayhoff+I+G4,4681.313,71,9504.625,9533.104,9793.319
5,Dayhoff+F,4832.718,88,9841.435,9887.237,10199.253
6,Dayhoff+F+I,4771.189,89,9720.377,9767.357,10082.261
7,Dayhoff+F+G4,4647.490,89,9472.980,9519.960,9834.864
8,Dayhoff+F+I+G4,4648.163,90,9476.326,9524.502,9842.275
9,mtMAM,5418.949,69,10975.899,11002.658,11256.460
10,mtMAM+I,5283.288,70,10706.576,10734.187,10991.204
11,mtMAM+G4,4973.340,70,10086.681,10114.292,10371.308
12,mtMAM+I+G4,4973.791,71,10089.582,10118.061,10378.276
13,mtMAM+F,5070.680,88,10317.361,10363.162,10675.178
14,mtMAM+F+I,4954.038,89,10086.077,10133.056,10447.961
15,mtMAM+F+G4,4707.705,89,9593.411,9640.390,9955.294
16,mtMAM+F+I+G4,4707.851,90,9595.703,9643.879,9961.653
17,JTT,4777.785,69,9693.571,9720.330,9974.132
18,JTT+I,4720.665,70,9581.329,9608.940,9865.957
19,JTT+G4,4608.945,70,9357.890,9385.501,9642.518
20,JTT+I+G4,4609.492,71,9360.984,9389.463,9649.678
21,JTT+F,4750.231,88,9676.463,9722.264,10034.280
22,JTT+F+I,4686.431,89,9550.863,9597.842,9912.746
23,JTT+F+G4,4581.055,89,9340.110,9387.090,9701.994
24,JTT+F+I+G4,4581.454,90,9342.907,9391.084,9708.857
25,WAG,4821.992,69,9781.983,9808.742,10062.545
26,WAG+I,4764.655,70,9669.310,9696.922,9953.938
27,WAG+G4,4646.010,70,9432.021,9459.632,9716.648
28,WAG+I+G4,4646.442,71,9434.883,9463.363,9723.577
29,WAG+F,4786.709,88,9749.418,9795.219,10107.235
30,WAG+F+I,4721.581,89,9621.162,9668.141,9983.045
31,WAG+F+G4,4613.087,89,9404.174,9451.154,9766.058
32,WAG+F+I+G4,4613.382,90,9406.763,9454.940,9772.713
33,cpREV,4909.037,69,9956.074,9982.833,10236.635
34,cpREV+I,4825.220,70,9790.441,9818.052,10075.069
35,cpREV+G4,4683.337,70,9506.674,9534.285,9791.302
36,cpREV+I+G4,4683.619,71,9509.239,9537.718,9797.932
37,cpREV+F,4856.811,88,9889.623,9935.424,10247.440
38,cpREV+F+I,4765.767,89,9709.534,9756.514,10071.418
39,cpREV+F+G4,4630.639,89,9439.277,9486.257,9801.161
40,cpREV+F+I+G4,4630.780,90,9441.561,9489.737,9807.510
41,mtREV,5196.435,69,10530.871,10557.630,10811.432
42,mtREV+I,5098.282,70,10336.564,10364.176,10621.192
43,mtREV+G4,4882.390,70,9904.780,9932.391,10189.408
44,mtREV+I+G4,4882.606,71,9907.212,9935.691,10195.906
45,mtREV+F,4903.977,88,9983.954,10029.755,10341.771
46,mtREV+F+I,4812.453,89,9802.907,9849.886,10164.791
47,mtREV+F+G4,4633.503,89,9445.005,9491.985,9806.889
48,mtREV+F+I+G4,4633.654,90,9447.308,9495.485,9813.258
49,rtREV,4934.397,69,10006.794,10033.553,10287.356
50,rtREV+I,4868.302,70,9876.604,9904.215,10161.232
51,rtREV+G4,4726.345,70,9592.690,9620.301,9877.318
52,rtREV+I+G4,4726.588,71,9595.176,9623.655,9883.870
53,rtREV+F,4835.875,88,9847.750,9893.551,10205.568
54,rtREV+F+I,4764.781,89,9707.562,9754.542,10069.446
55,rtREV+F+G4,4637.432,89,9452.864,9499.843,9814.748
56,rtREV+F+I+G4,4637.607,90,9455.215,9503.391,9821.165
57,mtART,5473.375,69,11084.750,11111.509,11365.311
58,mtART+I,5335.313,70,10810.627,10838.238,11095.254
59,mtART+G4,5021.205,70,10182.411,10210.022,10467.039
60,mtART+I+G4,5021.111,71,10184.221,10212.700,10472.915
61,mtART+F,5175.305,88,10526.610,10572.411,10884.428
62,mtART+F+I,5061.186,89,10300.373,10347.352,10662.257
63,mtART+F+G4,4790.044,89,9758.088,9805.067,10119.972
64,mtART+F+I+G4,4789.977,90,9759.953,9808.130,10125.903
65,mtZOA,5202.761,69,10543.522,10570.281,10824.083
66,mtZOA+I,5099.050,70,10338.100,10365.711,10622.728
67,mtZOA+G4,4871.909,70,9883.818,9911.429,10168.446
68,mtZOA+I+G4,4872.008,71,9886.016,9914.495,10174.710
69,mtZOA+F,4988.243,88,10152.485,10198.286,10510.303
70,mtZOA+F+I,4899.018,89,9976.036,10023.016,10337.920
71,mtZOA+F+G4,4703.524,89,9585.048,9632.028,9946.932
