No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4933.208,69,10004.416,10031.475,10284.334
2,Dayhoff+I,4875.143,70,9890.286,9918.207,10174.261
3,Dayhoff+G4,4751.273,70,9642.546,9670.467,9926.520
4,Dayhoff+I+G4,4752.182,71,9646.364,9675.164,9934.396
5,Dayhoff+F,4891.280,88,9958.559,10004.902,10315.556
6,Dayhoff+F+I,4826.282,89,9830.565,9878.102,10191.618
7,Dayhoff+F+G4,4703.310,89,9584.620,9632.157,9945.673
8,Dayhoff+F+I+G4,4703.914,90,9587.828,9636.578,9952.938
9,mtMAM,5528.271,69,11194.543,11221.602,11474.461
10,mtMAM+I,5386.031,70,10912.062,10939.984,11196.037
11,mtMAM+G4,5050.637,70,10241.274,10269.195,10525.249
12,mtMAM+I+G4,5050.995,71,10243.989,10272.789,10532.021
13,mtMAM+F,5153.401,88,10482.801,10529.144,10839.798
14,mtMAM+F+I,5030.037,89,10238.074,10285.611,10599.128
15,mtMAM+F+G4,4765.154,89,9708.309,9755.846,10069.362
16,mtMAM+F+I+G4,4765.108,90,9710.216,9758.966,10075.326
17,JTT,4839.761,69,9817.522,9844.581,10097.440
18,JTT+I,4779.755,70,9699.509,9727.431,9983.484
19,JTT+G4,4671.729,70,9483.458,9511.380,9767.433
20,JTT+I+G4,4672.223,71,9486.446,9515.246,9774.478
21,JTT+F,4801.401,88,9778.803,9825.146,10135.800
22,JTT+F+I,4734.699,89,9647.398,9694.935,10008.452
23,JTT+F+G4,4633.353,89,9444.706,9492.243,9805.760
24,JTT+F+I+G4,4633.689,90,9447.377,9496.127,9812.488
25,WAG,4884.185,69,9906.369,9933.428,10186.287
26,WAG+I,4824.029,70,9788.059,9815.980,10072.034
27,WAG+G4,4710.435,70,9560.870,9588.791,9844.845
28,WAG+I+G4,4710.866,71,9563.731,9592.531,9851.763
29,WAG+F,4837.563,88,9851.125,9897.469,10208.122
30,WAG+F+I,4769.780,89,9717.560,9765.097,10078.614
31,WAG+F+G4,4665.766,89,9509.533,9557.070,9870.587
32,WAG+F+I+G4,4666.063,90,9512.125,9560.875,9877.236
33,cpREV,4973.248,69,10084.495,10111.554,10364.413
34,cpREV+I,4885.907,70,9911.813,9939.734,10195.788
35,cpREV+G4,4751.083,70,9642.165,9670.086,9926.140
36,cpREV+I+G4,4751.377,71,9644.754,9673.554,9932.785
37,cpREV+F,4909.565,88,9995.129,10041.472,10352.126
38,cpREV+F+I,4815.015,89,9808.030,9855.567,10169.083
39,cpREV+F+G4,4686.632,89,9551.264,9598.801,9912.317
40,cpREV+F+I+G4,4686.799,90,9553.598,9602.348,9918.708
41,mtREV,5292.112,69,10722.223,10749.282,11002.142
42,mtREV+I,5189.175,70,10518.350,10546.271,10802.324
43,mtREV+G4,4963.469,70,10066.939,10094.860,10350.914
44,mtREV+I+G4,4963.619,71,10069.237,10098.037,10357.269
45,mtREV+F,4974.463,88,10124.926,10171.269,10481.923
46,mtREV+F+I,4877.721,89,9933.443,9980.980,10294.497
47,mtREV+F+G4,4693.687,89,9565.373,9612.910,9926.427
48,mtREV+F+I+G4,4693.818,90,9567.636,9616.386,9932.746
49,rtREV,5001.233,69,10140.466,10167.525,10420.384
50,rtREV+I,4931.488,70,10002.976,10030.898,10286.951
51,rtREV+G4,4790.944,70,9721.888,9749.809,10005.863
52,rtREV+I+G4,4791.198,71,9724.396,9753.196,10012.427
53,rtREV+F,4891.126,88,9958.253,10004.596,10315.250
54,rtREV+F+I,4816.834,89,9811.668,9859.205,10172.722
55,rtREV+F+G4,4691.907,89,9561.814,9609.351,9922.867
56,rtREV+F+I+G4,4692.083,90,9564.166,9612.916,9929.276
57,mtART,5577.898,69,11293.795,11320.854,11573.713
58,mtART+I,5434.058,70,11008.117,11036.038,11292.092
59,mtART+G4,5102.873,70,10345.746,10373.668,10629.721
60,mtART+I+G4,5102.730,71,10347.459,10376.259,10635.491
61,mtART+F,5254.999,88,10685.997,10732.341,11042.994
62,mtART+F+I,5135.043,89,10448.087,10495.624,10809.140
63,mtART+F+G4,4848.157,89,9874.314,9921.851,10235.367
64,mtART+F+I+G4,4847.958,90,9875.917,9924.667,10241.027
65,mtZOA,5288.806,69,10715.611,10742.670,10995.529
66,mtZOA+I,5181.103,70,10502.206,10530.127,10786.181
67,mtZOA+G4,4947.316,70,10034.631,10062.553,10318.606
68,mtZOA+I+G4,4947.370,71,10036.740,10065.540,10324.771
69,mtZOA+F,5051.299,88,10278.598,10324.941,10635.595
70,mtZOA+F+I,4957.631,89,10093.263,10140.800,10454.316
71,mtZOA+F+G4,4760.319,89,9698.638,9746.175,10059.692
72,mtZOA+F+I+G4,4760.477,90,9700.953,9749.703,10066.064
73,VT,4859.792,69,9857.583,9884.642,10137.501
74,VT+I,4800.237,70,9740.474,9768.395,10024.449
75,VT+G4,4707.861,70,9555.722,9583.643,9839.697
76,VT+I+G4,4708.025,71,9558.051,9586.851,9846.082
77,VT+F,4801.300,88,9778.600,9824.943,10135.597
78,VT+F+I,4737.355,89,9652.710,9700.247,10013.764
79,VT+F+G4,4651.335,89,9480.671,9528.208,9841.725
80,VT+F+I+G4,4651.457,90,9482.915,9531.665,9848.025
81,LG,4969.412,69,10076.824,10103.883,10356.743
82,LG+I,4897.428,70,9934.856,9962.778,10218.831
83,LG+G4,4761.559,70,9663.117,9691.039,9947.092
84,LG+I+G4,4761.716,71,9665.433,9694.233,9953.464
85,LG+F,4878.932,88,9933.863,9980.206,10290.860
86,LG+F+I,4804.175,89,9786.350,9833.887,10147.403
87,LG+F+G4,4681.270,89,9540.541,9588.078,9901.595
88,LG+F+I+G4,4681.385,90,9542.770,9591.520,9907.880
89,DCMut,4932.761,69,10003.522,10030.581,10283.440
90,DCMut+I,4874.693,70,9889.386,9917.308,10173.361
91,DCMut+G4,4751.372,70,9642.744,9670.665,9926.719
92,DCMut+I+G4,4751.497,71,9644.994,9673.794,9933.026
93,DCMut+F,4890.998,88,9957.997,10004.340,10314.994
94,DCMut+F+I,4825.930,89,9829.860,9877.397,10190.914
95,DCMut+F+G4,4703.479,89,9584.958,9632.496,9946.012
96,DCMut+F+I+G4,4703.567,90,9587.133,9635.883,9952.244
97,PMB,4902.436,69,9942.873,9969.932,10222.791
98,PMB+I,4840.020,70,9820.040,9847.961,10104.014
99,PMB+G4,4742.637,70,9625.275,9653.196,9909.249
100,PMB+I+G4,4742.726,71,9627.451,9656.251,9915.483
101,PMB+F,4847.731,88,9871.462,9917.805,10228.459
102,PMB+F+I,4782.521,89,9743.043,9790.580,10104.097
103,PMB+F+G4,4691.182,89,9560.363,9607.900,9921.417
104,PMB+F+I+G4,4691.249,90,9562.499,9611.249,9927.609
105,HIVb,5054.460,69,10246.920,10273.979,10526.838
106,HIVb+I,4949.814,70,10039.628,10067.549,10323.603
107,HIVb+G4,4772.432,70,9684.864,9712.785,9968.839
108,HIVb+I+G4,4772.512,71,9687.025,9715.825,9975.056
109,HIVb+F,4981.449,88,10138.898,10185.241,10495.895
110,HIVb+F+I,4869.493,89,9916.985,9964.523,10278.039
111,HIVb+F+G4,4706.655,89,9591.309,9638.846,9952.363
112,HIVb+F+I+G4,4706.704,90,9593.408,9642.158,9958.519
113,HIVw,5209.088,69,10556.176,10583.235,10836.094
114,HIVw+I,5109.773,70,10359.546,10387.467,10643.521
115,HIVw+G4,4937.635,70,10015.269,10043.191,10299.244
116,HIVw+I+G4,4937.678,71,10017.357,10046.157,10305.388
117,HIVw+F,5078.902,88,10333.804,10380.147,10690.801
118,HIVw+F+I,4951.304,89,10080.609,10128.146,10441.662
119,HIVw+F+G4,4789.945,89,9757.891,9805.428,10118.945
120,HIVw+F+I+G4,4789.985,90,9759.969,9808.719,10125.080
121,JTTDCMut,4841.565,69,9821.131,9848.189,10101.049
122,JTTDCMut+I,4781.891,70,9703.783,9731.704,9987.758
123,JTTDCMut+G4,4672.336,70,9484.672,9512.594,9768.647
124,JTTDCMut+I+G4,4672.391,71,9486.782,9515.582,9774.814
125,JTTDCMut+F,4802.978,88,9781.955,9828.299,10138.952
126,JTTDCMut+F+I,4736.386,89,9650.773,9698.310,10011.827
127,JTTDCMut+F+G4,4633.728,89,9445.456,9492.993,9806.510
128,JTTDCMut+F+I+G4,4633.763,90,9447.525,9496.275,9812.636
129,FLU,5052.809,69,10243.619,10270.677,10523.537
130,FLU+I,4964.012,70,10068.024,10095.946,10351.999
131,FLU+G4,4805.619,70,9751.237,9779.158,10035.212
132,FLU+I+G4,4805.646,71,9753.292,9782.092,10041.324
133,FLU+F,4961.926,88,10099.852,10146.195,10456.849
134,FLU+F+I,4850.525,89,9879.050,9926.588,10240.104
135,FLU+F+G4,4712.836,89,9603.673,9651.210,9964.726
136,FLU+F+I+G4,4712.850,90,9605.699,9654.449,9970.810
137,Blosum62,4944.746,69,10027.492,10054.551,10307.410
138,Blosum62+I,4882.990,70,9905.981,9933.902,10189.956
139,Blosum62+G4,4781.123,70,9702.245,9730.166,9986.220
140,Blosum62+I+G4,4781.153,71,9704.307,9733.107,9992.338
141,Blosum62+F,4867.669,88,9911.337,9957.680,10268.334
142,Blosum62+F+I,4801.366,89,9780.732,9828.269,10141.786
143,Blosum62+F+G4,4705.711,89,9589.422,9636.959,9950.475
144,Blosum62+F+I+G4,4705.733,90,9591.465,9640.215,9956.576
145,mtMet,5266.197,69,10670.395,10697.454,10950.313
146,mtMet+I,5173.597,70,10487.194,10515.116,10771.169
147,mtMet+G4,4995.579,70,10131.158,10159.079,10415.133
148,mtMet+I+G4,4995.597,71,10133.194,10161.994,10421.226
149,mtMet+F,4913.185,88,10002.371,10048.714,10359.368
150,mtMet+F+I,4831.683,89,9841.367,9888.904,10202.420
151,mtMet+F+G4,4678.654,89,9535.309,9582.846,9896.362
152,mtMet+F+I+G4,4678.671,90,9537.342,9586.092,9902.452
153,mtVer,5297.119,69,10732.239,10759.297,11012.157
154,mtVer+I,5196.956,70,10533.913,10561.834,10817.888
155,mtVer+G4,4991.112,70,10122.224,10150.145,10406.199
156,mtVer+I+G4,4991.129,71,10124.258,10153.058,10412.289
