No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4950.037,69,10038.075,10065.440,10317.343
2,Dayhoff+I,4888.943,70,9917.886,9946.124,10201.202
3,Dayhoff+G4,4749.372,70,9638.744,9666.983,9922.060
4,Dayhoff+I+G4,4750.351,71,9642.702,9671.830,9930.065
5,Dayhoff+F,4911.711,88,9999.422,10046.321,10355.591
6,Dayhoff+F+I,4843.224,89,9864.448,9912.556,10224.664
7,Dayhoff+F+G4,4704.682,89,9587.364,9635.472,9947.580
8,Dayhoff+F+I+G4,4705.325,90,9590.650,9639.987,9954.913
9,mtMAM,5535.254,69,11208.507,11235.873,11487.776
10,mtMAM+I,5388.687,70,10917.374,10945.612,11200.690
11,mtMAM+G4,5047.322,70,10234.645,10262.883,10517.961
12,mtMAM+I+G4,5047.828,71,10237.657,10266.785,10525.020
13,mtMAM+F,5167.659,88,10511.318,10558.216,10867.487
14,mtMAM+F+I,5041.678,89,10261.357,10309.465,10621.573
15,mtMAM+F+G4,4766.289,89,9710.578,9758.687,10070.795
16,mtMAM+F+I+G4,4766.365,90,9712.731,9762.068,10076.994
17,JTT,4856.546,69,9851.091,9878.457,10130.360
18,JTT+I,4793.127,70,9726.255,9754.493,10009.571
19,JTT+G4,4671.026,70,9482.052,9510.291,9765.368
20,JTT+I+G4,4671.558,71,9485.116,9514.244,9772.479
21,JTT+F,4821.448,88,9818.896,9865.795,10175.065
22,JTT+F+I,4750.588,89,9679.177,9727.285,10039.393
23,JTT+F+G4,4634.546,89,9447.091,9495.199,9807.307
24,JTT+F+I+G4,4634.912,90,9449.824,9499.161,9814.087
25,WAG,4903.242,69,9944.484,9971.850,10223.753
26,WAG+I,4839.620,70,9819.239,9847.478,10102.555
27,WAG+G4,4709.769,70,9559.538,9587.776,9842.854
28,WAG+I+G4,4710.199,71,9562.397,9591.525,9849.761
29,WAG+F,4860.768,88,9897.536,9944.435,10253.705
30,WAG+F+I,4788.690,89,9755.379,9803.487,10115.595
31,WAG+F+G4,4667.833,89,9513.666,9561.774,9873.882
32,WAG+F+I+G4,4668.126,90,9516.251,9565.588,9880.515
33,cpREV,4987.890,69,10113.781,10141.146,10393.049
34,cpREV+I,4897.838,70,9935.676,9963.914,10218.992
35,cpREV+G4,4748.475,70,9636.950,9665.189,9920.266
36,cpREV+I+G4,4748.787,71,9639.574,9668.702,9926.937
37,cpREV+F,4928.296,88,10032.591,10079.489,10388.760
38,cpREV+F+I,4830.560,89,9839.120,9887.228,10199.336
39,cpREV+F+G4,4686.369,89,9550.738,9598.846,9910.954
40,cpREV+F+I+G4,4686.501,90,9553.003,9602.340,9917.266
41,mtREV,5303.354,69,10744.707,10772.073,11023.976
42,mtREV+I,5195.935,70,10531.869,10560.108,10815.185
43,mtREV+G4,4954.818,70,10049.636,10077.875,10332.952
44,mtREV+I+G4,4955.040,71,10052.080,10081.209,10339.444
45,mtREV+F,4997.323,88,10170.646,10217.544,10526.815
46,mtREV+F+I,4896.321,89,9970.643,10018.751,10330.859
47,mtREV+F+G4,4692.381,89,9562.762,9610.870,9922.978
48,mtREV+F+I+G4,4692.526,90,9565.052,9614.389,9929.315
