No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53926.946,53,107959.892,107961.376,108292.312
2,JC+I,53267.264,54,106642.527,106644.067,106981.219
3,JC+G4,53069.488,54,106246.976,106248.515,106585.667
4,JC+I+G4,52992.021,55,106094.042,106095.639,106439.005
5,F81+F,54177.745,56,108467.491,108469.146,108818.726
6,F81+F+I,53515.967,57,107145.933,107147.648,107503.440
7,F81+F+G4,53301.438,57,106716.876,106718.592,107074.384
8,F81+F+I+G4,53226.829,58,106569.657,106571.433,106933.437
9,K2P,51932.399,54,103972.799,103974.338,104311.490
10,K2P+I,51228.712,55,102567.424,102569.021,102912.387
11,K2P+G4,50968.188,55,102046.376,102047.973,102391.339
12,K2P+I+G4,50895.983,56,101903.966,101905.622,102255.201
13,HKY+F,52066.038,57,104246.076,104247.791,104603.583
14,HKY+F+I,51356.317,58,102828.635,102830.411,103192.414
15,HKY+F+G4,51049.738,58,102215.477,102217.253,102579.256
16,HKY+F+I+G4,50983.050,59,102084.100,102085.938,102454.152
17,TNe,51926.219,55,103962.439,103964.036,104307.402
18,TNe+I,51224.608,56,102561.215,102562.871,102912.451
19,TNe+G4,50962.946,56,102037.893,102039.548,102389.128
20,TNe+I+G4,50891.401,57,101896.803,101898.518,102254.310
21,TN+F,52065.508,58,104247.016,104248.791,104610.795
22,TN+F+I,51355.723,59,102829.446,102831.283,103199.497
23,TN+F+G4,51049.327,59,102216.653,102218.491,102586.705
24,TN+F+I+G4,50982.551,60,102085.101,102087.001,102461.425
25,K3P,51911.103,55,103932.207,103933.804,104277.170
26,K3P+I,51207.399,56,102526.798,102528.454,102878.034
27,K3P+G4,50945.282,56,102002.564,102004.219,102353.799
28,K3P+I+G4,50873.328,57,101860.657,101862.372,102218.164
29,K3Pu+F,52024.308,58,104164.615,104166.391,104528.395
30,K3Pu+F+I,51315.718,59,102749.436,102751.274,103119.488
31,K3Pu+F+G4,51001.422,59,102120.843,102122.681,102490.895
32,K3Pu+F+I+G4,50935.586,60,101991.172,101993.072,102367.496
33,TPM2+F,52064.829,58,104245.658,104247.433,104609.437
34,TPM2+F+I,51353.072,59,102824.143,102825.981,103194.195
35,TPM2+F+G4,51038.951,59,102195.901,102197.739,102565.953
