No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54073.837,53,108253.674,108255.154,108586.202
2,JC+I,53410.752,54,106929.505,106931.041,107268.306
3,JC+G4,53239.059,54,106586.117,106587.654,106924.919
4,JC+I+G4,53152.084,55,106414.168,106415.762,106759.244
5,F81+F,54319.781,56,108751.562,108753.214,109102.912
6,F81+F+I,53655.404,57,107424.808,107426.520,107782.432
7,F81+F+G4,53464.249,57,107042.498,107044.210,107400.122
8,F81+F+I+G4,53381.154,58,106878.307,106880.079,107242.205
9,K2P,52104.724,54,104317.448,104318.984,104656.249
10,K2P+I,51398.615,55,102907.229,102908.823,103252.305
11,K2P+G4,51175.422,55,102460.843,102462.437,102805.919
12,K2P+I+G4,51092.435,56,102296.870,102298.522,102648.220
13,HKY+F,52231.947,57,104577.894,104579.606,104935.518
14,HKY+F+I,51519.775,58,103155.550,103157.322,103519.448
15,HKY+F+G4,51248.290,58,102612.581,102614.353,102976.479
16,HKY+F+I+G4,51171.876,59,102461.753,102463.586,102831.925
17,TNe,52098.288,55,104306.576,104308.170,104651.652
18,TNe+I,51393.750,56,102899.501,102901.153,103250.851
19,TNe+G4,51170.829,56,102453.659,102455.311,102805.009
20,TNe+I+G4,51087.995,57,102289.990,102291.701,102647.613
21,TN+F,52231.288,58,104578.577,104580.349,104942.474
22,TN+F+I,51518.813,59,103155.627,103157.461,103525.799
23,TN+F+G4,51248.028,59,102614.056,102615.890,102984.228
24,TN+F+I+G4,51171.408,60,102462.815,102464.712,102839.261
25,K3P,52086.246,55,104282.492,104284.086,104627.568
26,K3P+I,51380.481,56,102872.962,102874.614,103224.312
27,K3P+G4,51156.944,56,102425.889,102427.541,102777.239
28,K3P+I+G4,51074.130,57,102262.259,102263.971,102619.883
29,K3Pu+F,52193.353,58,104502.706,104504.479,104866.604
30,K3Pu+F+I,51482.780,59,103083.561,103085.395,103453.733
31,K3Pu+F+G4,51205.785,59,102529.571,102531.404,102899.743
32,K3Pu+F+I+G4,51130.161,60,102380.322,102382.219,102756.768
33,TPM2+F,52230.083,58,104576.167,104577.939,104940.065
34,TPM2+F+I,51515.506,59,103149.012,103150.846,103519.184
35,TPM2+F+G4,51235.468,59,102588.935,102590.769,102959.107
36,TPM2+F+I+G4,51159.374,60,102438.747,102440.644,102815.193
37,TPM2u+F,52230.084,58,104576.167,104577.939,104940.065
38,TPM2u+F+I,51515.506,59,103149.012,103150.846,103519.184
39,TPM2u+F+G4,51235.467,59,102588.934,102590.768,102959.106
40,TPM2u+F+I+G4,51159.373,60,102438.747,102440.643,102815.193
41,TPM3+F,52155.397,58,104426.794,104428.566,104790.692
42,TPM3+F+I,51459.827,59,103037.654,103039.487,103407.826
43,TPM3+F+G4,51143.430,59,102404.860,102406.693,102775.032
44,TPM3+F+I+G4,51076.642,60,102273.284,102275.181,102649.730
45,TPM3u+F,52155.396,58,104426.792,104428.564,104790.689
46,TPM3u+F+I,51459.827,59,103037.653,103039.487,103407.826
47,TPM3u+F+G4,51143.430,59,102404.859,102406.693,102775.031
48,TPM3u+F+I+G4,51076.619,60,102273.238,102275.134,102649.684
49,TIMe,52079.782,56,104271.563,104273.215,104622.913
50,TIMe+I,51375.595,57,102865.191,102866.902,103222.815
51,TIMe+G4,51152.303,57,102418.606,102420.318,102776.230
52,TIMe+I+G4,51069.665,58,102255.329,102257.102,102619.227
53,TIM+F,52192.642,59,104503.284,104505.117,104873.456
54,TIM+F+I,51481.730,60,103083.459,103085.355,103459.905
55,TIM+F+G4,51205.469,60,102530.938,102532.834,102907.384
56,TIM+F+I+G4,51129.610,61,102381.221,102383.181,102763.941
57,TIM2e,52088.771,56,104289.543,104291.195,104640.892
58,TIM2e+I,51388.774,57,102891.549,102893.261,103249.173
59,TIM2e+G4,51164.692,57,102443.383,102445.095,102801.007
60,TIM2e+I+G4,51082.642,58,102281.284,102283.056,102645.182
61,TIM2+F,52229.430,59,104576.860,104578.693,104947.032
62,TIM2+F+I,51514.540,60,103149.081,103150.977,103525.527
63,TIM2+F+G4,51235.118,60,102590.237,102592.133,102966.683
64,TIM2+F+I+G4,51158.797,61,102439.594,102441.554,102822.314
65,TIM3e,52070.799,56,104253.598,104255.250,104604.948
66,TIM3e+I,51375.071,57,102864.143,102865.855,103221.767
67,TIM3e+G4,51139.661,57,102393.322,102395.034,102750.946
68,TIM3e+I+G4,51061.006,58,102238.013,102239.785,102601.911
69,TIM3+F,52154.827,59,104427.654,104429.488,104797.826
70,TIM3+F+I,51458.787,60,103037.574,103039.471,103414.020
71,TIM3+F+G4,51143.292,60,102406.584,102408.481,102783.030
72,TIM3+F+I+G4,51076.321,61,102274.642,102276.602,102657.362
73,TVMe,52054.422,57,104222.844,104224.556,104580.468
74,TVMe+I,51361.344,58,102838.688,102840.460,103202.586
75,TVMe+G4,51126.542,58,102369.085,102370.857,102732.983
76,TVMe+I+G4,51048.127,59,102214.253,102216.087,102584.425
77,TVM+F,52135.008,60,104390.017,104391.913,104766.463
78,TVM+F+I,51437.005,61,102996.010,102997.970,103378.730
79,TVM+F+G4,51112.954,61,102347.908,102349.868,102730.628
80,TVM+F+I+G4,51046.218,62,102216.435,102218.460,102605.430
81,SYM,52048.585,58,104213.170,104214.942,104577.067
82,SYM+I,51356.864,59,102831.727,102833.561,103201.899
83,SYM+G4,51121.296,59,102360.591,102362.425,102730.763
84,SYM+I+G4,51043.198,60,102206.396,102208.293,102582.842
85,GTR+F,52134.432,61,104390.864,104392.825,104773.585
86,GTR+F+I,51435.949,62,102995.898,102997.923,103384.892
87,GTR+F+G4,51112.803,62,102349.606,102351.631,102738.600
88,GTR+F+I+G4,51045.777,63,102217.555,102219.645,102612.823
