No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54878.252,53,109862.504,109864.031,110193.398
2,JC+I,54152.609,54,108413.217,108414.802,108750.354
3,JC+G4,53932.506,54,107973.012,107974.597,108310.149
4,JC+I+G4,53845.027,55,107800.053,107801.698,108143.434
5,F81+F,55104.607,56,110321.214,110322.919,110670.838
6,F81+F+I,54377.183,57,108868.365,108870.131,109224.232
7,F81+F+G4,54138.915,57,108391.830,108393.596,108747.697
8,F81+F+I+G4,54054.470,58,108224.940,108226.768,108587.050
9,K2P,53103.433,54,106314.867,106316.452,106652.004
10,K2P+I,52328.188,55,104766.376,104768.021,105109.757
11,K2P+G4,52030.683,55,104171.366,104173.011,104514.747
12,K2P+I+G4,51950.238,56,104012.476,104014.180,104362.099
13,HKY+F,53212.947,57,106539.895,106541.661,106895.762
14,HKY+F+I,52432.795,58,104981.590,104983.418,105343.700
15,HKY+F+G4,52088.859,58,104293.719,104295.547,104655.829
16,HKY+F+I+G4,52013.845,59,104145.690,104147.582,104514.044
17,TNe,53096.364,55,106302.728,106304.372,106646.109
18,TNe+I,52323.017,56,104758.034,104759.739,105107.658
19,TNe+G4,52023.892,56,104159.785,104161.489,104509.408
20,TNe+I+G4,51944.127,57,104002.254,104004.020,104358.121
21,TN+F,53212.082,58,106540.164,106541.993,106902.275
22,TN+F+I,52431.714,59,104981.428,104983.320,105349.782
23,TN+F+G4,52088.011,59,104294.022,104295.915,104662.376
24,TN+F+I+G4,52012.853,60,104145.705,104147.662,104520.302
25,K3P,53082.657,55,106275.315,106276.959,106618.695
26,K3P+I,52307.653,56,104727.306,104729.011,105076.930
27,K3P+G4,52009.698,56,104131.396,104133.101,104481.020
28,K3P+I+G4,51929.327,57,103972.653,103974.419,104328.520
29,K3Pu+F,53170.386,58,106456.773,106458.601,106818.883
30,K3Pu+F+I,52392.219,59,104902.437,104904.329,105270.791
31,K3Pu+F+G4,52042.030,59,104202.059,104203.951,104570.413
32,K3Pu+F+I+G4,51967.673,60,104055.346,104057.303,104429.943
33,TPM2+F,53210.854,58,106537.708,106539.537,106899.819
34,TPM2+F+I,52428.199,59,104974.398,104976.290,105342.751
35,TPM2+F+G4,52075.865,59,104269.729,104271.621,104638.083
36,TPM2+F+I+G4,52000.800,60,104121.601,104123.558,104496.198
37,TPM2u+F,53210.854,58,106537.709,106539.537,106899.819
38,TPM2u+F+I,52428.199,59,104974.398,104976.290,105342.751
39,TPM2u+F+G4,52075.887,59,104269.775,104271.667,104638.128
40,TPM2u+F+I+G4,52000.803,60,104121.607,104123.563,104496.204
41,TPM3+F,53126.810,58,106369.620,106371.449,106731.731
42,TPM3+F+I,52366.613,59,104851.226,104853.118,105219.579
43,TPM3+F+G4,51973.207,59,104064.414,104066.306,104432.768
44,TPM3+F+I+G4,51908.177,60,103936.355,103938.311,104310.952
45,TPM3u+F,53126.807,58,106369.615,106371.443,106731.725
46,TPM3u+F+I,52366.612,59,104851.224,104853.116,105219.578
47,TPM3u+F+G4,51973.206,59,104064.412,104066.304,104432.766
48,TPM3u+F+I+G4,51908.142,60,103936.284,103938.241,104310.881
49,TIMe,53075.543,56,106263.086,106264.791,106612.710
50,TIMe+I,52302.448,57,104718.895,104720.661,105074.762
51,TIMe+G4,52002.849,57,104119.698,104121.464,104475.565
52,TIMe+I+G4,51923.170,58,103962.340,103964.169,104324.451
53,TIM+F,53169.451,59,106456.902,106458.794,106825.256
54,TIM+F+I,52391.032,60,104902.064,104904.021,105276.661
55,TIM+F+G4,52041.069,60,104202.138,104204.095,104576.735
56,TIM+F+I+G4,51966.551,61,104055.101,104057.124,104435.942
57,TIM2e,53085.415,56,106282.829,106284.534,106632.453
58,TIM2e+I,52317.306,57,104748.612,104750.378,105104.479
59,TIM2e+G4,52016.404,57,104146.809,104148.575,104502.676
60,TIM2e+I+G4,51937.711,58,103991.421,103993.250,104353.532
61,TIM2+F,53209.987,59,106537.973,106539.865,106906.327
62,TIM2+F+I,52427.118,60,104974.236,104976.193,105348.833
63,TIM2+F+G4,52074.867,60,104269.735,104271.691,104644.332
64,TIM2+F+I+G4,51999.644,61,104121.288,104123.310,104502.128
65,TIM3e,53064.642,56,106241.284,106242.988,106590.907
66,TIM3e+I,52301.713,57,104717.427,104719.193,105073.294
67,TIM3e+G4,51987.779,57,104089.558,104091.324,104445.425
68,TIM3e+I+G4,51912.546,58,103941.092,103942.921,104303.203
69,TIM3+F,53126.043,59,106370.086,106371.978,106738.439
70,TIM3+F+I,52365.430,60,104850.861,104852.817,105225.458
71,TIM3+F+G4,51972.634,60,104065.269,104067.225,104439.866
72,TIM3+F+I+G4,51907.362,61,103936.725,103938.747,104317.565
73,TVMe,53046.101,57,106206.203,106207.969,106562.070
74,TVMe+I,52285.883,58,104687.767,104689.595,105049.877
75,TVMe+G4,51974.209,58,104064.417,104066.246,104426.527
76,TVMe+I+G4,51898.796,59,103915.593,103917.485,104283.946
77,TVM+F,53104.892,60,106329.784,106331.741,106704.381
78,TVM+F+I,52342.093,61,104806.186,104808.208,105187.026
79,TVM+F+G4,51941.134,61,104004.268,104006.290,104385.108
80,TVM+F+I+G4,51875.755,62,103875.511,103877.600,104262.594
81,SYM,53039.724,58,106195.449,106197.277,106557.559
82,SYM+I,52281.154,59,104680.309,104682.201,105048.663
83,SYM+G4,51966.602,59,104051.203,104053.095,104419.557
84,SYM+I+G4,51892.132,60,103904.263,103906.220,104278.860
85,GTR+F,53104.129,61,106330.258,106332.280,106711.098
86,GTR+F+I,52340.893,62,104805.787,104807.876,105192.870
87,GTR+F+G4,51940.432,62,104004.864,104006.954,104391.948
88,GTR+F+I+G4,51874.809,63,103875.617,103877.774,104268.944
