No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9876.579,47,19847.158,19852.980,20068.667
2,JC+I,9776.987,48,19649.973,19656.051,19876.195
3,JC+G4,9674.473,48,19444.946,19451.023,19671.168
4,JC+I+G4,9675.099,49,19448.198,19454.537,19679.133
5,F81+F,9850.817,50,19801.635,19808.241,20037.282
6,F81+F+I,9741.784,51,19585.568,19592.447,19825.928
7,F81+F+G4,9647.518,51,19397.036,19403.916,19637.397
8,F81+F+I+G4,9647.177,52,19398.355,19405.513,19643.428
9,K2P,9553.173,48,19202.346,19208.423,19428.568
10,K2P+I,9447.304,49,18992.609,18998.948,19223.543
11,K2P+G4,9330.892,49,18759.785,18766.123,18990.719
12,K2P+I+G4,9331.583,50,18763.166,18769.772,18998.814
13,HKY+F,9480.819,51,19063.638,19070.517,19303.998
14,HKY+F+I,9355.656,52,18815.311,18822.470,19060.385
15,HKY+F+G4,9252.028,52,18608.057,18615.215,18853.131
16,HKY+F+I+G4,9251.005,53,18608.010,18615.453,18857.796
17,TNe,9548.206,49,19194.411,19200.750,19425.346
18,TNe+I,9442.639,50,18985.279,18991.885,19220.927
19,TNe+G4,9324.694,50,18749.387,18755.994,18985.035
20,TNe+I+G4,9325.348,51,18752.696,18759.575,18993.057
21,TN+F,9480.151,52,19064.302,19071.461,19309.376
22,TN+F+I,9354.476,53,18814.951,18822.395,19064.738
23,TN+F+G4,9251.977,53,18609.955,18617.398,18859.742
24,TN+F+I+G4,9250.933,54,18609.866,18617.601,18864.366
25,K3P,9553.000,49,19203.999,19210.338,19434.934
26,K3P+I,9447.117,50,18994.234,19000.841,19229.882
27,K3P+G4,9330.760,50,18761.519,18768.126,18997.167
28,K3P+I+G4,9331.338,51,18764.677,18771.556,19005.038
29,K3Pu+F,9480.064,52,19064.128,19071.286,19309.202
30,K3Pu+F+I,9354.261,53,18814.523,18821.966,19064.309
31,K3Pu+F+G4,9250.248,53,18606.497,18613.940,18856.283
32,K3Pu+F+I+G4,9249.197,54,18606.394,18614.128,18860.893
33,TPM2+F,9480.024,52,19064.049,19071.207,19309.122
34,TPM2+F+I,9353.426,53,18812.853,18820.296,19062.639
35,TPM2+F+G4,9249.094,53,18604.187,18611.631,18853.974
36,TPM2+F+I+G4,9247.974,54,18603.947,18611.681,18858.447
37,TPM2u+F,9480.024,52,19064.048,19071.206,19309.121
38,TPM2u+F+I,9353.426,53,18812.853,18820.296,19062.639
39,TPM2u+F+G4,9249.094,53,18604.187,18611.631,18853.974
40,TPM2u+F+I+G4,9247.969,54,18603.938,18611.672,18858.438
41,TPM3+F,9480.646,52,19065.293,19072.451,19310.366
42,TPM3+F+I,9355.548,53,18817.096,18824.540,19066.883
43,TPM3+F+G4,9251.988,53,18609.976,18617.419,18859.762
44,TPM3+F+I+G4,9251.004,54,18610.008,18617.743,18864.508
45,TPM3u+F,9480.646,52,19065.293,19072.451,19310.367
46,TPM3u+F+I,9355.548,53,18817.096,18824.540,19066.883
47,TPM3u+F+G4,9251.988,53,18609.976,18617.419,18859.762
48,TPM3u+F+I+G4,9251.003,54,18610.005,18617.740,18864.505
49,TIMe,9548.032,50,19196.064,19202.670,19431.712
50,TIMe+I,9442.452,51,18986.903,18993.783,19227.264
51,TIMe+G4,9324.562,51,18751.124,18758.003,18991.484
52,TIMe+I+G4,9325.162,52,18754.324,18761.483,18999.398
53,TIM+F,9479.394,53,19064.788,19072.231,19314.574
54,TIM+F+I,9353.077,54,18814.153,18821.888,19068.653
55,TIM+F+G4,9250.193,54,18608.387,18616.121,18862.887
56,TIM+F+I+G4,9249.110,55,18608.219,18616.251,18867.432
57,TIM2e,9548.114,50,19196.227,19202.833,19431.875
58,TIM2e+I,9442.578,51,18987.155,18994.035,19227.516
59,TIM2e+G4,9324.693,51,18751.385,18758.265,18991.746
60,TIM2e+I+G4,9325.261,52,18754.522,18761.681,18999.596
61,TIM2+F,9479.359,53,19064.718,19072.161,19314.504
62,TIM2+F+I,9352.263,54,18812.526,18820.261,19067.026
63,TIM2+F+G4,9249.037,54,18606.073,18613.807,18860.573
64,TIM2+F+I+G4,9247.906,55,18605.811,18613.842,18865.024
65,TIM3e,9528.294,50,19156.589,19163.195,19392.237
66,TIM3e+I,9426.510,51,18955.020,18961.899,19195.380
67,TIM3e+G4,9296.836,51,18695.672,18702.551,18936.033
68,TIM3e+I+G4,9297.815,52,18699.630,18706.789,18944.704
69,TIM3+F,9479.980,53,19065.960,19073.404,19315.747
70,TIM3+F+I,9354.364,54,18816.728,18824.463,19071.228
71,TIM3+F+G4,9251.942,54,18611.884,18619.618,18866.383
72,TIM3+F+I+G4,9250.983,55,18611.966,18619.998,18871.179
73,TVMe,9533.282,51,19168.564,19175.443,19408.925
74,TVMe+I,9431.399,52,18966.797,18973.956,19211.871
75,TVMe+G4,9300.977,52,18705.954,18713.112,18951.027
76,TVMe+I+G4,9301.877,53,18709.753,18717.197,18959.540
77,TVM+F,9479.490,54,19066.979,19074.713,19321.479
78,TVM+F+I,9353.006,55,18816.012,18824.043,19075.224
79,TVM+F+G4,9248.512,55,18607.025,18615.056,18866.237
80,TVM+F+I+G4,9247.552,56,18607.104,18615.438,18871.030
81,SYM,9528.121,52,19160.242,19167.401,19405.316
82,SYM+I,9426.494,53,18958.988,18966.431,19208.774
83,SYM+G4,9296.691,53,18699.382,18706.825,18949.168
84,SYM+I+G4,9297.462,54,18702.923,18710.657,18957.423
85,GTR+F,9478.825,55,19067.650,19075.681,19326.862
86,GTR+F+I,9351.838,56,18815.676,18824.010,19079.601
87,GTR+F+G4,9248.459,56,18608.918,18617.252,18872.844
88,GTR+F+I+G4,9247.525,57,18609.051,18617.694,18877.689
