No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9855.068,47,19804.135,19809.920,20025.929
2,JC+I,9759.162,48,19614.323,19620.362,19840.836
3,JC+G4,9649.040,48,19394.079,19400.118,19620.592
4,JC+I+G4,9649.882,49,19397.765,19404.063,19628.996
5,F81+F,9835.615,50,19771.229,19777.793,20007.180
6,F81+F+I,9730.023,51,19562.047,19568.882,19802.717
7,F81+F+G4,9625.481,51,19352.962,19359.797,19593.632
8,F81+F+I+G4,9625.558,52,19355.117,19362.229,19600.505
9,K2P,9532.239,48,19160.478,19166.517,19386.991
10,K2P+I,9430.378,49,18958.757,18965.055,19189.989
11,K2P+G4,9307.019,49,18712.037,18718.336,18943.269
12,K2P+I+G4,9307.831,50,18715.662,18722.226,18951.613
13,HKY+F,9465.232,51,19032.463,19039.298,19273.133
14,HKY+F+I,9344.853,52,18793.706,18800.819,19039.095
15,HKY+F+G4,9229.099,52,18562.198,18569.310,18807.587
16,HKY+F+I+G4,9228.653,53,18563.307,18570.702,18813.415
17,TNe,9524.712,49,19147.423,19153.721,19378.655
18,TNe+I,9424.767,50,18949.534,18956.098,19185.485
19,TNe+G4,9298.754,50,18697.509,18704.072,18933.459
20,TNe+I+G4,9299.651,51,18701.302,18708.137,18941.972
21,TN+F,9465.082,52,19034.163,19041.275,19279.552
22,TN+F+I,9343.904,53,18793.808,18801.203,19043.916
23,TN+F+G4,9229.099,53,18564.198,18571.593,18814.306
24,TN+F+I+G4,9228.640,54,18565.280,18572.965,18820.107
25,K3P,9532.120,49,19162.240,19168.538,19393.471
26,K3P+I,9430.235,50,18960.470,18967.033,19196.420
27,K3P+G4,9306.845,50,18713.691,18720.255,18949.642
28,K3P+I+G4,9307.512,51,18717.024,18723.859,18957.694
29,K3Pu+F,9464.526,52,19033.053,19040.165,19278.442
30,K3Pu+F+I,9343.571,53,18793.143,18800.538,19043.251
31,K3Pu+F+G4,9227.661,53,18561.322,18568.717,18811.429
32,K3Pu+F+I+G4,9227.163,54,18562.325,18570.010,18817.152
33,TPM2+F,9464.830,52,19033.659,19040.771,19279.048
34,TPM2+F+I,9343.302,53,18792.604,18800.000,19042.712
35,TPM2+F+G4,9226.925,53,18559.849,18567.245,18809.957
36,TPM2+F+I+G4,9226.378,54,18560.756,18568.440,18815.582
37,TPM2u+F,9464.829,52,19033.659,19040.771,19279.048
38,TPM2u+F+I,9343.302,53,18792.604,18800.000,19042.712
39,TPM2u+F+G4,9226.925,53,18559.849,18567.245,18809.957
40,TPM2u+F+I+G4,9226.378,54,18560.755,18568.440,18815.582
41,TPM3+F,9464.998,52,19033.995,19041.107,19279.384
42,TPM3+F+I,9344.811,53,18795.623,18803.018,19045.731
43,TPM3+F+G4,9229.075,53,18564.150,18571.545,18814.257
44,TPM3+F+I+G4,9228.635,54,18565.269,18572.954,18820.096
45,TPM3u+F,9464.998,52,19033.995,19041.107,19279.384
46,TPM3u+F+I,9344.811,53,18795.623,18803.018,19045.731
47,TPM3u+F+G4,9229.075,53,18564.150,18571.546,18814.258
48,TPM3u+F+I+G4,9228.635,54,18565.269,18572.954,18820.096
49,TIMe,9524.600,50,19149.199,19155.763,19385.150
50,TIMe+I,9424.629,51,18951.259,18958.094,19191.928
51,TIMe+G4,9298.576,51,18699.152,18705.987,18939.821
52,TIMe+I+G4,9299.335,52,18702.670,18709.782,18948.059
53,TIM+F,9464.379,53,19034.758,19042.153,19284.866
54,TIM+F+I,9342.630,54,18793.259,18800.944,19048.086
55,TIM+F+G4,9227.664,54,18563.327,18571.011,18818.154
56,TIM+F+I+G4,9227.159,55,18564.318,18572.297,18823.864
57,TIM2e,9524.408,50,19148.817,19155.381,19384.768
58,TIM2e+I,9424.766,51,18951.532,18958.367,19192.202
59,TIM2e+G4,9298.656,51,18699.312,18706.147,18939.982
60,TIM2e+I+G4,9299.384,52,18702.769,18709.881,18948.157
61,TIM2+F,9464.680,53,19035.361,19042.756,19285.468
62,TIM2+F+I,9342.371,54,18792.742,18800.426,19047.569
63,TIM2+F+G4,9226.924,54,18561.849,18569.533,18816.676
64,TIM2+F+I+G4,9226.384,55,18562.768,18570.747,18822.314
65,TIM3e,9505.539,50,19111.078,19117.642,19347.029
66,TIM3e+I,9408.413,51,18918.826,18925.661,19159.495
67,TIM3e+G4,9272.045,51,18646.089,18652.924,18886.759
68,TIM3e+I+G4,9272.937,52,18649.873,18656.985,18895.262
69,TIM3+F,9464.847,53,19035.695,19043.090,19285.803
70,TIM3+F+I,9343.860,54,18795.720,18803.404,19050.547
71,TIM3+F+G4,9229.072,54,18566.144,18573.828,18820.971
72,TIM3+F+I+G4,9228.645,55,18567.290,18575.269,18826.836
73,TVMe,9512.743,51,19127.486,19134.321,19368.155
74,TVMe+I,9414.245,52,18932.489,18939.601,19177.878
75,TVMe+G4,9277.822,52,18659.643,18666.755,18905.032
76,TVMe+I+G4,9278.557,53,18663.114,18670.509,18913.221
77,TVM+F,9464.094,54,19036.188,19043.872,19291.014
78,TVM+F+I,9342.861,55,18795.722,18803.701,19055.268
79,TVM+F+G4,9226.444,55,18562.888,18570.867,18822.434
80,TVM+F+I+G4,9225.975,56,18563.949,18572.229,18828.214
81,SYM,9505.012,52,19114.025,19121.137,19359.414
82,SYM+I,9408.381,53,18922.763,18930.158,19172.871
