No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7948.155,71,16038.310,16058.964,16346.475
2,JC+I,7762.729,72,15669.458,15690.737,15981.964
3,JC+G4,7669.464,72,15482.928,15504.207,15795.434
4,JC+I+G4,7662.321,73,15470.643,15492.557,15787.489
5,F81+F,7888.880,74,15925.760,15948.321,16246.947
6,F81+F+I,7702.585,75,15555.169,15578.387,15880.696
7,F81+F+G4,7615.646,75,15381.292,15404.510,15706.819
8,F81+F+I+G4,7607.252,76,15366.504,15390.390,15696.372
9,K2P,7732.154,72,15608.308,15629.587,15920.814
10,K2P+I,7538.472,73,15222.943,15244.858,15539.789
11,K2P+G4,7433.727,73,15013.455,15035.369,15330.301
12,K2P+I+G4,7427.068,74,15002.136,15024.697,15323.323
13,HKY+F,7719.688,75,15589.376,15612.594,15914.903
14,HKY+F+I,7529.813,76,15211.625,15235.511,15541.493
15,HKY+F+G4,7423.361,76,14998.721,15022.607,15328.589
16,HKY+F+I+G4,7416.729,77,14987.458,15012.022,15321.666
17,TNe,7732.148,73,15610.297,15632.211,15927.143
18,TNe+I,7538.386,74,15224.772,15247.333,15545.958
19,TNe+G4,7432.271,74,15012.541,15035.102,15333.728
20,TNe+I+G4,7426.018,75,15002.035,15025.253,15327.562
21,TN+F,7697.281,76,15546.561,15570.447,15876.429
22,TN+F+I,7503.574,77,15161.149,15185.713,15495.356
23,TN+F+G4,7407.629,77,14969.259,14993.823,15303.466
24,TN+F+I+G4,7399.469,78,14954.938,14980.193,15293.487
25,K3P,7732.100,73,15610.199,15632.114,15927.045
26,K3P+I,7538.409,74,15224.819,15247.380,15546.005
27,K3P+G4,7433.719,74,15015.438,15037.999,15336.625
28,K3P+I+G4,7427.062,75,15004.123,15027.341,15329.650
29,K3Pu+F,7719.494,76,15590.987,15614.873,15920.855
30,K3Pu+F+I,7529.450,77,15212.901,15237.465,15547.108
31,K3Pu+F+G4,7423.299,77,15000.597,15025.162,15334.805
32,K3Pu+F+I+G4,7416.637,78,14989.275,15014.529,15327.823
33,TPM2+F,7717.869,76,15587.739,15611.624,15917.606
34,TPM2+F+I,7529.066,77,15212.131,15236.695,15546.339
35,TPM2+F+G4,7421.971,77,14997.941,15022.506,15332.149
36,TPM2+F+I+G4,7415.341,78,14986.683,15011.937,15325.231
37,TPM2u+F,7717.870,76,15587.739,15611.625,15917.606
38,TPM2u+F+I,7529.065,77,15212.131,15236.695,15546.339
