No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7977.096,71,16096.193,16117.101,16403.603
2,JC+I,7792.770,72,15729.539,15751.080,16041.279
3,JC+G4,7702.401,72,15548.803,15570.344,15860.543
4,JC+I+G4,7694.712,73,15535.425,15557.609,15851.494
5,F81+F,7919.274,74,15986.548,16009.387,16306.947
6,F81+F+I,7734.055,75,15618.109,15641.615,15942.838
7,F81+F+G4,7649.588,75,15449.177,15472.682,15773.906
8,F81+F+I+G4,7640.680,76,15433.361,15457.543,15762.420
9,K2P,7764.736,72,15673.473,15695.014,15985.213
10,K2P+I,7572.772,73,15291.543,15313.728,15607.613
11,K2P+G4,7471.037,73,15088.074,15110.258,15404.143
12,K2P+I+G4,7463.942,74,15075.884,15098.724,15396.284
13,HKY+F,7754.423,75,15658.845,15682.351,15983.574
14,HKY+F+I,7566.964,76,15285.929,15310.111,15614.987
15,HKY+F+G4,7463.051,76,15078.102,15102.284,15407.161
16,HKY+F+I+G4,7456.188,77,15066.376,15091.245,15399.764
17,TNe,7764.721,73,15675.443,15697.628,15991.512
18,TNe+I,7572.684,74,15293.369,15316.208,15613.768
19,TNe+G4,7469.755,74,15087.509,15110.349,15407.909
20,TNe+I+G4,7463.057,75,15076.114,15099.619,15400.843
21,TN+F,7732.551,76,15617.101,15641.283,15946.160
22,TN+F+I,7540.603,77,15235.206,15260.076,15568.595
23,TN+F+G4,7446.579,77,15047.158,15072.028,15380.547
24,TN+F+I+G4,7438.072,78,15032.143,15057.712,15369.861
25,K3P,7764.734,73,15675.468,15697.653,15991.538
26,K3P+I,7572.771,74,15293.541,15316.381,15613.940
27,K3P+G4,7470.914,74,15089.828,15112.667,15410.227
28,K3P+I+G4,7463.839,75,15077.679,15101.184,15402.408
29,K3Pu+F,7754.409,76,15660.819,15685.000,15989.877
30,K3Pu+F+I,7566.894,77,15287.787,15312.657,15621.176
31,K3Pu+F+G4,7463.051,77,15080.101,15104.971,15413.490
32,K3Pu+F+I+G4,7456.186,78,15068.372,15093.940,15406.090
33,TPM2+F,7752.526,76,15657.052,15681.234,15986.111
34,TPM2+F+I,7566.264,77,15286.529,15311.398,15619.917
35,TPM2+F+G4,7461.757,77,15077.514,15102.384,15410.903
36,TPM2+F+I+G4,7454.925,78,15065.849,15091.418,15403.568
37,TPM2u+F,7752.526,76,15657.052,15681.234,15986.111
38,TPM2u+F+I,7566.264,77,15286.529,15311.398,15619.917
39,TPM2u+F+G4,7461.757,77,15077.514,15102.384,15410.903
40,TPM2u+F+I+G4,7454.924,78,15065.849,15091.417,15403.567
41,TPM3+F,7754.384,76,15660.767,15684.949,15989.826
42,TPM3+F+I,7566.643,77,15287.285,15312.155,15620.674
43,TPM3+F+G4,7462.843,77,15079.686,15104.556,15413.075
44,TPM3+F+I+G4,7456.096,78,15068.193,15093.761,15405.911
45,TPM3u+F,7754.383,76,15660.767,15684.949,15989.826
46,TPM3u+F+I,7566.643,77,15287.285,15312.155,15620.674
47,TPM3u+F+G4,7462.843,77,15079.686,15104.556,15413.075
