No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23569.853,41,47221.707,47223.971,47441.236
2,JC+I,23006.659,42,46097.318,46099.694,46322.201
3,JC+G4,22813.706,42,45711.413,45713.789,45936.296
4,JC+I+G4,22761.235,43,45608.469,45610.960,45838.707
5,F81+F,23569.705,44,47227.411,47230.019,47463.003
6,F81+F+I,23005.296,45,46100.591,46103.320,46341.537
7,F81+F+G4,22814.014,45,45718.027,45720.756,45958.973
8,F81+F+I+G4,22761.163,46,45614.326,45617.179,45860.627
9,K2P,23321.714,42,46727.428,46729.804,46952.311
10,K2P+I,22745.525,43,45577.050,45579.541,45807.288
11,K2P+G4,22524.743,43,45135.486,45137.977,45365.724
12,K2P+I+G4,22476.325,44,45040.651,45043.259,45276.243
13,HKY+F,23321.322,45,46732.643,46735.372,46973.589
14,HKY+F+I,22745.236,46,45582.472,45585.324,45828.772
15,HKY+F+G4,22525.460,46,45142.920,45145.772,45389.221
16,HKY+F+I+G4,22477.093,47,45048.186,45051.164,45299.841
17,TNe,23321.166,43,46728.331,46730.823,46958.569
18,TNe+I,22745.484,44,45578.967,45581.576,45814.559
19,TNe+G4,22524.322,44,45136.643,45139.252,45372.235
20,TNe+I+G4,22476.220,45,45042.440,45045.169,45283.386
21,TN+F,23321.130,46,46734.261,46737.113,46980.562
22,TN+F+I,22743.289,47,45580.579,45583.557,45832.234
23,TN+F+G4,22524.970,47,45143.940,45146.918,45395.595
24,TN+F+I+G4,22476.059,48,45048.119,45051.226,45305.128
25,K3P,23320.263,43,46726.526,46729.017,46956.764
26,K3P+I,22743.946,44,45575.891,45578.500,45811.483
27,K3P+G4,22523.060,44,45134.120,45136.729,45369.712
28,K3P+I+G4,22474.626,45,45039.252,45041.981,45280.198
29,K3Pu+F,23320.092,46,46732.185,46735.037,46978.486
30,K3Pu+F+I,22744.024,47,45582.048,45585.026,45833.703
31,K3Pu+F+G4,22524.101,47,45142.201,45145.179,45393.856
32,K3Pu+F+I+G4,22475.750,48,45047.499,45050.606,45304.509
33,TPM2+F,23300.149,46,46692.298,46695.150,46938.599
34,TPM2+F+I,22729.992,47,45553.984,45556.963,45805.639
35,TPM2+F+G4,22505.838,47,45105.675,45108.654,45357.330
36,TPM2+F+I+G4,22458.792,48,45013.584,45016.691,45270.594
37,TPM2u+F,23300.149,46,46692.297,46695.150,46938.598
38,TPM2u+F+I,22729.992,47,45553.984,45556.963,45805.640
39,TPM2u+F+G4,22505.838,47,45105.675,45108.653,45357.330
40,TPM2u+F+I+G4,22458.792,48,45013.584,45016.691,45270.594
41,TPM3+F,23311.978,46,46715.955,46718.808,46962.256
42,TPM3+F+I,22742.314,47,45578.628,45581.606,45830.283
43,TPM3+F+G4,22519.022,47,45132.044,45135.022,45383.699
