No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23621.497,41,47324.994,47327.257,47544.550
2,JC+I,23048.023,42,46180.047,46182.421,46404.957
3,JC+G4,22849.985,42,45783.970,45786.345,46008.880
4,JC+I+G4,22796.635,43,45679.270,45681.759,45909.535
5,F81+F,23621.387,44,47330.774,47333.381,47566.394
6,F81+F+I,23046.544,45,46183.087,46185.814,46424.062
7,F81+F+G4,22850.442,45,45790.883,45793.610,46031.858
8,F81+F+I+G4,22796.616,46,45685.231,45688.082,45931.562
9,K2P,23381.130,42,46846.259,46848.634,47071.169
10,K2P+I,22795.136,43,45676.272,45678.762,45906.537
11,K2P+G4,22571.014,43,45228.028,45230.518,45458.293
12,K2P+I+G4,22521.303,44,45130.605,45133.212,45366.225
13,HKY+F,23380.833,45,46851.666,46854.393,47092.641
14,HKY+F+I,22794.833,46,45681.667,45684.517,45927.997
15,HKY+F+G4,22571.713,46,45235.426,45238.276,45481.756
16,HKY+F+I+G4,22522.018,47,45138.036,45141.013,45389.721
17,TNe,23380.840,43,46847.679,46850.169,47077.944
18,TNe+I,22794.977,44,45677.955,45680.562,45913.575
19,TNe+G4,22570.681,44,45229.363,45231.970,45464.983
20,TNe+I+G4,22521.252,45,45132.504,45135.231,45373.479
21,TN+F,23380.428,46,46852.855,46855.706,47099.185
22,TN+F+I,22792.307,47,45678.614,45681.591,45930.299
23,TN+F+G4,22571.124,47,45236.248,45239.225,45487.933
24,TN+F+I+G4,22520.779,48,45137.559,45140.664,45394.599
25,K3P,23379.992,43,46845.984,46848.473,47076.249
26,K3P+I,22793.825,44,45675.650,45678.257,45911.270
27,K3P+G4,22569.625,44,45227.250,45229.857,45462.871
28,K3P+I+G4,22519.890,45,45129.780,45132.508,45370.755
29,K3Pu+F,23379.887,46,46851.773,46854.624,47098.104
30,K3Pu+F+I,22793.861,47,45681.722,45684.698,45933.407
31,K3Pu+F+G4,22570.633,47,45235.266,45238.243,45486.951
32,K3Pu+F+I+G4,22520.944,48,45137.887,45140.992,45394.927
33,TPM2+F,23358.932,46,46809.865,46812.715,47056.195
34,TPM2+F+I,22779.249,47,45652.497,45655.474,45904.182
35,TPM2+F+G4,22552.413,47,45198.826,45201.802,45450.511
36,TPM2+F+I+G4,22503.853,48,45103.705,45106.810,45360.745
37,TPM2u+F,23358.932,46,46809.865,46812.715,47056.195
38,TPM2u+F+I,22779.249,47,45652.497,45655.474,45904.182
39,TPM2u+F+G4,22552.413,47,45198.826,45201.802,45450.511
40,TPM2u+F+I+G4,22503.853,48,45103.705,45106.810,45360.745
41,TPM3+F,23372.037,46,46836.075,46838.925,47082.405
42,TPM3+F+I,22792.250,47,45678.500,45681.477,45930.185
43,TPM3+F+G4,22565.084,47,45224.169,45227.145,45475.854
