No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23564.902,41,47211.805,47214.054,47431.595
2,JC+I,23004.225,42,46092.450,46094.810,46317.601
3,JC+G4,22811.212,42,45706.425,45708.785,45931.576
4,JC+I+G4,22759.395,43,45604.789,45607.264,45835.301
5,F81+F,23565.624,44,47219.249,47221.841,47455.122
6,F81+F+I,23003.562,45,46097.125,46099.836,46338.358
7,F81+F+G4,22811.997,45,45713.993,45716.704,45955.226
8,F81+F+I+G4,22759.789,46,45611.578,45614.412,45858.172
9,K2P,23313.430,42,46710.859,46713.220,46936.010
10,K2P+I,22740.680,43,45567.361,45569.836,45797.873
11,K2P+G4,22521.217,43,45128.433,45130.908,45358.945
12,K2P+I+G4,22473.276,44,45034.551,45037.143,45270.424
13,HKY+F,23313.800,45,46717.599,46720.310,46958.832
14,HKY+F+I,22741.040,46,45574.079,45576.913,45820.673
15,HKY+F+G4,22522.145,46,45136.289,45139.123,45382.883
16,HKY+F+I+G4,22474.279,47,45042.557,45045.516,45294.512
17,TNe,23313.045,43,46712.089,46714.564,46942.601
18,TNe+I,22740.580,44,45569.160,45571.752,45805.033
19,TNe+G4,22520.861,44,45129.723,45132.315,45365.596
20,TNe+I+G4,22473.209,45,45036.418,45039.130,45277.652
21,TN+F,23313.492,46,46718.984,46721.817,46965.578
22,TN+F+I,22738.769,47,45571.538,45574.497,45823.493
23,TN+F+G4,22521.595,47,45137.190,45140.149,45389.145
24,TN+F+I+G4,22473.125,48,45042.250,45045.337,45299.565
25,K3P,23312.216,43,46710.433,46712.908,46940.945
26,K3P+I,22739.329,44,45566.659,45569.251,45802.531
27,K3P+G4,22519.784,44,45127.568,45130.159,45363.440
28,K3P+I+G4,22471.818,45,45033.635,45036.347,45274.869
29,K3Pu+F,23312.795,46,46717.591,46720.424,46964.185
30,K3Pu+F+I,22740.035,47,45574.069,45577.028,45826.024
31,K3Pu+F+G4,22521.022,47,45136.044,45139.003,45387.999
32,K3Pu+F+I+G4,22473.158,48,45042.315,45045.402,45299.631
33,TPM2+F,23292.589,46,46677.177,46680.011,46923.771
34,TPM2+F+I,22725.623,47,45545.246,45548.204,45797.200
35,TPM2+F+G4,22502.008,47,45098.017,45100.976,45349.972
36,TPM2+F+I+G4,22455.455,48,45006.909,45009.996,45264.225
