No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23590.339,41,47262.677,47264.938,47482.258
2,JC+I,23026.050,42,46136.099,46138.472,46361.036
3,JC+G4,22834.902,42,45753.805,45756.178,45978.742
4,JC+I+G4,22782.051,43,45650.102,45652.590,45880.394
5,F81+F,23591.005,44,47270.010,47272.615,47505.658
6,F81+F+I,23025.361,45,46140.722,46143.448,46381.726
7,F81+F+G4,22835.815,45,45761.630,45764.356,46002.634
8,F81+F+I+G4,22782.549,46,45657.098,45659.947,45903.458
9,K2P,23342.281,42,46768.562,46770.935,46993.498
10,K2P+I,22766.025,43,45618.050,45620.538,45848.343
11,K2P+G4,22547.657,43,45181.315,45183.803,45411.607
12,K2P+I+G4,22498.949,44,45085.897,45088.503,45321.545
13,HKY+F,23342.598,45,46775.195,46777.921,47016.199
14,HKY+F+I,22766.331,46,45624.662,45627.510,45871.021
15,HKY+F+G4,22548.917,46,45189.834,45192.682,45436.193
16,HKY+F+I+G4,22500.204,47,45094.409,45097.383,45346.124
17,TNe,23341.723,43,46769.447,46771.935,46999.739
18,TNe+I,22765.992,44,45619.984,45622.589,45855.632
19,TNe+G4,22547.208,44,45182.416,45185.022,45418.065
20,TNe+I+G4,22498.827,45,45087.654,45090.379,45328.658
21,TN+F,23342.414,46,46776.827,46779.676,47023.187
22,TN+F+I,22764.449,47,45622.899,45625.873,45874.614
23,TN+F+G4,22548.465,47,45190.930,45193.904,45442.645
24,TN+F+I+G4,22499.233,48,45094.466,45097.569,45351.536
25,K3P,23341.056,43,46768.112,46770.600,46998.405
26,K3P+I,22764.668,44,45617.336,45619.941,45852.984
27,K3P+G4,22546.151,44,45180.302,45182.907,45415.950
28,K3P+I+G4,22497.431,45,45084.863,45087.588,45325.867
29,K3Pu+F,23341.577,46,46775.155,46778.003,47021.514
30,K3Pu+F+I,22765.318,47,45624.635,45627.610,45876.350
31,K3Pu+F+G4,22547.730,47,45189.459,45192.433,45441.174
32,K3Pu+F+I+G4,22499.032,48,45094.064,45097.167,45351.135
33,TPM2+F,23321.351,46,46734.702,46737.550,46981.061
34,TPM2+F+I,22750.798,47,45595.596,45598.570,45847.311
35,TPM2+F+G4,22529.489,47,45152.978,45155.953,45404.693
36,TPM2+F+I+G4,22481.887,48,45059.775,45062.878,45316.845
37,TPM2u+F,23321.349,46,46734.697,46737.546,46981.057
38,TPM2u+F+I,22750.798,47,45595.596,45598.570,45847.311
39,TPM2u+F+G4,22529.489,47,45152.978,45155.953,45404.693
40,TPM2u+F+I+G4,22481.887,48,45059.775,45062.878,45316.845
41,TPM3+F,23333.393,46,46758.787,46761.635,47005.146
