No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13059.768,41,26201.536,26208.369,26377.944
2,Dayhoff+I,12866.509,42,25817.018,25824.199,25997.728
3,Dayhoff+G4,12639.766,42,25363.532,25370.713,25544.242
4,Dayhoff+I+G4,12624.656,43,25335.313,25342.850,25520.325
5,Dayhoff+F,13027.321,60,26174.641,26189.734,26432.798
6,Dayhoff+F+I,12840.566,61,25803.132,25818.760,26065.592
7,Dayhoff+F+G4,12623.328,61,25368.656,25384.284,25631.115
8,Dayhoff+F+I+G4,12608.420,62,25340.840,25357.014,25607.602
9,mtMAM,14121.320,41,28324.641,28331.474,28501.048
10,mtMAM+I,13964.740,42,28013.481,28020.662,28194.191
11,mtMAM+G4,13251.905,42,26587.811,26594.992,26768.521
12,mtMAM+I+G4,13248.683,43,26583.366,26590.904,26768.379
13,mtMAM+F,13404.982,60,26929.964,26945.057,27188.121
14,mtMAM+F+I,13226.767,61,26575.534,26591.162,26837.994
15,mtMAM+F+G4,12772.092,61,25666.184,25681.812,25928.644
16,mtMAM+F+I+G4,12763.076,62,25650.153,25666.327,25916.915
17,JTT,12872.287,41,25826.575,25833.408,26002.982
18,JTT+I,12679.410,42,25442.819,25450.000,25623.529
19,JTT+G4,12472.586,42,25029.172,25036.353,25209.882
20,JTT+I+G4,12458.249,43,25002.497,25010.035,25187.510
21,JTT+F,12892.045,60,25904.089,25919.182,26162.246
22,JTT+F+I,12701.202,61,25524.403,25540.031,25786.863
23,JTT+F+G4,12500.095,61,25122.190,25137.818,25384.650
24,JTT+F+I+G4,12485.645,62,25095.289,25111.463,25362.051
25,WAG,12817.889,41,25717.779,25724.612,25894.186
26,WAG+I,12644.367,42,25372.734,25379.915,25553.444
27,WAG+G4,12490.082,42,25064.164,25071.345,25244.874
28,WAG+I+G4,12472.974,43,25031.949,25039.487,25216.962
29,WAG+F,12797.510,60,25715.019,25730.112,25973.177
30,WAG+F+I,12626.212,61,25374.425,25390.053,25636.885
31,WAG+F+G4,12478.378,61,25078.757,25094.385,25341.217
32,WAG+F+I+G4,12460.876,62,25045.752,25061.926,25312.515
33,cpREV,12875.116,41,25832.233,25839.066,26008.640
34,cpREV+I,12726.640,42,25537.279,25544.460,25717.989
35,cpREV+G4,12552.288,42,25188.576,25195.757,25369.286
36,cpREV+I+G4,12538.337,43,25162.675,25170.212,25347.687
37,cpREV+F,12800.040,60,25720.080,25735.173,25978.238
38,cpREV+F+I,12647.621,61,25417.241,25432.869,25679.701
39,cpREV+F+G4,12485.684,61,25093.368,25108.996,25355.828
40,cpREV+F+I+G4,12470.141,62,25064.283,25080.457,25331.045
41,mtREV,13577.311,41,27236.622,27243.456,27413.030
42,mtREV+I,13439.124,42,26962.248,26969.429,27142.958
43,mtREV+G4,13058.099,42,26200.198,26207.379,26380.908
44,mtREV+I+G4,13051.851,43,26189.702,26197.240,26374.715
45,mtREV+F,12997.972,60,26115.944,26131.037,26374.101
46,mtREV+F+I,12847.516,61,25817.031,25832.659,26079.491
47,mtREV+F+G4,12588.652,61,25299.303,25314.931,25561.763
48,mtREV+F+I+G4,12578.389,62,25280.777,25296.951,25547.539
49,rtREV,12989.839,41,26061.679,26068.512,26238.086
50,rtREV+I,12833.584,42,25751.169,25758.350,25931.879
51,rtREV+G4,12623.320,42,25330.640,25337.821,25511.350
52,rtREV+I+G4,12611.584,43,25309.169,25316.706,25494.181
53,rtREV+F,12912.626,60,25945.253,25960.345,26203.410
54,rtREV+F+I,12752.515,61,25627.030,25642.658,25889.490
55,rtREV+F+G4,12545.600,61,25213.201,25228.829,25475.660
56,rtREV+F+I+G4,12533.693,62,25191.387,25207.561,25458.149
57,mtART,14006.118,41,28094.235,28101.068,28270.643
58,mtART+I,13860.486,42,27804.972,27812.153,27985.682
59,mtART+G4,13240.148,42,26564.296,26571.477,26745.006
60,mtART+I+G4,13234.789,43,26555.577,26563.115,26740.590
61,mtART+F,13339.547,60,26799.094,26814.187,27057.251
62,mtART+F+I,13202.387,61,26526.774,26542.402,26789.234
63,mtART+F+G4,12768.294,61,25658.588,25674.216,25921.047
64,mtART+F+I+G4,12762.430,62,25648.859,25665.033,25915.621
65,mtZOA,13576.636,41,27235.271,27242.105,27411.679
66,mtZOA+I,13444.600,42,26973.200,26980.381,27153.910
67,mtZOA+G4,12938.196,42,25960.391,25967.572,26141.101
68,mtZOA+I+G4,12934.081,43,25954.162,25961.700,26139.174
69,mtZOA+F,13082.726,60,26285.451,26300.544,26543.608
70,mtZOA+F+I,12945.654,61,26013.307,26028.936,26275.767
71,mtZOA+F+G4,12598.674,61,25319.349,25334.977,25581.808
72,mtZOA+F+I+G4,12592.401,62,25308.802,25324.976,25575.564
73,VT,12844.464,41,25770.928,25777.762,25947.336
74,VT+I,12668.552,42,25421.104,25428.285,25601.814
75,VT+G4,12518.294,42,25120.589,25127.770,25301.299
76,VT+I+G4,12501.952,43,25089.904,25097.442,25274.917
77,VT+F,12843.546,60,25807.091,25822.184,26065.248
78,VT+F+I,12669.926,61,25461.851,25477.479,25724.311
79,VT+F+G4,12526.504,61,25175.009,25190.637,25437.469
80,VT+F+I+G4,12509.756,62,25143.513,25159.687,25410.275
81,LG,12837.436,41,25756.872,25763.706,25933.280
82,LG+I,12668.724,42,25421.449,25428.630,25602.159
83,LG+G4,12460.588,42,25005.175,25012.356,25185.885
