No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21073.694,49,42245.387,42248.181,42514.777
2,Dayhoff+I,20555.993,50,41211.985,41214.894,41486.873
3,Dayhoff+G4,20293.945,50,40687.891,40690.800,40962.779
4,Dayhoff+I+G4,20291.951,51,40685.902,40688.929,40966.288
5,Dayhoff+F,20978.520,68,42093.040,42098.449,42466.888
6,Dayhoff+F+I,20450.458,69,41038.915,41044.486,41418.261
7,Dayhoff+F+G4,20188.900,69,40515.801,40521.372,40895.146
8,Dayhoff+F+I+G4,20186.491,70,40512.983,40518.718,40897.826
9,mtMAM,21891.803,49,43881.607,43884.400,44150.997
10,mtMAM+I,21198.376,50,42496.753,42499.662,42771.641
11,mtMAM+G4,20820.015,50,41740.031,41742.940,42014.919
12,mtMAM+I+G4,20808.689,51,41719.378,41722.405,41999.764
13,mtMAM+F,20983.348,68,42102.695,42108.104,42476.543
14,mtMAM+F+I,20373.008,69,40884.015,40889.586,41263.361
15,mtMAM+F+G4,20073.064,69,40284.129,40289.700,40663.474
16,mtMAM+F+I+G4,20065.907,70,40271.813,40277.549,40656.657
17,JTT,20583.481,49,41264.963,41267.756,41534.353
18,JTT+I,20067.841,50,40235.682,40238.591,40510.570
19,JTT+G4,19844.295,50,39788.590,39791.499,40063.478
20,JTT+I+G4,19840.933,51,39783.866,39786.893,40064.252
21,JTT+F,20499.372,68,41134.744,41140.153,41508.592
22,JTT+F+I,19982.298,69,40102.595,40108.166,40481.941
23,JTT+F+G4,19759.088,69,39656.176,39661.747,40035.521
24,JTT+F+I+G4,19755.410,70,39650.820,39656.556,40035.663
25,WAG,21117.162,49,42332.324,42335.117,42601.714
26,WAG+I,20592.180,50,41284.359,41287.269,41559.248
27,WAG+G4,20333.376,50,40766.751,40769.660,41041.639
28,WAG+I+G4,20332.039,51,40766.078,40769.106,41046.464
29,WAG+F,21015.038,68,42166.076,42171.485,42539.924
30,WAG+F+I,20487.591,69,41113.182,41118.752,41492.527
31,WAG+F+G4,20225.880,69,40589.759,40595.330,40969.105
32,WAG+F+I+G4,20224.360,70,40588.720,40594.456,40973.564
33,cpREV,21276.510,49,42651.019,42653.813,42920.409
34,cpREV+I,20717.474,50,41534.948,41537.857,41809.836
35,cpREV+G4,20403.937,50,40907.874,40910.784,41182.762
36,cpREV+I+G4,20402.597,51,40907.195,40910.222,41187.581
37,cpREV+F,21156.961,68,42449.922,42455.331,42823.770
38,cpREV+F+I,20607.116,69,41352.232,41357.803,41731.578
39,cpREV+F+G4,20285.108,69,40708.215,40713.786,41087.561
40,cpREV+F+I+G4,20283.661,70,40707.323,40713.059,41092.166
41,mtREV,21637.763,49,43373.525,43376.319,43642.916
42,mtREV+I,21069.491,50,42238.981,42241.891,42513.869
43,mtREV+G4,20807.624,50,41715.247,41718.156,41990.135
44,mtREV+I+G4,20801.692,51,41705.384,41708.411,41985.770
45,mtREV+F,20942.058,68,42020.115,42025.524,42393.963
46,mtREV+F+I,20419.670,69,40977.340,40982.911,41356.685
47,mtREV+F+G4,20147.851,69,40433.702,40439.273,40813.048
