No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25683.895,75,51517.790,51525.207,51921.729
2,JC+I,24799.545,76,49751.090,49758.709,50160.414
3,JC+G4,24381.848,76,48915.696,48923.316,49325.021
4,JC+I+G4,24359.897,77,48873.794,48881.620,49288.505
5,F81+F,25617.812,78,51391.624,51399.658,51811.721
6,F81+F+I,24736.596,79,49631.191,49639.437,50056.674
7,F81+F+G4,24332.976,79,48823.951,48832.196,49249.433
8,F81+F+I+G4,24308.478,80,48776.955,48785.415,49207.823
9,K2P,24854.418,76,49860.835,49868.455,50270.160
10,K2P+I,23933.473,77,48020.946,48028.772,48435.657
11,K2P+G4,23446.456,77,47046.912,47054.737,47461.622
12,K2P+I+G4,23426.462,78,47008.925,47016.959,47429.021
13,HKY+F,24864.002,79,49886.004,49894.249,50311.486
14,HKY+F+I,23967.016,80,48094.032,48102.491,48524.900
15,HKY+F+G4,23468.226,80,47096.451,47104.911,47527.319
16,HKY+F+I+G4,23448.532,81,47059.065,47067.742,47495.319
17,TNe,24854.381,77,49862.762,49870.588,50277.473
18,TNe+I,23931.953,78,48019.906,48027.940,48440.002
19,TNe+G4,23444.600,78,47045.200,47053.234,47465.296
20,TNe+I+G4,23425.169,79,47008.338,47016.583,47433.820
21,TN+F,24819.587,80,49799.174,49807.633,50230.042
22,TN+F+I,23911.141,81,47984.283,47992.959,48420.537
23,TN+F+G4,23439.035,81,47040.070,47048.746,47476.324
24,TN+F+I+G4,23416.911,82,46997.823,47006.719,47439.462
25,K3P,24854.368,77,49862.735,49870.561,50277.446
26,K3P+I,23933.408,78,48022.817,48030.851,48442.913
27,K3P+G4,23445.898,78,47047.795,47055.829,47467.891
28,K3P+I+G4,23425.954,79,47009.907,47018.152,47435.389
29,K3Pu+F,24863.721,80,49887.442,49895.902,50318.310
30,K3Pu+F+I,23966.928,81,48095.856,48104.533,48532.110
31,K3Pu+F+G4,23467.302,81,47096.603,47105.280,47532.857
32,K3Pu+F+I+G4,23447.680,82,47059.361,47068.258,47501.001
33,TPM2+F,24863.950,80,49887.899,49896.359,50318.767
34,TPM2+F+I,23966.439,81,48094.879,48103.555,48531.133
35,TPM2+F+G4,23466.897,81,47095.794,47104.471,47532.048
36,TPM2+F+I+G4,23447.433,82,47058.866,47067.762,47500.505
37,TPM2u+F,24863.950,80,49887.899,49896.359,50318.767
38,TPM2u+F+I,23966.439,81,48094.879,48103.555,48531.133
39,TPM2u+F+G4,23466.897,81,47095.794,47104.470,47532.048
40,TPM2u+F+I+G4,23447.435,82,47058.869,47067.766,47500.509
41,TPM3+F,24846.852,80,49853.704,49862.164,50284.572
42,TPM3+F+I,23958.786,81,48079.572,48088.248,48515.826
43,TPM3+F+G4,23447.225,81,47056.451,47065.128,47492.705
44,TPM3+F+I+G4,23428.183,82,47020.365,47029.262,47462.005
45,TPM3u+F,24846.854,80,49853.708,49862.168,50284.576
46,TPM3u+F+I,23958.787,81,48079.574,48088.251,48515.828
47,TPM3u+F+G4,23447.226,81,47056.451,47065.128,47492.705
48,TPM3u+F+I+G4,23428.183,82,47020.366,47029.263,47462.006
49,TIMe,24854.331,78,49864.661,49872.695,50284.757
50,TIMe+I,23931.889,79,48021.777,48030.022,48447.259
51,TIMe+G4,23444.053,79,47046.107,47054.352,47471.589
52,TIMe+I+G4,23424.706,80,47009.411,47017.871,47440.279
53,TIM+F,24819.305,81,49800.611,49809.288,50236.865
54,TIM+F+I,23911.057,82,47986.114,47995.011,48427.754
55,TIM+F+G4,23438.101,82,47040.201,47049.098,47481.841
56,TIM+F+I+G4,23416.081,83,46998.162,47007.282,47445.188
57,TIM2e,24851.103,78,49858.207,49866.241,50278.303
58,TIM2e+I,23924.399,79,48006.799,48015.044,48432.281
59,TIM2e+G4,23426.231,79,47010.462,47018.707,47435.944
60,TIM2e+I+G4,23407.616,80,46975.233,46983.692,47406.101
61,TIM2+F,24819.532,81,49801.064,49809.741,50237.318
62,TIM2+F+I,23910.689,82,47985.379,47994.275,48427.019
63,TIM2+F+G4,23437.487,82,47038.973,47047.870,47480.613
64,TIM2+F+I+G4,23415.678,83,46997.356,47006.475,47444.381
65,TIM3e,24847.992,78,49851.985,49860.019,50272.081
66,TIM3e+I,23929.873,79,48017.746,48025.991,48443.228
67,TIM3e+G4,23436.977,79,47031.954,47040.199,47457.436
68,TIM3e+I+G4,23417.923,80,46995.846,47004.305,47426.714
69,TIM3+F,24802.233,81,49766.467,49775.143,50202.720
70,TIM3+F+I,23903.185,82,47970.370,47979.266,48412.010
71,TIM3+F+G4,23416.465,82,46996.929,47005.826,47438.569
72,TIM3+F+I+G4,23395.335,83,46956.670,46965.790,47403.696
73,TVMe,24844.818,79,49847.637,49855.882,50273.119
74,TVMe+I,23923.895,80,48007.791,48016.250,48438.659
75,TVMe+G4,23420.802,80,47001.604,47010.064,47432.472
76,TVMe+I+G4,23402.011,81,46966.022,46974.699,47402.276
77,TVM+F,24846.788,82,49857.576,49866.473,50299.216
78,TVM+F+I,23958.253,83,48082.506,48091.625,48529.531
79,TVM+F+G4,23446.029,83,47058.059,47067.178,47505.084
80,TVM+F+I+G4,23427.218,84,47022.436,47031.782,47474.848
81,SYM,24844.781,80,49849.562,49858.021,50280.430
82,SYM+I,23922.389,81,48006.779,48015.455,48443.033
83,SYM+G4,23418.842,81,46999.684,47008.360,47435.937
84,SYM+I+G4,23400.589,82,46965.178,46974.075,47406.818
85,GTR+F,24802.160,83,49770.320,49779.439,50217.345
86,GTR+F+I,23902.766,84,47973.532,47982.878,48425.944
87,GTR+F+G4,23415.076,84,46998.153,47007.498,47450.564
88,GTR+F+I+G4,23394.223,85,46958.445,46968.020,47416.243
