No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18004.083,57,36122.167,36130.590,36392.174
2,Dayhoff+I,17834.220,58,35784.440,35793.170,36059.184
3,Dayhoff+G4,17570.971,58,35257.943,35266.673,35532.687
4,Dayhoff+I+G4,17566.377,59,35250.754,35259.796,35530.235
5,Dayhoff+F,17937.300,76,36026.601,36041.880,36386.610
6,Dayhoff+F+I,17766.266,77,35686.532,35702.233,36051.278
7,Dayhoff+F+G4,17512.709,77,35179.418,35195.120,35544.164
8,Dayhoff+F+I+G4,17508.665,78,35173.330,35189.461,35542.814
9,mtMAM,18920.248,57,37954.495,37962.918,38224.502
10,mtMAM+I,18702.781,58,37521.561,37530.291,37796.305
11,mtMAM+G4,18038.578,58,36193.157,36201.886,36467.901
12,mtMAM+I+G4,18036.882,59,36191.763,36200.805,36471.244
13,mtMAM+F,18078.690,76,36309.380,36324.660,36669.390
14,mtMAM+F+I,17898.543,77,35951.086,35966.788,36315.832
15,mtMAM+F+G4,17449.230,77,35052.461,35068.163,35417.207
16,mtMAM+F+I+G4,17448.345,78,35052.690,35068.820,35422.173
17,JTT,17396.973,57,34907.945,34916.368,35177.952
18,JTT+I,17226.044,58,34568.088,34576.818,34842.832
19,JTT+G4,17009.266,58,34134.533,34143.263,34409.277
20,JTT+I+G4,17005.128,59,34128.256,34137.298,34407.737
21,JTT+F,17362.209,76,34876.418,34891.698,35236.428
22,JTT+F+I,17191.852,77,34537.704,34553.406,34902.450
23,JTT+F+G4,16977.613,77,34109.225,34124.927,34473.972
24,JTT+F+I+G4,16973.757,78,34103.514,34119.645,34472.997
25,WAG,17808.440,57,35730.881,35739.304,36000.888
26,WAG+I,17646.038,58,35408.076,35416.806,35682.820
27,WAG+G4,17428.813,58,34973.626,34982.355,35248.370
28,WAG+I+G4,17425.262,59,34968.524,34977.567,35248.005
29,WAG+F,17772.888,76,35697.775,35713.055,36057.785
30,WAG+F+I,17611.063,77,35376.125,35391.827,35740.872
31,WAG+F+G4,17394.150,77,34942.300,34958.001,35307.046
32,WAG+F+I+G4,17391.064,78,34938.127,34954.258,35307.611
33,cpREV,17748.754,57,35611.508,35619.931,35881.515
34,cpREV+I,17581.778,58,35279.556,35288.285,35554.300
35,cpREV+G4,17321.987,58,34759.974,34768.704,35034.718
36,cpREV+I+G4,17319.127,59,34756.255,34765.297,35035.736
37,cpREV+F,17726.231,76,35604.461,35619.741,35964.471
38,cpREV+F+I,17561.114,77,35276.228,35291.930,35640.975
39,cpREV+F+G4,17313.546,77,34781.093,34796.795,35145.839
40,cpREV+F+I+G4,17310.506,78,34777.012,34793.143,35146.496
