No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17984.862,57,36083.724,36092.147,36353.731
2,Dayhoff+I,17820.699,58,35757.398,35766.127,36032.142
3,Dayhoff+G4,17561.009,58,35238.017,35246.747,35512.761
4,Dayhoff+I+G4,17556.773,59,35231.547,35240.589,35511.028
5,Dayhoff+F,17920.443,76,35992.886,36008.165,36352.895
6,Dayhoff+F+I,17754.685,77,35663.370,35679.072,36028.117
7,Dayhoff+F+G4,17504.869,77,35163.738,35179.440,35528.484
8,Dayhoff+F+I+G4,17501.086,78,35158.172,35174.303,35527.656
9,mtMAM,18869.555,57,37853.110,37861.533,38123.118
10,mtMAM+I,18652.863,58,37421.726,37430.456,37696.470
11,mtMAM+G4,18005.960,58,36127.919,36136.649,36402.663
12,mtMAM+I+G4,18004.106,59,36126.212,36135.254,36405.693
13,mtMAM+F,18038.757,76,36229.515,36244.794,36589.524
14,mtMAM+F+I,17860.793,77,35875.585,35891.287,36240.332
15,mtMAM+F+G4,17426.586,77,35007.173,35022.875,35371.919
16,mtMAM+F+I+G4,17425.443,78,35006.886,35023.017,35376.369
17,JTT,17366.669,57,34847.339,34855.762,35117.346
18,JTT+I,17199.706,58,34515.412,34524.142,34790.156
19,JTT+G4,16991.005,58,34098.010,34106.740,34372.755
20,JTT+I+G4,16986.572,59,34091.145,34100.187,34370.626
21,JTT+F,17333.950,76,34819.900,34835.179,35179.909
22,JTT+F+I,17166.995,77,34487.990,34503.692,34852.736
23,JTT+F+G4,16960.391,77,34074.783,34090.485,34439.529
24,JTT+F+I+G4,16956.202,78,34068.405,34084.536,34437.888
25,WAG,17779.666,57,35673.333,35681.755,35943.340
26,WAG+I,17622.431,58,35360.862,35369.592,35635.607
27,WAG+G4,17412.693,58,34941.387,34950.116,35216.131
28,WAG+I+G4,17409.062,59,34936.123,34945.165,35215.604
29,WAG+F,17746.647,76,35645.293,35660.573,36005.303
30,WAG+F+I,17589.480,77,35332.960,35348.662,35697.707
31,WAG+F+G4,17379.866,77,34913.731,34929.433,35278.477
32,WAG+F+I+G4,17376.674,78,34909.349,34925.480,35278.832
33,cpREV,17720.838,57,35555.676,35564.098,35825.683
34,cpREV+I,17558.357,58,35232.714,35241.444,35507.458
35,cpREV+G4,17304.940,58,34725.880,34734.610,35000.624
36,cpREV+I+G4,17301.991,59,34721.981,34731.024,35001.463
37,cpREV+F,17702.089,76,35556.179,35571.458,35916.188
38,cpREV+F+I,17541.782,77,35237.564,35253.266,35602.310
39,cpREV+F+G4,17298.869,77,34751.738,34767.440,35116.485
40,cpREV+F+I+G4,17295.883,78,34747.766,34763.897,35117.250
41,mtREV,18475.454,57,37064.907,37073.330,37334.914
42,mtREV+I,18314.872,58,36745.744,36754.473,37020.488
43,mtREV+G4,17945.253,58,36006.506,36015.235,36281.250
44,mtREV+I+G4,17944.772,59,36007.543,36016.585,36287.024
45,mtREV+F,17775.850,76,35703.701,35718.980,36063.710
46,mtREV+F+I,17635.455,77,35424.911,35440.613,35789.657
47,mtREV+F+G4,17359.441,77,34872.883,34888.585,35237.629
48,mtREV+F+I+G4,17358.314,78,34872.629,34888.760,35242.112
49,rtREV,18226.484,57,36566.968,36575.391,36836.975
50,rtREV+I,18058.163,58,36232.326,36241.055,36507.070
51,rtREV+G4,17786.963,58,35689.926,35698.656,35964.670
52,rtREV+I+G4,17784.752,59,35687.503,35696.545,35966.984
53,rtREV+F,18142.792,76,36437.583,36452.862,36797.593
54,rtREV+F+I,17977.831,77,36109.662,36125.364,36474.409
55,rtREV+F+G4,17711.216,77,35576.431,35592.133,35941.178
56,rtREV+F+I+G4,17709.381,78,35574.762,35590.893,35944.245
57,mtART,19503.218,57,39120.436,39128.859,39390.443
58,mtART+I,19286.120,58,38688.240,38696.969,38962.984
59,mtART+G4,18655.985,58,37427.969,37436.699,37702.713
60,mtART+I+G4,18655.510,59,37429.019,37438.061,37708.500
61,mtART+F,18762.560,76,37677.120,37692.400,38037.130
62,mtART+F+I,18583.508,77,37321.016,37336.718,37685.762
63,mtART+F+G4,18105.228,77,36364.456,36380.157,36729.202
64,mtART+F+I+G4,18104.250,78,36364.499,36380.630,36733.982
65,mtZOA,18782.206,57,37678.412,37686.835,37948.419
66,mtZOA+I,18598.865,58,37313.729,37322.459,37588.473
67,mtZOA+G4,18101.268,58,36318.536,36327.266,36593.280
68,mtZOA+I+G4,18100.510,59,36319.020,36328.062,36598.501
69,mtZOA+F,18226.069,76,36604.139,36619.418,36964.148
70,mtZOA+F+I,18063.215,77,36280.431,36296.133,36645.177
71,mtZOA+F+G4,17699.919,77,35553.838,35569.540,35918.585
72,mtZOA+F+I+G4,17698.405,78,35552.811,35568.942,35922.294
73,VT,17784.798,57,35683.595,35692.018,35953.602
74,VT+I,17621.611,58,35359.222,35367.951,35633.966
75,VT+G4,17429.227,58,34974.453,34983.183,35249.197
76,VT+I+G4,17425.401,59,34968.801,34977.843,35248.282
77,VT+F,17745.358,76,35642.716,35657.996,36002.726
78,VT+F+I,17583.355,77,35320.711,35336.413,35685.457
79,VT+F+G4,17391.650,77,34937.299,34953.001,35302.046
80,VT+F+I+G4,17387.949,78,34931.898,34948.029,35301.382
81,LG,17907.150,57,35928.300,35936.723,36198.307
82,LG+I,17740.744,58,35597.487,35606.217,35872.232
83,LG+G4,17491.116,58,35098.232,35106.961,35372.976
84,LG+I+G4,17488.867,59,35095.734,35104.776,35375.215
85,LG+F,17864.823,76,35881.645,35896.924,36241.655
86,LG+F+I,17700.974,77,35555.947,35571.649,35920.694
87,LG+F+G4,17449.617,77,35053.234,35068.936,35417.980
88,LG+F+I+G4,17447.551,78,35051.101,35067.232,35420.585
89,DCMut,17985.651,57,36085.303,36093.726,36355.310
90,DCMut+I,17821.432,58,35758.864,35767.593,36033.608
91,DCMut+G4,17562.611,58,35241.221,35249.951,35515.965
92,DCMut+I+G4,17558.346,59,35234.691,35243.733,35514.172
93,DCMut+F,17921.274,76,35994.547,36009.827,36354.557
94,DCMut+F+I,17755.429,77,35664.859,35680.561,36029.605
95,DCMut+F+G4,17506.292,77,35166.584,35182.286,35531.331
96,DCMut+F+I+G4,17502.513,78,35161.027,35177.157,35530.510
97,PMB,18105.273,57,36324.546,36332.969,36594.553
98,PMB+I,17940.673,58,35997.346,36006.075,36272.090
99,PMB+G4,17734.281,58,35584.561,35593.291,35859.305
100,PMB+I+G4,17731.078,59,35580.156,35589.198,35859.637
101,PMB+F,18123.855,76,36399.710,36414.989,36759.720
102,PMB+F+I,17961.763,77,36077.525,36093.227,36442.272
103,PMB+F+G4,17755.532,77,35665.063,35680.765,36029.810
104,PMB+F+I+G4,17752.459,78,35660.918,35677.049,36030.402
105,HIVb,17379.432,57,34872.863,34881.286,35142.870
106,HIVb+I,17188.472,58,34492.944,34501.673,34767.688
107,HIVb+G4,16928.222,58,33972.444,33981.173,34247.188
108,HIVb+I+G4,16923.195,59,33964.390,33973.432,34243.871
109,HIVb+F,17282.496,76,34716.991,34732.270,35077.001
110,HIVb+F+I,17095.472,77,34344.944,34360.646,34709.690
111,HIVb+F+G4,16838.812,77,33831.624,33847.326,34196.371
112,HIVb+F+I+G4,16834.433,78,33824.866,33840.997,34194.350
113,HIVw,17781.000,57,35675.999,35684.422,35946.006
114,HIVw+I,17547.380,58,35210.759,35219.489,35485.503
115,HIVw+G4,17194.216,58,34504.431,34513.161,34779.176
116,HIVw+I+G4,17188.702,59,34495.404,34504.446,34774.885
117,HIVw+F,17473.513,76,35099.025,35114.305,35459.035
118,HIVw+F+I,17241.831,77,34637.661,34653.363,35002.408
