No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17998.197,57,36110.393,36118.795,36380.535
2,Dayhoff+I,17835.249,58,35786.498,35795.206,36061.380
3,Dayhoff+G4,17583.204,58,35282.409,35291.116,35557.290
4,Dayhoff+I+G4,17578.640,59,35275.280,35284.299,35554.900
5,Dayhoff+F,17931.675,76,36015.349,36030.589,36375.539
6,Dayhoff+F+I,17767.309,77,35688.618,35704.279,36053.547
7,Dayhoff+F+G4,17525.128,77,35204.257,35219.918,35569.185
8,Dayhoff+F+I+G4,17521.164,78,35198.328,35214.417,35567.996
9,mtMAM,18900.152,57,37914.304,37922.706,38184.447
10,mtMAM+I,18684.348,58,37484.695,37493.403,37759.577
11,mtMAM+G4,18036.679,58,36189.357,36198.065,36464.239
12,mtMAM+I+G4,18034.816,59,36187.632,36196.651,36467.253
13,mtMAM+F,18066.561,76,36285.122,36300.362,36645.312
14,mtMAM+F+I,17889.302,77,35932.603,35948.264,36297.532
15,mtMAM+F+G4,17457.398,77,35068.795,35084.456,35433.724
16,mtMAM+F+I+G4,17456.262,78,35068.524,35084.613,35438.192
17,JTT,17387.093,57,34888.186,34896.588,35158.328
18,JTT+I,17220.778,58,34557.556,34566.263,34832.438
19,JTT+G4,17016.671,58,34149.343,34158.050,34424.224
20,JTT+I+G4,17012.124,59,34142.247,34151.266,34421.868
21,JTT+F,17351.705,76,34855.409,34870.649,35215.599
22,JTT+F+I,17185.486,77,34524.973,34540.634,34889.902
23,JTT+F+G4,16983.187,77,34120.373,34136.034,34485.302
24,JTT+F+I+G4,16978.947,78,34113.893,34129.982,34483.562
25,WAG,17791.113,57,35696.225,35704.627,35966.368
26,WAG+I,17635.080,58,35386.160,35394.867,35661.041
27,WAG+G4,17431.423,58,34978.846,34987.553,35253.727
28,WAG+I+G4,17427.627,59,34973.254,34982.273,35252.875
29,WAG+F,17755.042,76,35662.084,35677.323,36022.273
30,WAG+F+I,17599.085,77,35352.170,35367.831,35717.099
31,WAG+F+G4,17395.661,77,34945.321,34960.982,35310.250
32,WAG+F+I+G4,17392.375,78,34940.749,34956.838,35310.418
33,cpREV,17730.612,57,35575.224,35583.625,35845.366
34,cpREV+I,17569.563,58,35255.126,35263.833,35530.008
35,cpREV+G4,17326.810,58,34769.621,34778.328,35044.503
36,cpREV+I+G4,17323.601,59,34765.202,34774.222,35044.823
37,cpREV+F,17710.687,76,35573.374,35588.614,35933.564
38,cpREV+F+I,17551.879,77,35257.758,35273.419,35622.687
39,cpREV+F+G4,17319.376,77,34792.753,34808.414,35157.682
40,cpREV+F+I+G4,17316.134,78,34788.269,34804.358,35157.937
41,mtREV,18502.905,57,37119.811,37128.212,37389.953
42,mtREV+I,18343.150,58,36802.300,36811.007,37077.182
43,mtREV+G4,17976.273,58,36068.546,36077.253,36343.428
44,mtREV+I+G4,17975.899,59,36069.798,36078.817,36349.419
45,mtREV+F,17798.255,76,35748.511,35763.750,36108.700
46,mtREV+F+I,17658.713,77,35471.426,35487.087,35836.355
47,mtREV+F+G4,17386.763,77,34927.526,34943.187,35292.455
48,mtREV+F+I+G4,17385.616,78,34927.233,34943.321,35296.901
49,rtREV,18245.055,57,36604.111,36612.512,36874.253
50,rtREV+I,18077.141,58,36270.282,36278.990,36545.164
51,rtREV+G4,17808.625,58,35733.251,35741.958,36008.132
52,rtREV+I+G4,17806.404,59,35730.809,35739.828,36010.430
53,rtREV+F,18153.995,76,36459.991,36475.230,36820.180
54,rtREV+F+I,17989.425,77,36132.850,36148.511,36497.778
55,rtREV+F+G4,17725.511,77,35605.022,35620.683,35969.951
56,rtREV+F+I+G4,17723.695,78,35603.390,35619.479,35973.059
57,mtART,19520.638,57,39155.277,39163.678,39425.419
58,mtART+I,19304.435,58,38724.870,38733.577,38999.751
59,mtART+G4,18675.387,58,37466.773,37475.480,37741.655
