No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17952.863,57,36019.727,36028.117,36289.936
2,Dayhoff+I,17786.289,58,35688.577,35697.273,35963.527
3,Dayhoff+G4,17534.654,58,35185.307,35194.003,35460.257
4,Dayhoff+I+G4,17529.688,59,35177.375,35186.383,35457.066
5,Dayhoff+F,17890.785,76,35933.570,35948.790,36293.850
6,Dayhoff+F+I,17723.202,77,35600.405,35616.046,35965.425
7,Dayhoff+F+G4,17481.222,77,35116.444,35132.085,35481.464
8,Dayhoff+F+I+G4,17476.746,78,35109.492,35125.560,35479.253
9,mtMAM,18828.600,57,37771.200,37779.591,38041.409
10,mtMAM+I,18615.591,58,37347.181,37355.878,37622.131
11,mtMAM+G4,17973.766,58,36063.533,36072.229,36338.483
12,mtMAM+I+G4,17972.181,59,36062.361,36071.369,36342.052
13,mtMAM+F,18001.537,76,36155.074,36170.294,36515.353
14,mtMAM+F+I,17825.477,77,35804.955,35820.596,36169.975
15,mtMAM+F+G4,17398.583,77,34951.166,34966.807,35316.186
16,mtMAM+F+I+G4,17397.153,78,34950.306,34966.374,35320.067
17,JTT,17328.315,57,34770.629,34779.020,35040.839
18,JTT+I,17161.599,58,34439.198,34447.894,34714.148
19,JTT+G4,16962.580,58,34041.160,34049.857,34316.111
20,JTT+I+G4,16957.466,59,34032.932,34041.939,34312.622
21,JTT+F,17295.017,76,34742.034,34757.254,35102.314
22,JTT+F+I,17128.748,77,34411.495,34427.136,34776.515
23,JTT+F+G4,16931.866,77,34017.733,34033.373,34382.753
24,JTT+F+I+G4,16927.035,78,34010.070,34026.138,34379.831
25,WAG,17742.406,57,35598.812,35607.202,35869.021
26,WAG+I,17584.044,58,35284.087,35292.784,35559.037
27,WAG+G4,17381.988,58,34879.976,34888.672,35154.926
28,WAG+I+G4,17377.770,59,34873.540,34882.547,35153.230
29,WAG+F,17709.993,76,35571.985,35587.205,35932.265
30,WAG+F+I,17552.267,77,35258.534,35274.175,35623.554
31,WAG+F+G4,17350.484,77,34854.967,34870.608,35219.987
32,WAG+F+I+G4,17346.781,78,34849.562,34865.630,35219.323
33,cpREV,17683.748,57,35481.497,35489.888,35751.706
34,cpREV+I,17520.506,58,35157.011,35165.708,35431.962
35,cpREV+G4,17272.417,58,34660.834,34669.531,34935.784
36,cpREV+I+G4,17269.244,59,34656.488,34665.496,34936.179
37,cpREV+F,17664.507,76,35481.013,35496.233,35841.293
38,cpREV+F+I,17503.001,77,35160.002,35175.643,35525.022
39,cpREV+F+G4,17266.184,77,34686.369,34702.009,35051.389
40,cpREV+F+I+G4,17262.855,78,34681.711,34697.779,35051.471
41,mtREV,18435.632,57,36985.264,36993.654,37255.473
42,mtREV+I,18277.798,58,36671.597,36680.293,36946.547
43,mtREV+G4,17914.339,58,35944.678,35953.375,36219.628
