No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17986.029,57,36086.058,36094.459,36356.200
2,Dayhoff+I,17818.701,58,35753.402,35762.109,36028.284
3,Dayhoff+G4,17567.182,58,35250.364,35259.072,35525.246
4,Dayhoff+I+G4,17562.243,59,35242.485,35251.504,35522.106
5,Dayhoff+F,17923.186,76,35998.372,36013.612,36358.562
6,Dayhoff+F+I,17754.802,77,35663.604,35679.265,36028.533
7,Dayhoff+F+G4,17513.022,77,35180.043,35195.704,35544.972
8,Dayhoff+F+I+G4,17508.611,78,35173.223,35189.312,35542.891
9,mtMAM,18866.722,57,37847.444,37855.846,38117.587
10,mtMAM+I,18652.071,58,37420.142,37428.849,37695.023
11,mtMAM+G4,18004.619,58,36125.237,36133.944,36400.119
12,mtMAM+I+G4,18002.975,59,36123.949,36132.968,36403.570
13,mtMAM+F,18033.986,76,36219.973,36235.212,36580.162
14,mtMAM+F+I,17856.482,77,35866.964,35882.625,36231.893
15,mtMAM+F+G4,17423.360,77,35000.719,35016.380,35365.648
16,mtMAM+F+I+G4,17422.141,78,35000.282,35016.371,35369.951
17,JTT,17369.453,57,34852.907,34861.308,35123.049
18,JTT+I,17200.494,58,34516.989,34525.696,34791.870
19,JTT+G4,16996.186,58,34108.373,34117.080,34383.254
20,JTT+I+G4,16991.382,59,34100.764,34109.783,34380.385
21,JTT+F,17334.856,76,34821.712,34836.952,35181.902
22,JTT+F+I,17166.299,77,34486.597,34502.258,34851.526
23,JTT+F+G4,16963.864,77,34081.728,34097.389,34446.657
24,JTT+F+I+G4,16959.343,78,34074.686,34090.775,34444.354
25,WAG,17781.372,57,35676.744,35685.146,35946.886
26,WAG+I,17621.232,58,35358.463,35367.171,35633.345
27,WAG+G4,17417.869,58,34951.737,34960.444,35226.619
28,WAG+I+G4,17413.684,59,34945.369,34954.388,35224.990
29,WAG+F,17747.598,76,35647.195,35662.435,36007.385
30,WAG+F+I,17588.011,77,35330.022,35345.683,35694.951
31,WAG+F+G4,17384.289,77,34922.579,34938.240,35287.508
32,WAG+F+I+G4,17380.660,78,34917.320,34933.409,35286.988
33,cpREV,17715.361,57,35544.722,35553.124,35814.864
34,cpREV+I,17551.118,58,35218.236,35226.944,35493.118
35,cpREV+G4,17307.912,58,34731.825,34740.532,35006.706
36,cpREV+I+G4,17304.515,59,34727.030,34736.049,35006.651
37,cpREV+F,17698.827,76,35549.654,35564.893,35909.843
38,cpREV+F+I,17536.164,77,35226.327,35241.988,35591.256
39,cpREV+F+G4,17302.418,77,34758.836,34774.497,35123.765
40,cpREV+F+I+G4,17298.900,78,34753.800,34769.889,35123.468
41,mtREV,18476.677,57,37067.354,37075.755,37337.496
42,mtREV+I,18317.143,58,36750.286,36758.994,37025.168
