No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17928.747,57,35971.493,35979.927,36241.433
2,Dayhoff+I,17762.066,58,35640.132,35648.873,35914.807
3,Dayhoff+G4,17517.421,58,35150.841,35159.582,35425.517
4,Dayhoff+I+G4,17512.390,59,35142.780,35151.834,35422.191
5,Dayhoff+F,17865.489,76,35882.977,35898.276,36242.896
6,Dayhoff+F+I,17697.826,77,35549.652,35565.375,35914.307
7,Dayhoff+F+G4,17462.969,77,35079.939,35095.661,35444.594
8,Dayhoff+F+I+G4,17458.430,78,35072.860,35089.012,35442.251
9,mtMAM,18805.093,57,37724.186,37732.619,37994.125
10,mtMAM+I,18590.103,58,37296.206,37304.947,37570.881
11,mtMAM+G4,17957.922,58,36031.845,36040.585,36306.520
12,mtMAM+I+G4,17956.162,59,36030.323,36039.377,36309.734
13,mtMAM+F,17980.486,76,36112.972,36128.271,36472.891
14,mtMAM+F+I,17803.227,77,35760.454,35776.177,36125.109
15,mtMAM+F+G4,17384.706,77,34923.411,34939.134,35288.066
16,mtMAM+F+I+G4,17383.331,78,34922.661,34938.813,35292.052
17,JTT,17309.164,57,34732.329,34740.763,35002.268
18,JTT+I,17142.107,58,34400.214,34408.955,34674.890
19,JTT+G4,16949.180,58,34014.359,34023.100,34289.035
20,JTT+I+G4,16943.731,59,34005.463,34014.516,34284.874
21,JTT+F,17275.418,76,34702.835,34718.135,35062.755
22,JTT+F+I,17108.847,77,34371.694,34387.417,34736.349
23,JTT+F+G4,16918.135,77,33990.270,34005.993,34354.925
24,JTT+F+I+G4,16912.962,78,33981.924,33998.076,34351.315
25,WAG,17723.844,57,35561.687,35570.121,35831.627
26,WAG+I,17565.303,58,35246.605,35255.346,35521.281
27,WAG+G4,17369.655,58,34855.310,34864.051,35129.985
28,WAG+I+G4,17365.204,59,34848.407,34857.461,35127.818
29,WAG+F,17690.662,76,35533.323,35548.623,35893.243
30,WAG+F+I,17532.725,77,35219.450,35235.172,35584.105
31,WAG+F+G4,17337.592,77,34829.184,34844.906,35193.839
32,WAG+F+I+G4,17333.635,78,34823.269,34839.421,35192.660
33,cpREV,17666.144,57,35446.288,35454.722,35716.228
34,cpREV+I,17502.574,58,35121.148,35129.889,35395.823
35,cpREV+G4,17262.598,58,34641.196,34649.937,34915.871
36,cpREV+I+G4,17259.144,59,34636.288,34645.342,34915.699
37,cpREV+F,17647.879,76,35447.759,35463.058,35807.678
38,cpREV+F+I,17485.995,77,35125.990,35141.713,35490.645
39,cpREV+F+G4,17255.888,77,34665.777,34681.499,35030.432
40,cpREV+F+I+G4,17252.329,78,34660.657,34676.810,35030.048
41,mtREV,18408.486,57,36930.973,36939.407,37200.912
42,mtREV+I,18250.151,58,36616.301,36625.042,36890.977
43,mtREV+G4,17897.513,58,35911.026,35919.767,36185.701
44,mtREV+I+G4,17896.863,59,35911.727,35920.781,36191.138
45,mtREV+F,17715.830,76,35583.660,35598.959,35943.579
46,mtREV+F+I,17576.363,77,35306.726,35322.449,35671.381
47,mtREV+F+G4,17316.724,77,34787.448,34803.170,35152.103
48,mtREV+F+I+G4,17315.245,78,34786.489,34802.641,35155.880
