No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17993.006,57,36100.011,36108.413,36370.154
2,Dayhoff+I,17823.946,58,35763.892,35772.600,36038.774
3,Dayhoff+G4,17565.396,58,35246.791,35255.499,35521.673
4,Dayhoff+I+G4,17560.520,59,35239.039,35248.058,35518.660
5,Dayhoff+F,17925.870,76,36003.741,36018.980,36363.930
6,Dayhoff+F+I,17755.663,77,35665.326,35680.987,36030.255
7,Dayhoff+F+G4,17506.254,77,35166.509,35182.170,35531.438
8,Dayhoff+F+I+G4,17502.013,78,35160.025,35176.114,35529.694
9,mtMAM,18894.586,57,37903.172,37911.574,38173.314
10,mtMAM+I,18677.751,58,37471.501,37480.209,37746.383
11,mtMAM+G4,18017.790,58,36151.580,36160.287,36426.461
12,mtMAM+I+G4,18015.914,59,36149.827,36158.846,36429.448
13,mtMAM+F,18058.241,76,36268.481,36283.721,36628.671
14,mtMAM+F+I,17878.820,77,35911.640,35927.301,36276.569
15,mtMAM+F+G4,17433.957,77,35021.915,35037.576,35386.844
16,mtMAM+F+I+G4,17433.018,78,35022.036,35038.125,35391.705
17,JTT,17381.585,57,34877.171,34885.572,35147.313
18,JTT+I,17211.812,58,34539.625,34548.332,34814.506
19,JTT+G4,16999.677,58,34115.354,34124.061,34390.236
20,JTT+I+G4,16995.367,59,34108.733,34117.753,34388.354
21,JTT+F,17347.619,76,34847.238,34862.478,35207.428
22,JTT+F+I,17178.323,77,34510.646,34526.307,34875.575
23,JTT+F+G4,16967.965,77,34089.930,34105.591,34454.858
24,JTT+F+I+G4,16963.950,78,34083.901,34099.989,34453.569
25,WAG,17789.868,57,35693.736,35702.137,35963.878
26,WAG+I,17628.676,58,35373.352,35382.059,35648.234
27,WAG+G4,17415.014,58,34946.029,34954.736,35220.910
28,WAG+I+G4,17411.427,59,34940.854,34949.873,35220.475
29,WAG+F,17756.061,76,35664.122,35679.362,36024.312
30,WAG+F+I,17595.441,77,35344.881,35360.542,35709.810
31,WAG+F+G4,17381.328,77,34916.656,34932.317,35281.585
32,WAG+F+I+G4,17378.241,78,34912.481,34928.570,35282.150
33,cpREV,17733.461,57,35580.923,35589.324,35851.065
34,cpREV+I,17567.306,58,35250.611,35259.318,35525.493
35,cpREV+G4,17309.988,58,34735.977,34744.684,35010.858
36,cpREV+I+G4,17307.083,59,34732.166,34741.185,35011.787
37,cpREV+F,17712.271,76,35576.541,35591.781,35936.731
38,cpREV+F+I,17547.928,77,35249.857,35265.518,35614.786
