No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23805.094,61,47732.189,47738.150,48049.004
2,Dayhoff+I,22747.276,62,45618.552,45624.713,45940.561
3,Dayhoff+G4,22224.369,62,44572.738,44578.899,44894.747
4,Dayhoff+I+G4,22189.286,63,44504.573,44510.937,44831.775
5,Dayhoff+F,23695.932,80,47551.863,47562.231,47967.358
6,Dayhoff+F+I,22638.802,81,45439.603,45450.239,45860.292
7,Dayhoff+F+G4,22109.340,81,44380.681,44391.316,44801.369
8,Dayhoff+F+I+G4,22074.282,82,44312.564,44323.471,44738.446
9,mtMAM,26318.463,61,52758.927,52764.888,53075.742
10,mtMAM+I,24925.446,62,49974.892,49981.053,50296.901
11,mtMAM+G4,23503.813,62,47131.625,47137.786,47453.634
12,mtMAM+I+G4,23475.171,63,47076.342,47082.707,47403.544
13,mtMAM+F,24663.090,80,49486.180,49496.548,49901.675
14,mtMAM+F+I,23367.458,81,46896.916,46907.552,47317.604
15,mtMAM+F+G4,22390.442,81,44942.883,44953.519,45363.572
16,mtMAM+F+I+G4,22358.015,82,44880.030,44890.937,45305.912
17,JTT,23346.636,61,46815.272,46821.233,47132.087
18,JTT+I,22262.982,62,44649.963,44656.124,44971.972
19,JTT+G4,21771.691,62,43667.383,43673.543,43989.391
20,JTT+I+G4,21741.251,63,43608.502,43614.867,43935.704
21,JTT+F,23272.820,80,46705.641,46716.009,47121.136
22,JTT+F+I,22192.147,81,44546.294,44556.929,44966.982
23,JTT+F+G4,21717.089,81,43596.178,43606.814,44016.867
24,JTT+F+I+G4,21685.284,82,43534.568,43545.475,43960.450
25,WAG,23599.391,61,47320.782,47326.743,47637.597
26,WAG+I,22549.791,62,45223.581,45229.742,45545.590
27,WAG+G4,22080.948,62,44285.895,44292.056,44607.904
28,WAG+I+G4,22045.721,63,44217.442,44223.807,44544.644
29,WAG+F,23522.709,80,47205.418,47215.786,47620.913
30,WAG+F+I,22478.528,81,45119.055,45129.691,45539.744
31,WAG+F+G4,22007.647,81,44177.293,44187.929,44597.982
32,WAG+F+I+G4,21972.808,82,44109.615,44120.522,44535.498
33,cpREV,23816.994,61,47755.987,47761.948,48072.802
34,cpREV+I,22765.281,62,45654.561,45660.722,45976.570
35,cpREV+G4,22219.296,62,44562.592,44568.753,44884.601
36,cpREV+I+G4,22184.219,63,44494.438,44500.803,44821.641
37,cpREV+F,23625.668,80,47411.337,47421.705,47826.832
38,cpREV+F+I,22599.058,81,45360.117,45370.753,45780.805
39,cpREV+F+G4,22053.092,81,44268.183,44278.819,44688.872
40,cpREV+F+I+G4,22015.780,82,44195.561,44206.468,44621.443
41,mtREV,25354.301,61,50830.602,50836.563,51147.417
42,mtREV+I,24139.426,62,48402.852,48409.013,48724.860
43,mtREV+G4,23233.877,62,46591.754,46597.915,46913.763
44,mtREV+I+G4,23217.466,63,46560.931,46567.296,46888.133
45,mtREV+F,23988.923,80,48137.847,48148.215,48553.342
46,mtREV+F+I,22867.446,81,45896.893,45907.528,46317.581
47,mtREV+F+G4,22191.054,81,44544.108,44554.744,44964.797
48,mtREV+F+I+G4,22154.935,82,44473.869,44484.776,44899.752
49,rtREV,24047.637,61,48217.274,48223.234,48534.088
50,rtREV+I,22946.398,62,46016.797,46022.957,46338.805
51,rtREV+G4,22375.024,62,44874.048,44880.209,45196.056
52,rtREV+I+G4,22343.055,63,44812.110,44818.474,45139.312
53,rtREV+F,23853.191,80,47866.382,47876.750,48281.877
54,rtREV+F+I,22749.221,81,45660.441,45671.077,46081.130
55,rtREV+F+G4,22199.739,81,44561.479,44572.114,44982.167
56,rtREV+F+I+G4,22167.494,82,44498.987,44509.894,44924.869
57,mtART,26660.390,61,53442.781,53448.741,53759.596
58,mtART+I,25201.897,62,50527.794,50533.955,50849.802
59,mtART+G4,23848.427,62,47820.854,47827.014,48142.862
60,mtART+I+G4,23811.600,63,47749.200,47755.564,48076.402
61,mtART+F,24989.062,80,50138.123,50148.491,50553.618
62,mtART+F+I,23723.229,81,47608.459,47619.095,48029.147
63,mtART+F+G4,22728.884,81,45619.768,45630.404,46040.457
64,mtART+F+I+G4,22697.057,82,45558.115,45569.022,45983.997
65,mtZOA,25457.493,61,51036.986,51042.947,51353.801
66,mtZOA+I,24177.230,62,48478.461,48484.622,48800.469
67,mtZOA+G4,23104.734,62,46333.468,46339.628,46655.476
68,mtZOA+I+G4,23077.347,63,46280.694,46287.059,46607.896
69,mtZOA+F,24194.227,80,48548.454,48558.822,48963.949
70,mtZOA+F+I,23054.070,81,46270.139,46280.775,46690.828
71,mtZOA+F+G4,22300.219,81,44762.438,44773.074,45183.126
72,mtZOA+F+I+G4,22269.034,82,44702.068,44712.976,45127.951
73,VT,23627.598,61,47377.197,47383.157,47694.012
74,VT+I,22559.806,62,45243.613,45249.774,45565.621
75,VT+G4,22113.780,62,44351.560,44357.721,44673.568
76,VT+I+G4,22084.239,63,44294.479,44300.843,44621.681
77,VT+F,23533.212,80,47226.424,47236.792,47641.919
78,VT+F+I,22473.458,81,45108.916,45119.552,45529.605
79,VT+F+G4,22039.486,81,44240.971,44251.607,44661.660
80,VT+F+I+G4,22009.552,82,44183.103,44194.010,44608.986
