No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,55997.578,115,112225.156,112233.724,112924.383
2,JC+I,53054.694,116,106341.388,106350.107,107046.695
3,JC+G4,51823.570,116,103879.140,103887.860,104584.448
4,JC+I+G4,51727.635,117,103689.271,103698.143,104400.658
5,F81+F,56091.469,118,112418.938,112427.966,113136.406
6,F81+F+I,53145.227,119,106528.455,106537.638,107252.003
7,F81+F+G4,51951.607,119,104141.214,104150.397,104864.762
8,F81+F+I+G4,51850.867,120,103941.735,103951.075,104671.363
9,K2P,54121.998,116,108475.995,108484.715,109181.303
10,K2P+I,51102.222,117,102438.444,102447.317,103149.832
11,K2P+G4,49736.681,117,99707.362,99716.234,100418.749
12,K2P+I+G4,49636.049,118,99508.098,99517.126,100225.566
13,HKY+F,54292.299,119,108822.599,108831.782,109546.147
14,HKY+F+I,51300.009,120,102840.017,102849.358,103569.646
15,HKY+F+G4,49911.958,120,100063.916,100073.257,100793.545
16,HKY+F+I+G4,49812.184,121,99866.367,99875.867,100602.076
17,TNe,54098.279,117,108430.558,108439.431,109141.946
18,TNe+I,51053.336,118,102342.673,102351.700,103060.141
19,TNe+G4,49729.930,118,99695.860,99704.888,100413.328
20,TNe+I+G4,49626.733,119,99491.466,99500.649,100215.014
21,TN+F,54165.151,120,108570.301,108579.642,109299.930
22,TN+F+I,51136.254,121,102514.509,102524.008,103250.217
23,TN+F+G4,49835.157,121,99912.313,99921.812,100648.022
24,TN+F+I+G4,49727.368,122,99698.735,99708.395,100440.524
25,K3P,54121.134,117,108476.269,108485.142,109187.657
26,K3P+I,51101.097,118,102438.194,102447.221,103155.662
27,K3P+G4,49732.853,118,99701.706,99710.734,100419.174
28,K3P+I+G4,49632.129,119,99502.259,99511.442,100225.807
29,K3Pu+F,54290.999,120,108821.998,108831.339,109551.626
30,K3Pu+F+I,51298.992,121,102839.983,102849.483,103575.692
31,K3Pu+F+G4,49908.020,121,100058.040,100067.539,100793.748
32,K3Pu+F+I+G4,49808.174,122,99860.349,99870.008,100602.138
33,TPM2+F,54290.085,120,108820.171,108829.511,109549.799
34,TPM2+F+I,51298.887,121,102839.774,102849.273,103575.483
35,TPM2+F+G4,49908.859,121,100059.717,100069.217,100795.426
36,TPM2+F+I+G4,49809.788,122,99863.576,99873.236,100605.365
37,TPM2u+F,54290.085,120,108820.169,108829.510,109549.798
38,TPM2u+F+I,51298.887,121,102839.774,102849.273,103575.483
39,TPM2u+F+G4,49908.859,121,100059.717,100069.217,100795.426
40,TPM2u+F+I+G4,49809.789,122,99863.579,99873.238,100605.368
41,TPM3+F,54161.549,120,108563.099,108572.439,109292.727
42,TPM3+F+I,51243.018,121,102728.036,102737.535,103463.745
43,TPM3+F+G4,49817.825,121,99877.650,99887.149,100613.358
44,TPM3+F+I+G4,49722.457,122,99688.913,99698.573,100430.702
45,TPM3u+F,54161.556,120,108563.112,108572.452,109292.740
46,TPM3u+F+I,51243.019,121,102728.038,102737.538,103463.747
47,TPM3u+F+G4,49817.824,121,99877.649,99887.148,100613.358
48,TPM3u+F+I+G4,49722.466,122,99688.933,99698.592,100430.721
49,TIMe,54097.412,118,108430.824,108439.852,109148.292
50,TIMe+I,51052.181,119,102342.361,102351.544,103065.909
51,TIMe+G4,49726.048,119,99690.096,99699.280,100413.645
