No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,55880.117,115,111990.234,111998.753,112690.101
2,JC+I,52914.930,116,106061.860,106070.529,106767.812
3,JC+G4,51697.871,116,103627.743,103636.412,104333.695
4,JC+I+G4,51601.478,117,103436.957,103445.778,104148.995
5,F81+F,55977.915,118,112191.830,112200.805,112909.953
6,F81+F+I,53009.389,119,106256.779,106265.909,106980.988
7,F81+F+G4,51828.856,119,103895.712,103904.842,104619.922
8,F81+F+I+G4,51727.973,120,103695.945,103705.232,104426.240
9,K2P,53973.818,116,108179.636,108188.306,108885.588
10,K2P+I,50930.841,117,102095.683,102104.504,102807.721
11,K2P+G4,49583.193,117,99400.386,99409.208,100112.424
12,K2P+I+G4,49481.567,118,99199.133,99208.109,99917.257
13,HKY+F,54148.563,119,108535.126,108544.257,109259.336
14,HKY+F+I,51134.031,120,102508.062,102517.349,103238.358
15,HKY+F+G4,49761.464,120,99762.928,99772.214,100493.223
16,HKY+F+I+G4,49660.829,121,99563.657,99573.102,100300.039
17,TNe,53948.189,117,108130.378,108139.200,108842.416
18,TNe+I,50878.858,118,101993.715,102002.690,102711.839
19,TNe+G4,49575.153,118,99386.306,99395.281,100104.429
20,TNe+I+G4,49470.709,119,99179.417,99188.548,99903.627
21,TN+F,54016.770,120,108273.541,108282.828,109003.836
22,TN+F+I,50964.345,121,102170.691,102180.136,102907.072
23,TN+F+G4,49680.920,121,99603.840,99613.285,100340.221
24,TN+F+I+G4,49571.943,122,99387.885,99397.489,100130.352
25,K3P,53972.536,117,108179.072,108187.893,108891.110
26,K3P+I,50929.257,118,102094.515,102103.490,102812.639
27,K3P+G4,49578.806,118,99393.612,99402.588,100111.736
28,K3P+I+G4,49476.976,119,99191.953,99201.083,99916.162
29,K3Pu+F,54146.793,120,108533.586,108542.873,109263.882
30,K3Pu+F+I,51132.598,121,102507.196,102516.641,103243.577
31,K3Pu+F+G4,49756.970,121,99755.940,99765.384,100492.321
32,K3Pu+F+I+G4,49656.164,122,99556.328,99565.932,100298.795
33,TPM2+F,54145.123,120,108530.246,108539.532,109260.541
34,TPM2+F+I,51131.935,121,102505.870,102515.315,103242.252
35,TPM2+F+G4,49757.142,121,99756.284,99765.729,100492.665
36,TPM2+F+I+G4,49657.412,122,99558.823,99568.427,100301.290
37,TPM2u+F,54145.122,120,108530.243,108539.530,109260.539
38,TPM2u+F+I,51131.935,121,102505.870,102515.315,103242.251
39,TPM2u+F+G4,49757.142,121,99756.284,99765.729,100492.665
40,TPM2u+F+I+G4,49657.413,122,99558.826,99568.430,100301.293
41,TPM3+F,54022.042,120,108284.084,108293.370,109014.379
42,TPM3+F+I,51080.071,121,102402.143,102411.587,103138.524
43,TPM3+F+G4,49672.685,121,99587.370,99596.814,100323.751
44,TPM3+F+I+G4,49576.086,122,99396.171,99405.775,100138.638
45,TPM3u+F,54022.048,120,108284.096,108293.383,109014.392
46,TPM3u+F+I,51080.073,121,102402.145,102411.590,103138.527
47,TPM3u+F+G4,49672.684,121,99587.369,99596.813,100323.750
48,TPM3u+F+I+G4,49576.095,122,99396.190,99405.794,100138.657
49,TIMe,53946.901,118,108129.803,108138.778,108847.927
50,TIMe+I,50877.239,119,101992.478,102001.608,102716.687
51,TIMe+G4,49570.706,119,99379.412,99388.543,100103.622
52,TIMe+I+G4,49466.099,120,99172.197,99181.484,99902.492
53,TIM+F,54014.994,121,108271.989,108281.433,109008.370
54,TIM+F+I,50962.901,122,102169.802,102179.406,102912.269
55,TIM+F+G4,49676.313,122,99596.625,99606.229,100339.092
56,TIM+F+I+G4,49567.319,123,99380.639,99390.403,100129.192
57,TIM2e,53935.894,118,108107.787,108116.763,108825.911
58,TIM2e+I,50870.360,119,101978.721,101987.851,102702.930
