No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11250.358,79,22658.716,22696.335,22977.140
2,Dayhoff+I,11092.667,80,22345.335,22384.022,22667.790
3,Dayhoff+G4,10678.943,80,21517.886,21556.572,21840.340
4,Dayhoff+I+G4,10677.727,81,21517.454,21557.226,21843.939
5,Dayhoff+F,11249.437,98,22694.874,22756.086,23089.881
6,Dayhoff+F+I,11089.850,99,22377.700,22440.358,22776.738
7,Dayhoff+F+G4,10677.642,99,21553.284,21615.942,21952.321
8,Dayhoff+F+I+G4,10676.302,100,21552.604,21616.731,21955.672
9,mtMAM,12429.764,79,25017.528,25055.147,25335.952
10,mtMAM+I,12230.712,80,24621.423,24660.110,24943.878
11,mtMAM+G4,11338.614,80,22837.229,22875.915,23159.683
12,mtMAM+I+G4,11335.995,81,22833.989,22873.762,23160.475
13,mtMAM+F,11930.892,98,24057.783,24118.994,24452.790
14,mtMAM+F+I,11720.461,99,23638.923,23701.581,24037.960
15,mtMAM+F+G4,11035.243,99,22268.486,22331.145,22667.524
16,mtMAM+F+I+G4,11034.018,100,22268.037,22332.164,22671.105
17,JTT,11082.975,79,22323.949,22361.568,22642.373
18,JTT+I,10920.559,80,22001.118,22039.804,22323.573
19,JTT+G4,10526.151,80,21212.301,21250.988,21534.756
20,JTT+I+G4,10524.924,81,21211.847,21251.620,21538.333
21,JTT+F,11109.372,98,22414.745,22475.956,22809.752
22,JTT+F+I,10945.218,99,22088.435,22151.093,22487.473
23,JTT+F+G4,10552.444,99,21302.888,21365.546,21701.926
24,JTT+F+I+G4,10551.317,100,21302.634,21366.761,21705.703
25,WAG,11106.480,79,22370.959,22408.578,22689.383
26,WAG+I,10952.597,80,22065.194,22103.881,22387.649
27,WAG+G4,10570.436,80,21300.872,21339.558,21623.326
28,WAG+I+G4,10569.819,81,21301.637,21341.410,21628.123
29,WAG+F,11128.058,98,22452.117,22513.328,22847.124
30,WAG+F+I,10971.264,99,22140.528,22203.186,22539.566
31,WAG+F+G4,10585.828,99,21369.656,21432.314,21768.693
32,WAG+F+I+G4,10585.296,100,21370.591,21434.718,21773.660
33,cpREV,11184.728,79,22527.456,22565.075,22845.880
34,cpREV+I,11031.081,80,22222.161,22260.848,22544.616
35,cpREV+G4,10597.032,80,21354.064,21392.750,21676.519
36,cpREV+I+G4,10597.422,81,21356.844,21396.617,21683.330
37,cpREV+F,11215.575,98,22627.151,22688.362,23022.158
38,cpREV+F+I,11061.457,99,22320.913,22383.571,22719.951
39,cpREV+F+G4,10621.943,99,21441.886,21504.544,21840.923
40,cpREV+F+I+G4,10622.352,100,21444.704,21508.831,21847.773
41,mtREV,11889.912,79,23937.824,23975.443,24256.248
42,mtREV+I,11712.989,80,23585.977,23624.664,23908.432
43,mtREV+G4,11123.713,80,22407.426,22446.113,22729.881
44,mtREV+I+G4,11123.563,81,22409.125,22448.898,22735.611
45,mtREV+F,11482.861,98,23161.723,23222.934,23556.730
46,mtREV+F+I,11297.977,99,22793.954,22856.613,23192.992
47,mtREV+F+G4,10806.911,99,21811.822,21874.480,22210.860
48,mtREV+F+I+G4,10805.824,100,21811.648,21875.775,22214.717
49,rtREV,11290.889,79,22739.777,22777.396,23058.201
50,rtREV+I,11120.775,80,22401.550,22440.237,22724.005
51,rtREV+G4,10689.828,80,21539.657,21578.343,21862.111
52,rtREV+I+G4,10688.461,81,21538.922,21578.694,21865.407
53,rtREV+F,11274.162,98,22744.323,22805.534,23139.330
54,rtREV+F+I,11099.433,99,22396.865,22459.523,22795.903
55,rtREV+F+G4,10672.862,99,21543.723,21606.381,21942.761
56,rtREV+F+I+G4,10671.484,100,21542.967,21607.094,21946.036
57,mtART,12475.570,79,25109.140,25146.759,25427.564
58,mtART+I,12268.298,80,24696.597,24735.283,25019.051
59,mtART+G4,11375.210,80,22910.420,22949.106,23232.875
60,mtART+I+G4,11372.838,81,22907.676,22947.448,23234.161
61,mtART+F,11913.428,98,24022.856,24084.068,24417.863
62,mtART+F+I,11721.691,99,23641.381,23704.040,24040.419
63,mtART+F+G4,11053.698,99,22305.396,22368.054,22704.434
64,mtART+F+I+G4,11053.260,100,22306.520,22370.647,22709.589
65,mtZOA,11938.573,79,24035.147,24072.766,24353.571
66,mtZOA+I,11757.542,80,23675.084,23713.770,23997.538
67,mtZOA+G4,11041.423,80,22242.846,22281.533,22565.301
68,mtZOA+I+G4,11041.068,81,22244.135,22283.908,22570.621
69,mtZOA+F,11533.950,98,23263.899,23325.111,23658.906
70,mtZOA+F+I,11361.192,99,22920.383,22983.042,23319.421
71,mtZOA+F+G4,10819.661,99,21837.321,21899.979,22236.359
72,mtZOA+F+I+G4,10819.971,100,21839.943,21904.070,22243.011
73,VT,11122.061,79,22402.122,22439.741,22720.546
74,VT+I,10961.808,80,22083.616,22122.302,22406.071
75,VT+G4,10593.827,80,21347.653,21386.340,21670.108
76,VT+I+G4,10592.718,81,21347.437,21387.209,21673.922
77,VT+F,11141.194,98,22478.387,22539.598,22873.394
78,VT+F+I,10980.700,99,22159.399,22222.057,22558.437
79,VT+F+G4,10615.069,99,21428.137,21490.796,21827.175
80,VT+F+I+G4,10614.011,100,21428.021,21492.148,21831.090
81,LG,11192.594,79,22543.188,22580.807,22861.612
82,LG+I,11021.161,80,22202.323,22241.009,22524.778
83,LG+G4,10594.264,80,21348.528,21387.214,21670.983
84,LG+I+G4,10593.284,81,21348.568,21388.341,21675.054
85,LG+F,11197.935,98,22591.869,22653.081,22986.877
86,LG+F+I,11025.936,99,22249.871,22312.529,22648.909
87,LG+F+G4,10606.564,99,21411.129,21473.787,21810.166
88,LG+F+I+G4,10605.609,100,21411.218,21475.345,21814.286
89,DCMut,11249.977,79,22657.955,22695.574,22976.379
90,DCMut+I,11092.211,80,22344.422,22383.108,22666.876
91,DCMut+G4,10679.464,80,21518.928,21557.615,21841.383
92,DCMut+I+G4,10678.144,81,21518.288,21558.060,21844.773
93,DCMut+F,11248.848,98,22693.696,22754.907,23088.703
94,DCMut+F+I,11089.193,99,22376.386,22439.044,22775.424
95,DCMut+F+G4,10678.017,99,21554.034,21616.692,21953.072
96,DCMut+F+I+G4,10676.649,100,21553.299,21617.425,21956.367
97,PMB,11212.146,79,22582.291,22619.910,22900.715
98,PMB+I,11060.120,80,22280.240,22318.927,22602.695
99,PMB+G4,10683.702,80,21527.404,21566.090,21849.859
100,PMB+I+G4,10683.047,81,21528.094,21567.866,21854.579
101,PMB+F,11234.605,98,22665.211,22726.422,23060.218
102,PMB+F+I,11082.476,99,22362.952,22425.610,22761.990
103,PMB+F+G4,10708.208,99,21614.417,21677.075,22013.455
104,PMB+F+I+G4,10707.599,100,21615.199,21679.326,22018.267
105,HIVb,11458.570,79,23075.139,23112.759,23393.564
106,HIVb+I,11271.514,80,22703.029,22741.715,23025.484
107,HIVb+G4,10748.769,80,21657.539,21696.225,21979.993
108,HIVb+I+G4,10748.092,81,21658.183,21697.956,21984.669
109,HIVb+F,11477.131,98,23150.262,23211.473,23545.269
110,HIVb+F+I,11285.758,99,22769.515,22832.173,23168.553
111,HIVb+F+G4,10762.618,99,21723.236,21785.895,22122.274
112,HIVb+F+I+G4,10761.725,100,21723.450,21787.577,22126.518
113,HIVw,11753.064,79,23664.128,23701.747,23982.552
114,HIVw+I,11575.974,80,23311.947,23350.634,23634.402
115,HIVw+G4,11054.319,80,22268.638,22307.325,22591.093
116,HIVw+I+G4,11051.853,81,22265.707,22305.479,22592.192
117,HIVw+F,11653.148,98,23502.296,23563.507,23897.303
118,HIVw+F+I,11459.691,99,23117.382,23180.040,23516.420
119,HIVw+F+G4,10960.384,99,22118.768,22181.426,22517.806
120,HIVw+F+I+G4,10957.636,100,22115.272,22179.399,22518.341
121,JTTDCMut,11082.043,79,22322.086,22359.705,22640.510
122,JTTDCMut+I,10920.973,80,22001.947,22040.633,22324.401
123,JTTDCMut+G4,10525.943,80,21211.886,21250.573,21534.341
124,JTTDCMut+I+G4,10524.805,81,21211.611,21251.383,21538.096
