No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16142.878,35,32355.756,32356.856,32557.073
2,JC+I,15971.324,36,32014.649,32015.812,32221.717
3,JC+G4,15911.582,36,31895.164,31896.328,32102.232
4,JC+I+G4,15913.223,37,31900.445,31901.674,32113.266
5,F81+F,16149.764,38,32375.529,32376.825,32594.101
6,F81+F+I,15960.815,39,31999.629,32000.994,32223.954
7,F81+F+G4,15900.828,39,31879.657,31881.022,32103.981
8,F81+F+I+G4,15901.407,40,31882.814,31884.249,32112.890
9,K2P,15751.023,36,31574.046,31575.209,31781.114
10,K2P+I,15569.035,37,31212.069,31213.298,31424.890
11,K2P+G4,15500.403,37,31074.806,31076.035,31287.627
12,K2P+I+G4,15502.256,38,31080.512,31081.808,31299.084
13,HKY+F,15695.528,39,31469.055,31470.420,31693.379
14,HKY+F+I,15478.687,40,31037.375,31038.810,31267.451
15,HKY+F+G4,15411.699,40,30903.398,30904.834,31133.475
16,HKY+F+I+G4,15411.318,41,30904.637,30906.145,31140.465
17,TNe,15750.784,37,31575.569,31576.798,31788.389
18,TNe+I,15568.293,38,31212.587,31213.883,31431.159
19,TNe+G4,15497.909,38,31071.818,31073.114,31290.391
20,TNe+I+G4,15499.696,39,31077.391,31078.756,31301.715
21,TN+F,15695.425,40,31470.850,31472.286,31700.926
22,TN+F+I,15478.608,41,31039.216,31040.724,31275.044
23,TN+F+G4,15409.658,41,30901.316,30902.824,31137.144
24,TN+F+I+G4,15409.535,42,30903.070,30904.652,31144.650
25,K3P,15750.600,37,31575.199,31576.428,31788.020
26,K3P+I,15568.549,38,31213.097,31214.393,31431.670
27,K3P+G4,15499.818,38,31075.635,31076.932,31294.208
28,K3P+I+G4,15501.271,39,31080.543,31081.908,31304.867
29,K3Pu+F,15692.146,40,31464.292,31465.727,31694.368
30,K3Pu+F+I,15473.532,41,31029.064,31030.572,31264.892
31,K3Pu+F+G4,15405.978,41,30893.956,30895.464,31129.784
32,K3Pu+F+I+G4,15405.377,42,30894.755,30896.337,31136.335
33,TPM2+F,15686.841,40,31453.683,31455.118,31683.759
34,TPM2+F+I,15466.093,41,31014.186,31015.693,31250.014
35,TPM2+F+G4,15398.072,41,30878.145,30879.652,31113.973
36,TPM2+F+I+G4,15397.384,42,30878.769,30880.351,31120.349
37,TPM2u+F,15686.841,40,31453.683,31455.118,31683.759
38,TPM2u+F+I,15466.093,41,31014.186,31015.694,31250.014
39,TPM2u+F+G4,15398.072,41,30878.144,30879.652,31113.972
40,TPM2u+F+I+G4,15397.381,42,30878.762,30880.344,31120.342
41,TPM3+F,15692.615,40,31465.230,31466.665,31695.306
42,TPM3+F+I,15469.794,41,31021.588,31023.096,31257.416
43,TPM3+F+G4,15400.976,41,30883.952,30885.460,31119.780
44,TPM3+F+I+G4,15400.021,42,30884.043,30885.625,31125.623
45,TPM3u+F,15692.615,40,31465.230,31466.666,31695.306
46,TPM3u+F+I,15469.794,41,31021.588,31023.096,31257.416
47,TPM3u+F+G4,15400.976,41,30883.952,30885.460,31119.780
48,TPM3u+F+I+G4,15400.013,42,30884.026,30885.609,31125.606
49,TIMe,15750.359,38,31576.719,31578.015,31795.291
50,TIMe+I,15567.804,39,31213.607,31214.972,31437.932
51,TIMe+G4,15497.313,39,31072.627,31073.992,31296.951
52,TIMe+I+G4,15498.731,40,31077.463,31078.898,31307.539
53,TIM+F,15692.044,41,31466.088,31467.596,31701.916
54,TIM+F+I,15473.452,42,31030.905,31032.487,31272.485
55,TIM+F+G4,15403.953,42,30891.905,30893.488,31133.485
56,TIM+F+I+G4,15403.609,43,30893.218,30894.876,31140.550
57,TIM2e,15748.569,38,31573.139,31574.435,31791.711
58,TIM2e+I,15564.836,39,31207.672,31209.037,31431.997
59,TIM2e+G4,15494.953,39,31067.907,31069.271,31292.231
60,TIM2e+I+G4,15496.173,40,31072.347,31073.782,31302.423
61,TIM2+F,15686.736,41,31455.473,31456.981,31691.301
62,TIM2+F+I,15466.003,42,31016.007,31017.589,31257.587
63,TIM2+F+G4,15395.989,42,30875.978,30877.560,31117.558
64,TIM2+F+I+G4,15395.521,43,30877.042,30878.700,31124.374
65,TIM3e,15745.229,38,31566.458,31567.754,31785.030
66,TIM3e+I,15565.812,39,31209.625,31210.989,31433.949
67,TIM3e+G4,15494.092,39,31066.184,31067.549,31290.508
68,TIM3e+I+G4,15495.494,40,31070.988,31072.424,31301.064
69,TIM3+F,15692.515,41,31467.030,31468.538,31702.858
70,TIM3+F+I,15469.735,42,31023.470,31025.052,31265.050
71,TIM3+F+G4,15399.186,42,30882.373,30883.955,31123.953
72,TIM3+F+I+G4,15398.477,43,30882.954,30884.612,31130.286
73,TVMe,15743.249,39,31564.498,31565.862,31788.822
74,TVMe+I,15563.187,40,31206.375,31207.810,31436.451
75,TVMe+G4,15493.175,40,31066.350,31067.786,31296.426
76,TVMe+I+G4,15494.353,41,31070.705,31072.213,31306.533
77,TVM+F,15683.491,42,31450.981,31452.563,31692.561
78,TVM+F+I,15456.777,43,30999.554,31001.212,31246.886
79,TVM+F+G4,15386.694,43,30859.389,30861.047,31106.720
80,TVM+F+I+G4,15385.577,44,30859.155,30860.891,31112.239
81,SYM,15742.976,40,31565.953,31567.388,31796.029
82,SYM+I,15562.419,41,31206.838,31208.346,31442.666
83,SYM+G4,15491.071,41,31064.143,31065.650,31299.971
84,SYM+I+G4,15492.271,42,31068.543,31070.125,31310.123
85,GTR+F,15683.384,43,31452.768,31454.426,31700.100
86,GTR+F+I,15456.716,44,31001.433,31003.169,31254.517
87,GTR+F+G4,15384.855,44,30857.709,30859.445,31110.793
88,GTR+F+I+G4,15383.999,45,30857.998,30859.814,31116.834
