No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34070.862,63,68267.724,68271.056,68634.234
2,JC+I,32113.059,64,64354.119,64357.558,64726.447
3,JC+G4,31374.471,64,62876.942,62880.381,63249.270
4,JC+I+G4,31334.211,65,62798.421,62801.970,63176.567
5,F81+F,34072.931,66,68277.862,68281.521,68661.825
6,F81+F+I,32113.309,67,64360.618,64364.389,64750.398
7,F81+F+G4,31385.735,67,62905.471,62909.242,63295.252
8,F81+F+I+G4,31345.253,68,62826.507,62830.392,63222.105
9,K2P,33123.782,64,66375.564,66379.003,66747.892
10,K2P+I,31096.273,65,62322.546,62326.095,62700.692
11,K2P+G4,30262.696,65,60655.391,60658.940,61033.537
12,K2P+I+G4,30213.088,66,60558.175,60561.834,60942.139
13,HKY+F,33138.816,67,66411.632,66415.404,66801.413
14,HKY+F+I,31100.153,68,62336.305,62340.191,62731.904
15,HKY+F+G4,30267.784,68,60671.567,60675.453,61067.166
16,HKY+F+I+G4,30217.854,69,60573.708,60577.710,60975.125
17,TNe,33094.610,65,66319.220,66322.769,66697.366
18,TNe+I,31072.039,66,62276.077,62279.736,62660.041
19,TNe+G4,30252.153,66,60636.306,60639.965,61020.269
20,TNe+I+G4,30201.867,67,60537.735,60541.507,60927.516
21,TN+F,33071.802,68,66279.603,66283.489,66675.202
22,TN+F+I,31041.416,69,62220.831,62224.833,62622.247
23,TN+F+G4,30230.326,69,60598.652,60602.654,61000.068
24,TN+F+I+G4,30179.088,70,60498.176,60502.295,60905.409
25,K3P,33122.231,65,66374.462,66378.010,66752.607
26,K3P+I,31094.285,66,62320.571,62324.230,62704.534
27,K3P+G4,30259.591,66,60651.182,60654.841,61035.145
28,K3P+I+G4,30209.965,67,60553.931,60557.702,60943.711
29,K3Pu+F,33137.185,68,66410.370,66414.255,66805.968
30,K3Pu+F+I,31097.925,69,62333.851,62337.852,62735.267
31,K3Pu+F+G4,30264.466,69,60666.933,60670.934,61068.349
32,K3Pu+F+I+G4,30214.482,70,60568.964,60573.084,60976.198
33,TPM2+F,33136.147,68,66408.293,66412.179,66803.892
34,TPM2+F+I,31096.172,69,62330.344,62334.346,62731.761
35,TPM2+F+G4,30266.381,69,60670.762,60674.764,61072.179
36,TPM2+F+I+G4,30216.429,70,60572.857,60576.976,60980.091
37,TPM2u+F,33136.147,68,66408.295,66412.180,66803.893
38,TPM2u+F+I,31096.172,69,62330.344,62334.346,62731.760
39,TPM2u+F+G4,30266.381,69,60670.763,60674.764,61072.179
40,TPM2u+F+I+G4,30216.424,70,60572.848,60576.967,60980.082
41,TPM3+F,33120.720,68,66377.439,66381.325,66773.038
42,TPM3+F+I,31097.943,69,62333.886,62337.888,62735.302
43,TPM3+F+G4,30251.220,69,60640.440,60644.442,61041.856
44,TPM3+F+I+G4,30202.592,70,60545.184,60549.303,60952.417
45,TPM3u+F,33120.726,68,66377.452,66381.338,66773.050
46,TPM3u+F+I,31097.945,69,62333.890,62337.891,62735.306
47,TPM3u+F+G4,30251.220,69,60640.439,60644.441,61041.855
48,TPM3u+F+I+G4,30202.597,70,60545.194,60549.313,60952.428
49,TIMe,33093.046,66,66318.093,66321.752,66702.056
50,TIMe+I,31070.065,67,62274.129,62277.901,62663.910
51,TIMe+G4,30249.087,67,60632.174,60635.946,61021.955
52,TIMe+I+G4,30198.754,68,60533.508,60537.393,60929.106
53,TIM+F,33070.154,69,66278.308,66282.310,66679.724
54,TIM+F+I,31039.202,70,62218.403,62222.522,62625.637
55,TIM+F+G4,30227.049,70,60594.097,60598.217,61001.331
56,TIM+F+I+G4,30175.684,71,60493.368,60497.607,60906.419
57,TIM2e,33092.451,66,66316.902,66320.561,66700.866
58,TIM2e+I,31068.589,67,62271.178,62274.950,62660.959
59,TIM2e+G4,30251.072,67,60636.144,60639.915,61025.924
60,TIM2e+I+G4,30200.821,68,60537.642,60541.528,60933.241
61,TIM2+F,33069.216,69,66276.432,66280.433,66677.848
62,TIM2+F+I,31037.501,70,62215.002,62219.122,62622.236
63,TIM2+F+G4,30228.615,70,60597.230,60601.350,61004.464
64,TIM2+F+I+G4,30177.505,71,60497.010,60501.248,60910.061
65,TIM3e,33069.839,66,66271.678,66275.337,66655.641
66,TIM3e+I,31066.990,67,62267.979,62271.751,62657.760
67,TIM3e+G4,30227.551,67,60589.101,60592.873,60978.882
68,TIM3e+I+G4,30178.704,68,60493.408,60497.294,60889.006
69,TIM3+F,33053.455,69,66244.909,66248.911,66646.325
