No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34070.638,63,68267.277,68270.621,68633.558
2,JC+I,32095.130,64,64318.259,64321.711,64690.355
3,JC+G4,31354.032,64,62836.065,62839.517,63208.160
4,JC+I+G4,31312.299,65,62754.597,62758.159,63132.507
5,F81+F,34070.175,66,68272.350,68276.023,68656.074
6,F81+F+I,32092.796,67,64319.593,64323.379,64709.131
7,F81+F+G4,31362.974,67,62859.949,62863.734,63249.486
8,F81+F+I+G4,31321.131,68,62778.262,62782.162,63173.614
9,K2P,33119.719,64,66367.437,66370.890,66739.533
10,K2P+I,31075.741,65,62281.482,62285.043,62659.391
11,K2P+G4,30238.765,65,60607.531,60611.092,60985.440
12,K2P+I+G4,30188.092,66,60508.183,60511.856,60891.907
13,HKY+F,33132.019,67,66398.037,66401.823,66787.575
14,HKY+F+I,31077.033,68,62290.066,62293.966,62685.417
15,HKY+F+G4,30241.661,68,60619.321,60623.221,61014.673
16,HKY+F+I+G4,30190.757,69,60519.514,60523.531,60920.680
17,TNe,33091.120,65,66312.241,66315.802,66690.150
18,TNe+I,31051.871,66,62235.743,62239.415,62619.466
19,TNe+G4,30228.134,66,60588.267,60591.940,60971.991
20,TNe+I+G4,30176.845,67,60487.691,60491.476,60877.228
21,TN+F,33065.852,68,66267.705,66271.605,66663.056
22,TN+F+I,31018.881,69,62175.761,62179.778,62576.927
23,TN+F+G4,30204.113,69,60546.226,60550.243,60947.392
24,TN+F+I+G4,30151.942,70,60443.884,60448.019,60850.864
25,K3P,33117.133,65,66364.265,66367.827,66742.175
26,K3P+I,31072.472,66,62276.944,62280.617,62660.667
27,K3P+G4,30233.952,66,60599.905,60603.578,60983.629
28,K3P+I+G4,30183.529,67,60501.059,60504.844,60890.596
29,K3Pu+F,33129.326,68,66394.652,66398.552,66790.004
30,K3Pu+F+I,31073.443,69,62284.886,62288.902,62686.051
31,K3Pu+F+G4,30236.567,69,60611.135,60615.151,61012.300
32,K3Pu+F+I+G4,30185.850,70,60511.701,60515.835,60918.680
33,TPM2+F,33129.702,68,66395.405,66399.305,66790.757
34,TPM2+F+I,31073.095,69,62284.190,62288.207,62685.356
35,TPM2+F+G4,30240.074,69,60618.148,60622.164,61019.313
36,TPM2+F+I+G4,30189.326,70,60518.652,60522.787,60925.631
37,TPM2u+F,33129.702,68,66395.403,66399.304,66790.755
38,TPM2u+F+I,31073.095,69,62284.191,62288.207,62685.356
39,TPM2u+F+G4,30240.074,69,60618.148,60622.164,61019.314
40,TPM2u+F+I+G4,30189.328,70,60518.655,60522.790,60925.635
41,TPM3+F,33115.359,68,66366.718,66370.618,66762.070
42,TPM3+F+I,31075.054,69,62288.108,62292.124,62689.273
43,TPM3+F+G4,30225.511,69,60589.023,60593.039,60990.188
44,TPM3+F+I+G4,30176.380,70,60492.761,60496.896,60899.741
45,TPM3u+F,33115.364,68,66366.728,66370.629,66762.080
46,TPM3u+F+I,31075.054,69,62288.107,62292.124,62689.273
47,TPM3u+F+G4,30225.511,69,60589.022,60593.039,60990.188
48,TPM3u+F+I+G4,30176.388,70,60492.777,60496.912,60899.756
49,TIMe,33088.513,66,66309.027,66312.700,66692.750
50,TIMe+I,31048.599,67,62231.197,62234.983,62620.735
51,TIMe+G4,30223.332,67,60580.664,60584.449,60970.202
52,TIMe+I+G4,30172.245,68,60480.489,60484.390,60875.841
53,TIM+F,33063.121,69,66264.241,66268.258,66665.407
54,TIM+F+I,31015.267,70,62170.534,62174.669,62577.514
55,TIM+F+G4,30199.009,70,60538.018,60542.152,60944.997
56,TIM+F+I+G4,30146.969,71,60435.938,60440.193,60848.732
57,TIM2e,33089.271,66,66310.542,66314.215,66694.266
58,TIM2e+I,31048.454,67,62230.908,62234.694,62620.446
59,TIM2e+G4,30226.859,67,60587.717,60591.503,60977.255
60,TIM2e+I+G4,30175.782,68,60487.564,60491.465,60882.916
61,TIM2+F,33063.588,69,66265.175,66269.192,66666.341
62,TIM2+F+I,31015.002,70,62170.004,62174.138,62576.983
63,TIM2+F+G4,30202.167,70,60544.333,60548.468,60951.313
64,TIM2+F+I+G4,30150.333,71,60442.667,60446.921,60855.460
65,TIM3e,33068.099,66,66268.199,66271.872,66651.922
66,TIM3e+I,31047.195,67,62228.391,62232.176,62617.928
67,TIM3e+G4,30204.178,67,60542.356,60546.142,60931.894
68,TIM3e+I+G4,30154.798,68,60445.596,60449.497,60840.948
69,TIM3+F,33048.933,69,66235.865,66239.882,66637.031
70,TIM3+F+I,31017.095,70,62174.190,62178.325,62581.169
71,TIM3+F+G4,30187.129,70,60514.258,60518.393,60921.238
72,TIM3+F+I+G4,30136.811,71,60415.623,60419.878,60828.417
73,TVMe,33092.785,67,66319.569,66323.355,66709.107
74,TVMe+I,31064.820,68,62265.639,62269.540,62660.991
75,TVMe+G4,30210.214,68,60556.428,60560.328,60951.779
76,TVMe+I+G4,30161.583,69,60461.165,60465.182,60862.331
77,TVM+F,33110.784,70,66361.568,66365.703,66768.548
