No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34157.017,63,68440.034,68443.379,68806.316
2,JC+I,32154.701,64,64437.402,64440.854,64809.497
3,JC+G4,31454.979,64,63037.957,63041.410,63410.053
4,JC+I+G4,31402.797,65,62935.595,62939.156,63313.504
5,F81+F,34156.463,66,68444.927,68448.600,68828.651
6,F81+F+I,32152.172,67,64438.345,64442.130,64827.882
7,F81+F+G4,31463.503,67,63061.007,63064.793,63450.545
8,F81+F+I+G4,31411.082,68,62958.165,62962.065,63353.517
9,K2P,33229.339,64,66586.679,66590.131,66958.775
10,K2P+I,31165.450,65,62460.900,62464.462,62838.810
11,K2P+G4,30363.666,65,60857.332,60860.893,61235.241
12,K2P+I+G4,30304.421,66,60740.842,60744.515,61124.566
13,HKY+F,33240.951,67,66615.902,66619.688,67005.440
14,HKY+F+I,31165.090,68,62466.180,62470.080,62861.532
15,HKY+F+G4,30365.699,68,60867.398,60871.298,61262.749
16,HKY+F+I+G4,30305.962,69,60749.924,60753.940,61151.089
17,TNe,33203.224,65,66536.447,66540.009,66914.357
18,TNe+I,31145.477,66,62422.955,62426.628,62806.679
19,TNe+G4,30354.177,66,60840.355,60844.027,61224.078
20,TNe+I+G4,30294.285,67,60722.569,60726.355,61112.107
21,TN+F,33178.565,68,66493.131,66497.031,66888.482
22,TN+F+I,31113.140,69,62364.280,62368.296,62765.445
23,TN+F+G4,30329.959,69,60797.918,60801.934,61199.084
24,TN+F+I+G4,30269.102,70,60678.204,60682.339,61085.184
25,K3P,33226.789,65,66583.578,66587.139,66961.487
26,K3P+I,31162.310,66,62456.621,62460.293,62840.344
27,K3P+G4,30359.265,66,60850.530,60854.203,61234.254
28,K3P+I+G4,30300.200,67,60734.401,60738.186,61123.938
29,K3Pu+F,33238.255,68,66612.510,66616.410,67007.862
30,K3Pu+F+I,31161.572,69,62461.144,62465.161,62862.310
31,K3Pu+F+G4,30360.970,69,60859.940,60863.956,61261.105
32,K3Pu+F+I+G4,30301.396,70,60742.792,60746.927,61149.772
33,TPM2+F,33240.058,68,66616.116,66620.016,67011.467
34,TPM2+F+I,31162.565,69,62463.130,62467.147,62864.296
35,TPM2+F+G4,30364.585,69,60867.170,60871.186,61268.335
36,TPM2+F+I+G4,30304.792,70,60749.584,60753.719,61156.564
37,TPM2u+F,33240.058,68,66616.117,66620.017,67011.469
38,TPM2u+F+I,31162.565,69,62463.130,62467.146,62864.295
39,TPM2u+F+G4,30364.585,69,60867.170,60871.187,61268.336
40,TPM2u+F+I+G4,30304.787,70,60749.574,60753.709,61156.554
41,TPM3+F,33218.506,68,66573.012,66576.912,66968.363
42,TPM3+F+I,31161.393,69,62460.785,62464.802,62861.951
43,TPM3+F+G4,30347.554,69,60833.109,60837.126,61234.275
44,TPM3+F+I+G4,30289.631,70,60719.263,60723.398,61126.242
45,TPM3u+F,33218.506,68,66573.011,66576.912,66968.363
46,TPM3u+F+I,31161.394,69,62460.787,62464.804,62861.953
47,TPM3u+F+G4,30347.554,69,60833.109,60837.126,61234.275
48,TPM3u+F+I+G4,30289.631,70,60719.262,60723.397,61126.242
49,TIMe,33200.650,66,66533.299,66536.972,66917.023
50,TIMe+I,31142.316,67,62418.631,62422.417,62808.169
51,TIMe+G4,30349.780,67,60833.560,60837.345,61223.097
52,TIMe+I+G4,30290.057,68,60716.114,60720.015,61111.466
53,TIM+F,33175.828,69,66489.655,66493.672,66890.821
54,TIM+F+I,31109.574,70,62359.148,62363.283,62766.128
55,TIM+F+G4,30325.190,70,60790.380,60794.515,61197.360
56,TIM+F+I+G4,30264.465,71,60670.930,60675.185,61083.724
57,TIM2e,33202.582,66,66537.164,66540.837,66920.888
58,TIM2e+I,31143.323,67,62420.646,62424.432,62810.184
59,TIM2e+G4,30353.262,67,60840.524,60844.310,61230.062
60,TIM2e+I+G4,30293.358,68,60722.715,60726.616,61118.067
61,TIM2+F,33177.688,69,66493.377,66497.393,66894.542
62,TIM2+F+I,31110.709,70,62361.418,62365.553,62768.398
63,TIM2+F+G4,30328.531,70,60797.062,60801.197,61204.042
64,TIM2+F+I+G4,30267.732,71,60677.463,60681.718,61090.257
65,TIM3e,33173.465,66,66478.930,66482.603,66862.654
66,TIM3e+I,31138.345,67,62410.690,62414.476,62800.228
67,TIM3e+G4,30327.158,67,60788.317,60792.102,61177.854
68,TIM3e+I+G4,30269.364,68,60674.728,60678.628,61070.080
69,TIM3+F,33155.810,69,66449.620,66453.637,66850.786
70,TIM3+F+I,31109.799,70,62359.598,62363.733,62766.578
71,TIM3+F+G4,30310.576,70,60761.151,60765.286,61168.131
72,TIM3+F+I+G4,30251.770,71,60645.540,60649.794,61058.333
73,TVMe,33196.596,67,66527.193,66530.978,66916.730
74,TVMe+I,31153.139,68,62442.278,62446.179,62837.630
75,TVMe+G4,30332.657,68,60801.315,60805.215,61196.666
76,TVMe+I+G4,30275.488,69,60688.976,60692.993,61090.142
77,TVM+F,33215.009,70,66570.017,66574.152,66976.997
78,TVM+F+I,31156.023,71,62454.046,62458.301,62866.840
79,TVM+F+G4,30341.979,71,60825.957,60830.212,61238.751
80,TVM+F+I+G4,30284.199,72,60712.398,60716.775,61131.006
81,SYM,33170.279,68,66476.558,66480.458,66871.910
82,SYM+I,31133.580,69,62405.160,62409.177,62806.326
83,SYM+G4,30321.961,69,60781.921,60785.938,61183.087
84,SYM+I+G4,30264.294,70,60668.589,60672.723,61075.568
85,GTR+F,33152.281,71,66446.562,66450.817,66859.356
86,GTR+F+I,31104.482,72,62352.965,62357.341,62771.573
87,GTR+F+G4,30304.664,72,60753.328,60757.704,61171.935
88,GTR+F+I+G4,30246.053,73,60638.105,60642.605,61062.527
