No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17062.034,81,34286.067,34302.631,34673.608
2,JC+I,16767.534,82,33699.069,33716.063,34091.394
3,JC+G4,16495.560,82,33155.120,33172.114,33547.445
4,JC+I+G4,16483.299,83,33132.599,33150.029,33529.709
5,F81+F,17082.540,84,34333.080,34350.952,34734.974
6,F81+F+I,16770.216,85,33710.431,33728.752,34117.110
7,F81+F+G4,16488.131,85,33146.263,33164.583,33552.941
8,F81+F+I+G4,16475.335,86,33122.670,33141.445,33534.133
9,K2P,16721.725,82,33607.450,33624.444,33999.776
10,K2P+I,16419.347,83,33004.695,33022.125,33401.805
11,K2P+G4,16121.773,83,32409.545,32426.975,32806.655
12,K2P+I+G4,16110.705,84,32389.410,32407.283,32791.305
13,HKY+F,16718.216,85,33606.433,33624.754,34013.112
14,HKY+F+I,16381.895,86,32935.790,32954.565,33347.253
15,HKY+F+G4,16068.454,86,32308.908,32327.684,32720.371
16,HKY+F+I+G4,16055.292,87,32284.585,32303.821,32700.832
17,TNe,16718.881,83,33603.761,33621.191,34000.871
18,TNe+I,16419.089,84,33006.178,33024.050,33408.072
19,TNe+G4,16120.536,84,32409.072,32426.944,32810.966
20,TNe+I+G4,16109.944,85,32389.887,32408.208,32796.566
21,TN+F,16714.175,86,33600.351,33619.126,34011.814
22,TN+F+I,16381.737,87,32937.475,32956.711,33353.723
23,TN+F+G4,16066.725,87,32307.450,32326.686,32723.697
24,TN+F+I+G4,16054.319,88,32284.638,32304.341,32705.670
25,K3P,16721.551,83,33609.102,33626.532,34006.212
26,K3P+I,16419.179,84,33006.358,33024.231,33408.253
27,K3P+G4,16121.446,84,32410.892,32428.764,32812.786
28,K3P+I+G4,16110.391,85,32390.782,32409.103,32797.461
29,K3Pu+F,16717.137,86,33606.274,33625.049,34017.737
30,K3Pu+F+I,16379.899,87,32933.797,32953.033,33350.045
31,K3Pu+F+G4,16065.670,87,32305.340,32324.576,32721.588
32,K3Pu+F+I+G4,16052.399,88,32280.799,32300.502,32701.831
33,TPM2+F,16714.276,86,33600.551,33619.326,34012.014
34,TPM2+F+I,16380.890,87,32935.781,32955.017,33352.029
35,TPM2+F+G4,16068.283,87,32310.566,32329.803,32726.814
36,TPM2+F+I+G4,16055.096,88,32286.192,32305.895,32707.224
37,TPM2u+F,16714.276,86,33600.552,33619.327,34012.015
38,TPM2u+F+I,16380.887,87,32935.775,32955.011,33352.023
39,TPM2u+F+G4,16068.283,87,32310.566,32329.802,32726.814
40,TPM2u+F+I+G4,16055.095,88,32286.190,32305.894,32707.223
41,TPM3+F,16712.576,86,33597.152,33615.928,34008.616
42,TPM3+F+I,16381.606,87,32937.213,32956.449,33353.461
43,TPM3+F+G4,16068.413,87,32310.826,32330.062,32727.074
44,TPM3+F+I+G4,16055.287,88,32286.575,32306.278,32707.607
45,TPM3u+F,16712.575,86,33597.150,33615.926,34008.614
46,TPM3u+F+I,16381.607,87,32937.213,32956.449,33353.461
47,TPM3u+F+G4,16068.413,87,32310.827,32330.063,32727.074
48,TPM3u+F+I+G4,16055.287,88,32286.575,32306.278,32707.607
49,TIMe,16718.704,84,33605.409,33623.281,34007.303
50,TIMe+I,16418.920,85,33007.839,33026.160,33414.518
51,TIMe+G4,16120.205,85,32410.411,32428.732,32817.090
52,TIMe+I+G4,16109.631,86,32391.262,32410.037,32802.725
53,TIM+F,16713.080,87,33600.160,33619.397,34016.408
54,TIM+F+I,16379.735,88,32935.471,32955.174,33356.503
55,TIM+F+G4,16063.909,88,32303.819,32323.522,32724.851
56,TIM+F+I+G4,16051.399,89,32280.798,32300.974,32706.615
57,TIM2e,16708.597,84,33585.194,33603.066,33987.088
58,TIM2e+I,16414.284,85,32998.567,33016.888,33405.246
59,TIM2e+G4,16119.149,85,32408.298,32426.619,32814.977
60,TIM2e+I+G4,16108.654,86,32389.309,32408.084,32800.772
61,TIM2+F,16710.221,87,33594.442,33613.678,34010.690
62,TIM2+F+I,16380.736,88,32937.471,32957.174,33358.504
63,TIM2+F+G4,16066.542,88,32309.084,32328.787,32730.116
64,TIM2+F+I+G4,16054.116,89,32286.232,32306.409,32712.049
65,TIM3e,16687.931,84,33543.862,33561.735,33945.757
66,TIM3e+I,16404.810,85,32979.621,32997.942,33386.300
67,TIM3e+G4,16104.103,85,32378.206,32396.527,32784.885
68,TIM3e+I+G4,16094.614,86,32361.228,32380.003,32772.691
69,TIM3+F,16708.586,87,33591.171,33610.407,34007.419
70,TIM3+F+I,16381.448,88,32938.896,32958.599,33359.928
71,TIM3+F+G4,16066.687,88,32309.374,32329.077,32730.406
72,TIM3+F+I+G4,16054.332,89,32286.664,32306.840,32712.481
73,TVMe,16676.685,85,33523.371,33541.692,33930.050
74,TVMe+I,16397.571,86,32967.142,32985.917,33378.605
75,TVMe+G4,16101.607,86,32375.214,32393.989,32786.677
76,TVMe+I+G4,16091.916,87,32357.833,32377.069,32774.081
77,TVM+F,16704.595,88,33585.190,33604.893,34006.222
78,TVM+F+I,16376.952,89,32931.903,32952.079,33357.720
79,TVM+F+G4,16065.507,89,32309.015,32329.191,32734.831
80,TVM+F+I+G4,16052.359,90,32284.717,32305.373,32715.318
81,SYM,16673.772,86,33519.543,33538.319,33931.007
82,SYM+I,16397.238,87,32968.477,32987.713,33384.724
83,SYM+G4,16100.730,87,32375.460,32394.696,32791.708
84,SYM+I+G4,16091.388,88,32358.776,32378.479,32779.808
85,GTR+F,16700.573,89,33579.146,33599.323,34004.963
86,GTR+F+I,16376.794,90,32933.589,32954.245,33364.190
87,GTR+F+G4,16063.765,90,32307.530,32328.186,32738.131
88,GTR+F+I+G4,16051.356,91,32284.713,32305.854,32720.098
