No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17128.189,81,34418.378,34434.942,34805.919
2,JC+I,16828.758,82,33821.516,33838.510,34213.842
3,JC+G4,16546.195,82,33256.389,33273.383,33648.715
4,JC+I+G4,16534.513,83,33235.027,33252.457,33632.137
5,F81+F,17145.350,84,34458.701,34476.573,34860.595
6,F81+F+I,16828.153,85,33826.306,33844.626,34232.985
7,F81+F+G4,16536.233,85,33242.466,33260.787,33649.145
8,F81+F+I+G4,16523.900,86,33219.799,33238.574,33631.262
9,K2P,16795.824,82,33755.648,33772.641,34147.973
10,K2P+I,16488.494,83,33142.988,33160.418,33540.098
11,K2P+G4,16178.705,83,32523.409,32540.839,32920.519
12,K2P+I+G4,16168.261,84,32504.522,32522.394,32906.416
13,HKY+F,16789.564,85,33749.129,33767.450,34155.808
14,HKY+F+I,16448.464,86,33068.928,33087.703,33480.391
15,HKY+F+G4,16123.363,86,32418.727,32437.502,32830.190
16,HKY+F+I+G4,16110.787,87,32395.573,32414.809,32811.821
17,TNe,16793.207,83,33752.414,33769.844,34149.524
18,TNe+I,16488.313,84,33144.626,33162.498,33546.520
19,TNe+G4,16177.701,84,32523.402,32541.275,32925.297
20,TNe+I+G4,16167.665,85,32505.329,32523.650,32912.008
21,TN+F,16785.741,86,33743.482,33762.257,34154.945
22,TN+F+I,16448.356,87,33070.712,33089.949,33486.960
23,TN+F+G4,16121.882,87,32417.764,32437.000,32834.012
24,TN+F+I+G4,16109.977,88,32395.953,32415.656,32816.985
25,K3P,16795.664,83,33757.328,33774.758,34154.438
26,K3P+I,16488.349,84,33144.698,33162.570,33546.592
27,K3P+G4,16178.444,84,32524.889,32542.761,32926.783
28,K3P+I+G4,16168.011,85,32506.023,32524.343,32912.701
29,K3Pu+F,16788.483,86,33748.965,33767.741,34160.429
30,K3Pu+F+I,16446.491,87,33066.981,33086.217,33483.229
31,K3Pu+F+G4,16120.684,87,32415.369,32434.605,32831.616
32,K3Pu+F+I+G4,16108.009,88,32392.018,32411.721,32813.050
33,TPM2+F,16786.299,86,33744.597,33763.373,34156.061
34,TPM2+F+I,16447.793,87,33069.586,33088.822,33485.834
35,TPM2+F+G4,16123.008,87,32420.016,32439.252,32836.264
36,TPM2+F+I+G4,16110.387,88,32396.775,32416.478,32817.807
37,TPM2u+F,16786.298,86,33744.597,33763.372,34156.060
38,TPM2u+F+I,16447.790,87,33069.580,33088.816,33485.828
39,TPM2u+F+G4,16123.008,87,32420.016,32439.252,32836.263
40,TPM2u+F+I+G4,16110.386,88,32396.772,32416.475,32817.804
41,TPM3+F,16783.859,86,33739.719,33758.494,34151.182
42,TPM3+F+I,16448.185,87,33070.370,33089.607,33486.618
43,TPM3+F+G4,16123.313,87,32420.626,32439.862,32836.874
44,TPM3+F+I+G4,16110.780,88,32397.560,32417.263,32818.592
45,TPM3u+F,16783.860,86,33739.719,33758.494,34151.182
46,TPM3u+F+I,16448.185,87,33070.370,33089.607,33486.618
47,TPM3u+F+G4,16123.313,87,32420.627,32439.863,32836.875
48,TPM3u+F+I+G4,16110.780,88,32397.561,32417.264,32818.593
49,TIMe,16793.048,84,33754.095,33771.968,34155.990
50,TIMe+I,16488.167,85,33146.335,33164.656,33553.014
51,TIMe+G4,16177.439,85,32524.878,32543.199,32931.557
52,TIMe+I+G4,16167.420,86,32506.839,32525.615,32918.302
53,TIM+F,16784.652,87,33743.305,33762.541,34159.552
54,TIM+F+I,16446.380,88,33068.759,33088.462,33489.791
55,TIM+F+G4,16119.177,88,32414.353,32434.056,32835.385
56,TIM+F+I+G4,16107.174,89,32392.349,32412.525,32818.165
57,TIM2e,16784.043,84,33736.086,33753.958,34137.980
58,TIM2e+I,16484.282,85,33138.564,33156.885,33545.243
59,TIM2e+G4,16176.708,85,32523.416,32541.736,32930.094
60,TIM2e+I+G4,16166.759,86,32505.518,32524.293,32916.981
61,TIM2+F,16782.464,87,33738.927,33758.163,34155.175
62,TIM2+F+I,16447.687,88,33071.374,33091.077,33492.406
63,TIM2+F+G4,16121.512,88,32419.024,32438.727,32840.057
64,TIM2+F+I+G4,16109.566,89,32397.133,32417.309,32822.949
65,TIM3e,16761.573,84,33691.146,33709.018,34093.040
66,TIM3e+I,16473.719,85,33117.437,33135.758,33524.116
67,TIM3e+G4,16160.833,85,32491.667,32509.987,32898.345
68,TIM3e+I+G4,16151.903,86,32475.807,32494.582,32887.270
69,TIM3+F,16780.089,87,33734.178,33753.414,34150.425
70,TIM3+F+I,16448.077,88,33072.154,33091.857,33493.186
71,TIM3+F+G4,16121.836,88,32419.671,32439.374,32840.703
72,TIM3+F+I+G4,16109.988,89,32397.976,32418.153,32823.793
73,TVMe,16751.520,85,33673.040,33691.360,34079.718
74,TVMe+I,16467.468,86,33106.935,33125.711,33518.399
75,TVMe+G4,16158.857,86,32489.714,32508.489,32901.177
76,TVMe+I+G4,16149.769,87,32473.538,32492.774,32889.786
77,TVM+F,16776.780,88,33729.559,33749.262,34150.591
78,TVM+F+I,16444.104,89,33066.208,33086.384,33492.024
79,TVM+F+G4,16120.512,89,32419.024,32439.200,32844.840
80,TVM+F+I+G4,16107.955,90,32395.909,32416.565,32826.510
81,SYM,16748.853,86,33669.706,33688.481,34081.169
82,SYM+I,16467.225,87,33108.449,33127.686,33524.697
83,SYM+G4,16158.191,87,32490.382,32509.618,32906.630
84,SYM+I+G4,16149.384,88,32474.769,32494.472,32895.801
85,GTR+F,16772.990,89,33723.980,33744.156,34149.796
86,GTR+F+I,16443.999,90,33067.997,33088.653,33498.598
87,GTR+F+G4,16119.019,90,32418.037,32438.693,32848.639
88,GTR+F+I+G4,16107.115,91,32396.230,32417.371,32831.615
