No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17109.099,81,34380.197,34396.970,34766.817
2,JC+I,16811.708,82,33787.415,33804.624,34178.808
3,JC+G4,16528.889,82,33221.777,33238.986,33613.170
4,JC+I+G4,16517.072,83,33200.143,33217.794,33596.309
5,F81+F,17124.955,84,34417.910,34436.009,34818.849
6,F81+F+I,16809.889,85,33789.778,33808.332,34195.490
7,F81+F+G4,16517.063,85,33204.125,33222.678,33609.837
8,F81+F+I+G4,16504.740,86,33181.480,33200.494,33591.965
9,K2P,16780.534,82,33725.068,33742.277,34116.461
10,K2P+I,16474.833,83,33115.666,33133.317,33511.832
11,K2P+G4,16162.550,83,32491.099,32508.750,32887.265
12,K2P+I+G4,16152.111,84,32472.222,32490.321,32873.160
13,HKY+F,16772.798,85,33715.595,33734.148,34121.307
14,HKY+F+I,16433.368,86,33038.737,33057.751,33449.222
15,HKY+F+G4,16105.069,86,32382.138,32401.152,32792.623
16,HKY+F+I+G4,16092.644,87,32359.288,32378.769,32774.546
17,TNe,16778.156,83,33722.313,33739.963,34118.478
18,TNe+I,16474.709,84,33117.418,33135.517,33518.357
19,TNe+G4,16161.682,84,32491.364,32509.463,32892.303
20,TNe+I+G4,16151.631,85,32473.263,32491.816,32878.975
21,TN+F,16769.287,86,33710.574,33729.588,34121.059
22,TN+F+I,16433.308,87,33040.616,33060.097,33455.874
23,TN+F+G4,16103.739,87,32381.478,32400.959,32796.736
24,TN+F+I+G4,16091.957,88,32359.914,32379.868,32779.945
25,K3P,16780.478,83,33726.957,33744.607,34123.122
26,K3P+I,16474.778,84,33117.555,33135.654,33518.494
27,K3P+G4,16162.358,84,32492.717,32510.815,32893.655
28,K3P+I+G4,16151.934,85,32473.868,32492.421,32879.580
29,K3Pu+F,16772.028,86,33716.056,33735.070,34126.541
30,K3Pu+F+I,16431.758,87,33037.517,33056.998,33452.775
31,K3Pu+F+G4,16102.578,87,32379.155,32398.636,32794.413
32,K3Pu+F+I+G4,16090.080,88,32356.160,32376.114,32776.191
33,TPM2+F,16769.321,86,33710.642,33729.656,34121.127
34,TPM2+F+I,16432.622,87,33039.243,33058.724,33454.501
35,TPM2+F+G4,16104.763,87,32383.526,32403.007,32798.784
36,TPM2+F+I+G4,16092.306,88,32360.612,32380.566,32780.643
37,TPM2u+F,16769.322,86,33710.643,33729.657,34121.128
38,TPM2u+F+I,16432.622,87,33039.244,33058.725,33454.502
39,TPM2u+F+G4,16104.763,87,32383.526,32403.007,32798.784
40,TPM2u+F+I+G4,16092.305,88,32360.610,32380.564,32780.641
41,TPM3+F,16767.139,86,33706.277,33725.291,34116.762
42,TPM3+F+I,16433.091,87,33040.183,33059.664,33455.441
43,TPM3+F+G4,16105.025,87,32384.049,32403.530,32799.307
44,TPM3+F+I+G4,16092.638,88,32361.275,32381.229,32781.306
45,TPM3u+F,16767.139,86,33706.277,33725.291,34116.762
46,TPM3u+F+I,16433.091,87,33040.183,33059.664,33455.441
47,TPM3u+F+G4,16105.025,87,32384.050,32403.530,32799.308
48,TPM3u+F+I+G4,16092.638,88,32361.275,32381.229,32781.306
49,TIMe,16778.099,84,33724.199,33742.297,34125.137
50,TIMe+I,16474.653,85,33119.307,33137.860,33525.019
51,TIMe+G4,16161.486,85,32492.973,32511.526,32898.685
52,TIMe+I+G4,16151.456,86,32474.913,32493.927,32885.398
53,TIM+F,16768.511,87,33711.022,33730.503,34126.280
54,TIM+F+I,16431.696,88,33039.392,33059.346,33459.423
55,TIM+F+G4,16101.212,88,32378.424,32398.378,32798.455
56,TIM+F+I+G4,16089.364,89,32356.728,32377.162,32781.533
57,TIM2e,16768.581,84,33705.162,33723.261,34106.101
58,TIM2e+I,16470.466,85,33110.933,33129.486,33516.645
59,TIM2e+G4,16160.615,85,32491.230,32509.784,32896.942
60,TIM2e+I+G4,16150.648,86,32473.297,32492.311,32883.782
61,TIM2+F,16765.788,87,33705.576,33725.057,34120.834
62,TIM2+F+I,16432.560,88,33041.120,33061.074,33461.151
63,TIM2+F+G4,16103.419,88,32382.838,32402.792,32802.869
64,TIM2+F+I+G4,16091.611,89,32361.221,32381.655,32786.025
65,TIM3e,16746.623,84,33661.246,33679.345,34062.184
66,TIM3e+I,16460.177,85,33090.354,33108.908,33496.066
67,TIM3e+G4,16145.012,85,32460.025,32478.578,32865.736
68,TIM3e+I+G4,16135.970,86,32443.940,32462.954,32854.425
69,TIM3+F,16763.679,87,33701.358,33720.839,34116.616
70,TIM3+F+I,16433.029,88,33042.059,33062.013,33462.090
71,TIM3+F+G4,16103.700,88,32383.399,32403.353,32803.430
72,TIM3+F+I+G4,16091.967,89,32361.933,32382.367,32786.737
73,TVMe,16736.476,85,33642.953,33661.506,34048.665
74,TVMe+I,16454.031,86,33080.062,33099.076,33490.547
75,TVMe+G4,16143.055,86,32458.110,32477.124,32868.595
76,TVMe+I+G4,16133.869,87,32441.738,32461.219,32856.996
77,TVM+F,16760.475,88,33696.949,33716.903,34116.980
78,TVM+F+I,16429.429,89,33036.858,33057.292,33461.663
79,TVM+F+G4,16102.429,89,32382.858,32403.292,32807.663
80,TVM+F+I+G4,16090.039,90,32360.079,32380.998,32789.656
81,SYM,16734.029,86,33640.058,33659.072,34050.543
82,SYM+I,16453.853,87,33081.705,33101.186,33496.963
83,SYM+G4,16142.500,87,32458.999,32478.480,32874.257
84,SYM+I+G4,16133.573,88,32443.146,32463.100,32863.177
85,GTR+F,16756.978,89,33691.956,33712.390,34116.760
86,GTR+F+I,16429.370,90,33038.739,33059.659,33468.316
87,GTR+F+G4,16101.062,90,32382.124,32403.043,32811.701
88,GTR+F+I+G4,16089.318,91,32360.637,32382.049,32794.987
