No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20938.573,83,42043.146,42052.917,42484.749
2,JC+I,20408.131,84,40984.261,40994.275,41431.185
3,JC+G4,20073.313,84,40314.625,40324.639,40761.549
4,JC+I+G4,20054.176,85,40278.353,40288.612,40730.597
5,F81+F,20856.875,86,41885.751,41896.259,42343.316
6,F81+F+I,20320.053,87,40814.106,40824.866,41276.992
7,F81+F+G4,19990.453,87,40154.905,40165.666,40617.791
8,F81+F+I+G4,19970.181,88,40116.361,40127.377,40584.567
9,K2P,20416.606,84,41001.213,41011.227,41448.137
10,K2P+I,19864.483,85,39898.966,39909.226,40351.211
11,K2P+G4,19477.904,85,39125.809,39136.068,39578.054
12,K2P+I+G4,19460.898,86,39093.795,39104.303,39551.360
13,HKY+F,20417.549,87,41009.098,41019.858,41471.984
14,HKY+F+I,19864.637,88,39905.273,39916.289,40373.480
15,HKY+F+G4,19465.475,88,39106.950,39117.966,39575.157
16,HKY+F+I+G4,19449.285,89,39076.570,39087.844,39550.097
17,TNe,20415.099,85,41000.198,41010.457,41452.442
18,TNe+I,19861.280,86,39894.560,39905.068,40352.125
19,TNe+G4,19477.758,86,39127.516,39138.025,39585.082
20,TNe+I+G4,19460.871,87,39095.742,39106.503,39558.628
21,TN+F,20357.274,88,40890.549,40901.564,41358.755
22,TN+F+I,19793.811,89,39765.621,39776.895,40239.148
23,TN+F+G4,19417.122,89,39012.245,39023.519,39485.772
24,TN+F+I+G4,19397.364,90,38974.728,38986.263,39453.575
25,K3P,20415.490,85,41000.981,41011.240,41453.226
26,K3P+I,19863.313,86,39898.625,39909.134,40356.191
27,K3P+G4,19476.493,86,39124.987,39135.495,39582.552
28,K3P+I+G4,19459.483,87,39092.966,39103.727,39555.852
29,K3Pu+F,20416.769,88,41009.538,41020.554,41477.744
30,K3Pu+F+I,19864.144,89,39906.287,39917.561,40379.814
31,K3Pu+F+G4,19464.934,89,39107.867,39119.141,39581.394
32,K3Pu+F+I+G4,19448.768,90,39077.537,39089.072,39556.384
33,TPM2+F,20415.654,88,41007.309,41018.324,41475.515
34,TPM2+F+I,19864.553,89,39907.107,39918.380,40380.634
35,TPM2+F+G4,19465.349,89,39108.698,39119.971,39582.225
36,TPM2+F+I+G4,19449.180,90,39078.360,39089.895,39557.207
37,TPM2u+F,20415.654,88,41007.308,41018.324,41475.515
38,TPM2u+F+I,19864.553,89,39907.107,39918.380,40380.634
