No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21083.412,83,42332.823,42342.567,42774.646
2,JC+I,20550.623,84,41269.247,41279.233,41716.393
3,JC+G4,20172.957,84,40513.915,40523.901,40961.061
4,JC+I+G4,20156.192,85,40482.383,40492.614,40934.853
5,F81+F,20997.234,86,42166.468,42176.947,42624.261
6,F81+F+I,20455.191,87,41084.383,41095.113,41547.499
7,F81+F+G4,20089.586,87,40353.173,40363.903,40816.289
8,F81+F+I+G4,20071.153,88,40318.307,40329.291,40786.746
9,K2P,20576.203,84,41320.406,41330.392,41767.552
10,K2P+I,20022.043,85,40214.086,40224.317,40666.555
11,K2P+G4,19593.041,85,39356.082,39366.313,39808.552
12,K2P+I+G4,19577.943,86,39327.886,39338.365,39785.678
13,HKY+F,20573.300,87,41320.600,41331.330,41783.715
14,HKY+F+I,20017.961,88,40211.922,40222.906,40680.361
15,HKY+F+G4,19579.339,88,39334.677,39345.662,39803.116
16,HKY+F+I+G4,19564.761,89,39307.523,39318.765,39781.285
17,TNe,20574.695,85,41319.389,41329.620,41771.859
18,TNe+I,20017.745,86,40207.491,40217.970,40665.283
19,TNe+G4,19592.865,86,39357.730,39368.209,39815.522
20,TNe+I+G4,19577.906,87,39329.812,39340.542,39792.928
21,TN+F,20512.744,88,41201.489,41212.473,41669.928
22,TN+F+I,19942.280,89,40062.561,40073.803,40536.323
23,TN+F+G4,19530.702,89,39239.405,39250.647,39713.167
24,TN+F+I+G4,19512.374,90,39204.747,39216.250,39683.833
25,K3P,20575.391,85,41320.782,41331.013,41773.252
26,K3P+I,20021.146,86,40214.293,40224.772,40672.086
27,K3P+G4,19592.194,86,39356.388,39366.867,39814.180
28,K3P+I+G4,19577.069,87,39328.137,39338.867,39791.253
29,K3Pu+F,20572.754,88,41321.507,41332.492,41789.946
30,K3Pu+F+I,20017.631,89,40213.263,40224.505,40687.025
31,K3Pu+F+G4,19579.086,89,39336.172,39347.414,39809.934
32,K3Pu+F+I+G4,19564.511,90,39309.022,39320.525,39788.107
33,TPM2+F,20570.156,88,41316.311,41327.296,41784.750
34,TPM2+F+I,20017.469,89,40212.938,40224.180,40686.701
35,TPM2+F+G4,19579.121,89,39336.242,39347.484,39810.004
36,TPM2+F+I+G4,19564.566,90,39309.133,39320.635,39788.218
37,TPM2u+F,20570.155,88,41316.310,41327.295,41784.750
38,TPM2u+F+I,20017.469,89,40212.939,40224.181,40686.701
39,TPM2u+F+G4,19579.121,89,39336.242,39347.484,39810.004
40,TPM2u+F+I+G4,19564.565,90,39309.130,39320.633,39788.216
41,TPM3+F,20506.964,88,41189.929,41200.913,41658.368
42,TPM3+F+I,19990.844,89,40159.688,40170.930,40633.450
43,TPM3+F+G4,19551.915,89,39281.831,39293.073,39755.593
44,TPM3+F+I+G4,19539.445,90,39258.889,39270.392,39737.974
45,TPM3u+F,20506.964,88,41189.929,41200.913,41658.368
46,TPM3u+F+I,19990.844,89,40159.688,40170.930,40633.450
47,TPM3u+F+G4,19551.916,89,39281.831,39293.074,39755.594
48,TPM3u+F+I+G4,19539.425,90,39258.851,39270.354,39737.936
49,TIMe,20573.880,86,41319.759,41330.238,41777.552
50,TIMe+I,20016.843,87,40207.686,40218.416,40670.802
51,TIMe+G4,19592.005,87,39358.010,39368.740,39821.126
52,TIMe+I+G4,19577.057,88,39330.114,39341.099,39798.553
53,TIM+F,20512.218,89,41202.436,41213.678,41676.198
