No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20994.268,83,42154.536,42164.185,42597.122
2,JC+I,20470.274,84,41108.548,41118.438,41556.467
3,JC+G4,20116.077,84,40400.154,40410.043,40848.073
4,JC+I+G4,20099.227,85,40368.453,40378.585,40821.705
5,F81+F,20906.406,86,41984.812,41995.189,42443.396
6,F81+F+I,20376.994,87,40927.987,40938.613,41391.903
7,F81+F+G4,20034.313,87,40242.627,40253.253,40706.543
8,F81+F+I+G4,20015.958,88,40207.916,40218.793,40677.164
9,K2P,20473.222,84,41114.444,41124.334,41562.363
10,K2P+I,19928.480,85,40026.961,40037.092,40480.212
11,K2P+G4,19521.195,85,39212.389,39222.521,39665.640
12,K2P+I+G4,19506.398,86,39184.796,39195.173,39643.380
13,HKY+F,20467.581,87,41109.163,41119.788,41573.079
14,HKY+F+I,19922.708,88,40021.417,40032.294,40490.665
15,HKY+F+G4,19507.305,88,39190.610,39201.488,39659.859
16,HKY+F+I+G4,19493.022,89,39164.045,39175.177,39638.626
17,TNe,20472.066,85,41114.132,41124.264,41567.384
18,TNe+I,19925.795,86,40023.590,40033.967,40482.174
19,TNe+G4,19520.528,86,39213.056,39223.433,39671.640
20,TNe+I+G4,19506.090,87,39186.181,39196.807,39650.097
21,TN+F,20409.694,88,40995.388,41006.266,41464.637
22,TN+F+I,19854.560,89,39887.120,39898.253,40361.701
23,TN+F+G4,19464.187,89,39106.374,39117.507,39580.955
24,TN+F+I+G4,19446.398,90,39072.797,39084.187,39552.710
25,K3P,20472.339,85,41114.678,41124.809,41567.929
26,K3P+I,19927.598,86,40027.197,40037.574,40485.780
27,K3P+G4,19520.314,86,39212.629,39223.006,39671.213
28,K3P+I+G4,19505.506,87,39185.012,39195.638,39648.928
29,K3Pu+F,20466.965,88,41109.931,41120.809,41579.179
30,K3Pu+F+I,19922.363,89,40022.726,40033.858,40497.306
31,K3Pu+F+G4,19507.035,89,39192.070,39203.202,39666.651
32,K3Pu+F+I+G4,19492.757,90,39165.514,39176.905,39645.427
33,TPM2+F,20464.725,88,41105.450,41116.328,41574.698
34,TPM2+F+I,19922.273,89,40022.547,40033.679,40497.127
35,TPM2+F+G4,19506.964,89,39191.927,39203.060,39666.508
36,TPM2+F+I+G4,19492.715,90,39165.429,39176.820,39645.342
37,TPM2u+F,20464.725,88,41105.450,41116.328,41574.698
38,TPM2u+F+I,19922.273,89,40022.547,40033.679,40497.127
39,TPM2u+F+G4,19506.964,89,39191.927,39203.060,39666.508
40,TPM2u+F+I+G4,19492.714,90,39165.427,39176.818,39645.341
41,TPM3+F,20403.776,88,40983.551,40994.429,41452.800
42,TPM3+F+I,19895.793,89,39969.587,39980.719,40444.167
43,TPM3+F+G4,19480.079,89,39138.158,39149.291,39612.739
44,TPM3+F+I+G4,19467.897,90,39115.793,39127.184,39595.707
45,TPM3u+F,20403.776,88,40983.551,40994.429,41452.800
46,TPM3u+F+I,19895.793,89,39969.587,39980.719,40444.167
47,TPM3u+F+G4,19480.079,89,39138.159,39149.292,39612.740
48,TPM3u+F+I+G4,19467.880,90,39115.759,39127.150,39595.673
49,TIMe,20471.182,86,41114.363,41124.741,41572.947
50,TIMe+I,19924.913,87,40023.826,40034.452,40487.742
51,TIMe+G4,19519.626,87,39213.252,39223.878,39677.168
52,TIMe+I+G4,19505.213,88,39186.427,39197.305,39655.675
53,TIM+F,20409.103,89,40996.206,41007.339,41470.787
54,TIM+F+I,19854.247,90,39888.495,39899.886,40368.408
55,TIM+F+G4,19464.015,90,39108.029,39119.420,39587.942
56,TIM+F+I+G4,19446.265,91,39074.531,39086.183,39559.776
57,TIM2e,20471.772,86,41115.544,41125.921,41574.127
58,TIM2e+I,19925.475,87,40024.950,40035.576,40488.866
59,TIM2e+G4,19518.593,87,39211.187,39221.813,39675.103
60,TIM2e+I+G4,19504.154,88,39184.309,39195.187,39653.557
61,TIM2+F,20406.819,89,40991.637,41002.770,41466.218
62,TIM2+F+I,19854.034,90,39888.067,39899.458,40367.980
63,TIM2+F+G4,19463.811,90,39107.622,39119.013,39587.536
64,TIM2+F+I+G4,19446.079,91,39074.158,39085.810,39559.403
65,TIM3e,20387.335,86,40946.671,40957.048,41405.254
66,TIM3e+I,19878.157,87,39930.313,39940.939,40394.229
67,TIM3e+G4,19471.208,87,39116.416,39127.042,39580.332
68,TIM3e+I+G4,19459.127,88,39094.254,39105.132,39563.503
69,TIM3+F,20345.395,89,40868.790,40879.923,41343.371
70,TIM3+F+I,19829.267,90,39838.534,39849.925,40318.447
71,TIM3+F+G4,19436.972,90,39053.944,39065.334,39533.857
72,TIM3+F+I+G4,19421.965,91,39025.931,39037.583,39511.177
73,TVMe,20387.609,87,40949.218,40959.844,41413.135
74,TVMe+I,19879.553,88,39935.107,39945.984,40404.355
75,TVMe+G4,19469.849,88,39115.697,39126.575,39584.946
76,TVMe+I+G4,19457.373,89,39092.745,39103.878,39567.326
77,TVM+F,20400.232,90,40980.464,40991.855,41460.377
78,TVM+F+I,19894.956,91,39971.911,39983.563,40457.157
79,TVM+F+G4,19479.612,91,39141.223,39152.875,39626.469
