No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14943.985,61,30009.970,30022.900,30282.783
2,Dayhoff+I,14846.253,62,29816.506,29829.883,30093.792
3,Dayhoff+G4,14739.776,62,29603.551,29616.928,29880.837
4,Dayhoff+I+G4,14729.173,63,29584.346,29598.178,29866.104
5,Dayhoff+F,14878.748,80,29917.496,29940.394,30275.284
6,Dayhoff+F+I,14777.396,81,29716.791,29740.303,30079.051
7,Dayhoff+F+G4,14669.648,81,29501.296,29524.807,29863.556
8,Dayhoff+F+I+G4,14658.932,82,29481.863,29505.998,29848.596
9,mtMAM,15989.572,61,32101.144,32114.074,32373.957
10,mtMAM+I,15784.727,62,31693.453,31706.830,31970.739
11,mtMAM+G4,15427.490,62,30978.980,30992.357,31256.266
12,mtMAM+I+G4,15416.370,63,30958.741,30972.573,31240.499
13,mtMAM+F,15067.470,80,30294.940,30317.838,30652.728
14,mtMAM+F+I,14918.095,81,29998.190,30021.701,30360.450
15,mtMAM+F+G4,14735.741,81,29633.481,29656.993,29995.741
16,mtMAM+F+I+G4,14721.580,82,29607.161,29631.295,29973.893
17,JTT,14569.222,61,29260.444,29273.374,29533.257
18,JTT+I,14455.996,62,29035.992,29049.369,29313.277
19,JTT+G4,14380.466,62,28884.932,28898.309,29162.218
20,JTT+I+G4,14365.639,63,28857.278,28871.110,29139.035
21,JTT+F,14544.658,80,29249.316,29272.213,29607.103
22,JTT+F+I,14432.120,81,29026.240,29049.751,29388.500
23,JTT+F+G4,14352.007,81,28866.013,28889.525,29228.273
24,JTT+F+I+G4,14337.570,82,28839.141,28863.276,29205.873
25,WAG,14789.068,61,29700.135,29713.065,29972.948
26,WAG+I,14686.881,62,29497.762,29511.139,29775.048
27,WAG+G4,14608.258,62,29340.516,29353.893,29617.801
28,WAG+I+G4,14595.891,63,29317.783,29331.615,29599.541
29,WAG+F,14820.716,80,29801.431,29824.329,30159.219
30,WAG+F+I,14717.510,81,29597.020,29620.532,29959.280
31,WAG+F+G4,14624.951,81,29411.903,29435.414,29774.163
32,WAG+F+I+G4,14613.416,82,29390.833,29414.968,29757.565
33,cpREV,14796.356,61,29714.713,29727.643,29987.526
34,cpREV+I,14692.714,62,29509.428,29522.805,29786.713
35,cpREV+G4,14578.009,62,29280.017,29293.394,29557.303
36,cpREV+I+G4,14568.648,63,29263.296,29277.128,29545.054
37,cpREV+F,14879.262,80,29918.525,29941.422,30276.312
38,cpREV+F+I,14783.012,81,29728.024,29751.535,30090.284
39,cpREV+F+G4,14634.899,81,29431.799,29455.310,29794.059
40,cpREV+F+I+G4,14628.018,82,29420.036,29444.170,29786.768
