No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14942.671,61,30007.341,30020.227,30280.343
2,Dayhoff+I,14846.175,62,29816.351,29829.682,30093.828
3,Dayhoff+G4,14736.266,62,29596.532,29609.863,29874.009
4,Dayhoff+I+G4,14726.161,63,29578.321,29592.106,29860.273
5,Dayhoff+F,14874.900,80,29909.801,29932.618,30267.835
6,Dayhoff+F+I,14774.993,81,29711.986,29735.414,30074.496
7,Dayhoff+F+G4,14662.856,81,29487.712,29511.141,29850.222
8,Dayhoff+F+I+G4,14652.728,82,29469.457,29493.506,29836.442
9,mtMAM,15974.282,61,32070.563,32083.449,32343.565
10,mtMAM+I,15772.586,62,31669.172,31682.503,31946.649
11,mtMAM+G4,15412.160,62,30948.320,30961.651,31225.797
12,mtMAM+I+G4,15401.384,63,30928.768,30942.552,31210.720
13,mtMAM+F,15051.251,80,30262.502,30285.319,30620.536
14,mtMAM+F+I,14904.836,81,29971.673,29995.101,30334.183
15,mtMAM+F+G4,14717.093,81,29596.185,29619.614,29958.695
16,mtMAM+F+I+G4,14703.534,82,29571.068,29595.117,29938.053
17,JTT,14565.558,61,29253.115,29266.001,29526.117
18,JTT+I,14453.660,62,29031.320,29044.651,29308.796
19,JTT+G4,14376.173,62,28876.347,28889.678,29153.823
20,JTT+I+G4,14361.849,63,28849.697,28863.482,29131.650
21,JTT+F,14538.215,80,29236.430,29259.247,29594.465
22,JTT+F+I,14426.985,81,29015.971,29039.399,29378.481
23,JTT+F+G4,14344.359,81,28850.719,28874.147,29213.229
24,JTT+F+I+G4,14330.459,82,28824.917,28848.967,29191.903
25,WAG,14787.719,61,29697.438,29710.324,29970.439
26,WAG+I,14686.837,62,29497.673,29511.004,29775.150
27,WAG+G4,14605.528,62,29335.057,29348.388,29612.534
28,WAG+I+G4,14593.791,63,29313.581,29327.366,29595.533
29,WAG+F,14817.179,80,29794.359,29817.176,30152.394
30,WAG+F+I,14715.429,81,29592.859,29616.287,29955.369
31,WAG+F+G4,14619.077,81,29400.154,29423.583,29762.664
32,WAG+F+I+G4,14608.238,82,29380.477,29404.526,29747.462
33,cpREV,14789.637,61,29701.274,29714.160,29974.275
34,cpREV+I,14687.022,62,29498.044,29511.375,29775.520
35,cpREV+G4,14571.610,62,29267.221,29280.552,29544.697
36,cpREV+I+G4,14562.491,63,29250.983,29264.767,29532.935
37,cpREV+F,14872.271,80,29904.542,29927.359,30262.576
38,cpREV+F+I,14776.921,81,29715.843,29739.272,30078.353
39,cpREV+F+G4,14627.339,81,29416.678,29440.106,29779.188
40,cpREV+F+I+G4,14620.654,82,29405.307,29429.357,29772.293
41,mtREV,15601.422,61,31324.844,31337.730,31597.845
42,mtREV+I,15445.813,62,31015.625,31028.956,31293.102
43,mtREV+G4,15262.029,62,30648.058,30661.389,30925.535
44,mtREV+I+G4,15248.489,63,30622.977,30636.762,30904.929
45,mtREV+F,14873.615,80,29907.231,29930.048,30265.265
46,mtREV+F+I,14759.904,81,29681.807,29705.236,30044.317
47,mtREV+F+G4,14635.331,81,29432.662,29456.091,29795.172
48,mtREV+F+I+G4,14623.049,82,29410.098,29434.147,29777.083
49,rtREV,14939.774,61,30001.548,30014.434,30274.550
50,rtREV+I,14821.341,62,29766.682,29780.013,30044.159
51,rtREV+G4,14729.996,62,29583.992,29597.323,29861.469
52,rtREV+I+G4,14715.757,63,29557.513,29571.298,29839.465
53,rtREV+F,14907.810,80,29975.620,29998.437,30333.655
54,rtREV+F+I,14792.773,81,29747.547,29770.975,30110.057
55,rtREV+F+G4,14696.262,81,29554.524,29577.953,29917.034
56,rtREV+F+I+G4,14682.804,82,29529.608,29553.658,29896.594
57,mtART,16272.652,61,32667.304,32680.190,32940.306
58,mtART+I,16043.842,62,32211.685,32225.016,32489.162
59,mtART+G4,15669.290,62,31462.580,31475.911,31740.056
60,mtART+I+G4,15657.104,63,31440.207,31453.992,31722.159
61,mtART+F,15292.378,80,30744.756,30767.573,31102.791
62,mtART+F+I,15147.711,81,30457.422,30480.851,30819.933
63,mtART+F+G4,14923.747,81,30009.494,30032.923,30372.005
64,mtART+F+I+G4,14913.066,82,29990.132,30014.181,30357.117
65,mtZOA,15674.678,61,31471.357,31484.243,31744.358
66,mtZOA+I,15487.561,62,31099.121,31112.452,31376.598
67,mtZOA+G4,15212.453,62,30548.906,30562.237,30826.383
68,mtZOA+I+G4,15200.703,63,30527.407,30541.191,30809.359
69,mtZOA+F,14977.721,80,30115.441,30138.258,30473.476
70,mtZOA+F+I,14853.226,81,29868.452,29891.881,30230.962
71,mtZOA+F+G4,14693.783,81,29549.566,29572.994,29912.076
72,mtZOA+F+I+G4,14682.770,82,29529.540,29553.590,29896.526
73,VT,14777.262,61,29676.524,29689.410,29949.525
74,VT+I,14669.235,62,29462.470,29475.801,29739.947
75,VT+G4,14603.241,62,29330.481,29343.812,29607.958
76,VT+I+G4,14589.149,63,29304.298,29318.083,29586.250
77,VT+F,14787.266,80,29734.533,29757.349,30092.567
78,VT+F+I,14682.016,81,29526.032,29549.460,29888.542
79,VT+F+G4,14608.720,81,29379.440,29402.869,29741.950
80,VT+F+I+G4,14595.599,82,29355.197,29379.247,29722.183
81,LG,14792.216,61,29706.433,29719.319,29979.434
82,LG+I,14666.151,62,29456.302,29469.633,29733.779
83,LG+G4,14575.426,62,29274.852,29288.183,29552.328
84,LG+I+G4,14560.804,63,29247.607,29261.392,29529.559
85,LG+F,14807.599,80,29775.198,29798.015,30133.233
86,LG+F+I,14688.341,81,29538.682,29562.110,29901.192
87,LG+F+G4,14590.426,81,29342.851,29366.280,29705.362
88,LG+F+I+G4,14577.039,82,29318.078,29342.127,29685.063
89,DCMut,14943.074,61,30008.148,30021.034,30281.149
90,DCMut+I,14846.555,62,29817.109,29830.440,30094.586
91,DCMut+G4,14737.279,62,29598.559,29611.890,29876.036
92,DCMut+I+G4,14727.142,63,29580.284,29594.069,29862.237
93,DCMut+F,14875.028,80,29910.056,29932.873,30268.091
94,DCMut+F+I,14775.123,81,29712.246,29735.674,30074.756
95,DCMut+F+G4,14663.638,81,29489.276,29512.705,29851.786
96,DCMut+F+I+G4,14653.472,82,29470.944,29494.994,29837.930
97,PMB,15008.344,61,30138.688,30151.574,30411.689
98,PMB+I,14893.475,62,29910.950,29924.281,30188.427
99,PMB+G4,14821.093,62,29766.186,29779.517,30043.663
100,PMB+I+G4,14807.022,63,29740.045,29753.829,30021.997
101,PMB+F,15041.463,80,30242.927,30265.744,30600.961
102,PMB+F+I,14936.860,81,30035.721,30059.149,30398.231
103,PMB+F+G4,14854.080,81,29870.160,29893.589,30232.670
104,PMB+F+I+G4,14842.503,82,29849.006,29873.056,30215.992
105,HIVb,14690.576,61,29503.152,29516.037,29776.153
106,HIVb+I,14556.699,62,29237.398,29250.729,29514.874
107,HIVb+G4,14433.343,62,28990.686,29004.017,29268.163
108,HIVb+I+G4,14418.374,63,28962.747,28976.532,29244.700
109,HIVb+F,14627.118,80,29414.235,29437.052,29772.270
110,HIVb+F+I,14492.096,81,29146.192,29169.620,29508.702
111,HIVb+F+G4,14358.726,81,28879.452,28902.881,29241.962
112,HIVb+F+I+G4,14344.137,82,28852.275,28876.324,29219.260
113,HIVw,15204.984,61,30531.967,30544.853,30804.969
114,HIVw+I,15073.647,62,30271.293,30284.624,30548.770
115,HIVw+G4,14915.474,62,29954.947,29968.279,30232.424
116,HIVw+I+G4,14903.264,63,29932.528,29946.312,30214.480
117,HIVw+F,14934.057,80,30028.115,30050.932,30386.149
118,HIVw+F+I,14802.266,81,29766.532,29789.961,30129.042
119,HIVw+F+G4,14641.532,81,29445.063,29468.492,29807.573
120,HIVw+F+I+G4,14629.506,82,29423.013,29447.062,29789.998
121,JTTDCMut,14571.991,61,29265.982,29278.868,29538.983
122,JTTDCMut+I,14460.484,62,29044.968,29058.299,29322.444
123,JTTDCMut+G4,14382.481,62,28888.961,28902.292,29166.438
124,JTTDCMut+I+G4,14368.274,63,28862.548,28876.332,29144.500
125,JTTDCMut+F,14543.179,80,29246.358,29269.175,29604.393
126,JTTDCMut+F+I,14432.520,81,29027.040,29050.469,29389.550
127,JTTDCMut+F+G4,14349.618,81,28861.235,28884.664,29223.745
128,JTTDCMut+F+I+G4,14335.880,82,28835.760,28859.810,29202.746
129,FLU,14861.841,61,29845.682,29858.568,30118.683
130,FLU+I,14736.157,62,29596.314,29609.645,29873.790
131,FLU+G4,14607.134,62,29338.269,29351.600,29615.745
132,FLU+I+G4,14594.133,63,29314.267,29328.051,29596.219
133,FLU+F,14801.303,80,29762.605,29785.422,30120.640
134,FLU+F+I,14672.615,81,29507.229,29530.658,29869.739
135,FLU+F+G4,14513.925,81,29189.850,29213.279,29552.360
136,FLU+F+I+G4,14502.225,82,29168.450,29192.499,29535.435
137,Blosum62,15038.114,61,30198.228,30211.114,30471.229
138,Blosum62+I,14926.336,62,29976.671,29990.002,30254.148
139,Blosum62+G4,14850.959,62,29825.918,29839.249,30103.395
140,Blosum62+I+G4,14837.504,63,29801.009,29814.793,30082.961
141,Blosum62+F,15079.843,80,30319.686,30342.503,30677.720
142,Blosum62+F+I,14978.614,81,30119.227,30142.656,30481.737
143,Blosum62+F+G4,14889.795,81,29941.590,29965.019,30304.100
144,Blosum62+F+I+G4,14879.021,82,29922.043,29946.092,30289.028
145,mtMet,15507.445,61,31136.890,31149.775,31409.891
146,mtMet+I,15339.606,62,30803.211,30816.542,31080.688
147,mtMet+G4,15145.440,62,30414.880,30428.211,30692.356
148,mtMet+I+G4,15132.098,63,30390.196,30403.980,30672.148
149,mtMet+F,14672.146,80,29504.292,29527.109,29862.327
150,mtMet+F+I,14552.058,81,29266.117,29289.545,29628.627
151,mtMet+F+G4,14435.912,81,29033.824,29057.252,29396.334
152,mtMet+F+I+G4,14422.762,82,29009.525,29033.574,29376.510
153,mtVer,15545.250,61,31212.500,31225.386,31485.502
154,mtVer+I,15376.853,62,30877.707,30891.038,31155.183
155,mtVer+G4,15149.155,62,30422.310,30435.641,30699.787
156,mtVer+I+G4,15137.086,63,30400.172,30413.957,30682.124
157,mtVer+F,14758.525,80,29677.050,29699.867,30035.085
158,mtVer+F+I,14629.272,81,29420.543,29443.972,29783.053
159,mtVer+F+G4,14496.793,81,29155.587,29179.015,29518.097
160,mtVer+F+I+G4,14483.703,82,29131.405,29155.455,29498.391
161,mtInv,15701.833,61,31525.666,31538.552,31798.667
162,mtInv+I,15538.640,62,31201.280,31214.611,31478.757
163,mtInv+G4,15377.206,62,30878.413,30891.744,31155.889
164,mtInv+I+G4,15362.724,63,30851.449,30865.233,31133.401
165,mtInv+F,14723.590,80,29607.180,29629.997,29965.214
166,mtInv+F+I,14612.592,81,29387.184,29410.613,29749.694
167,mtInv+F+G4,14506.063,81,29174.126,29197.555,29536.636
168,mtInv+F+I+G4,14493.964,82,29151.928,29175.977,29518.913
