No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8734.442,41,17550.885,17554.961,17747.187
2,JC+I,8694.319,42,17472.639,17476.919,17673.728
3,JC+G4,8673.111,42,17430.222,17434.502,17631.312
4,JC+I+G4,8669.194,43,17424.388,17428.877,17630.265
5,F81+F,8711.523,44,17511.046,17515.749,17721.711
6,F81+F+I,8669.830,45,17429.661,17434.583,17645.114
7,F81+F+G4,8650.214,45,17390.429,17395.352,17605.882
8,F81+F+I+G4,8645.647,46,17383.294,17388.442,17603.535
9,K2P,8565.352,42,17214.705,17218.984,17415.794
10,K2P+I,8522.269,43,17130.539,17135.027,17336.416
11,K2P+G4,8495.340,43,17076.680,17081.169,17282.557
12,K2P+I+G4,8491.714,44,17071.429,17076.132,17282.094
13,HKY+F,8546.156,45,17182.313,17187.235,17397.766
14,HKY+F+I,8501.426,46,17094.851,17099.999,17315.092
15,HKY+F+G4,8475.436,46,17042.873,17048.020,17263.113
16,HKY+F+I+G4,8471.309,47,17036.619,17041.997,17261.648
17,TNe,8564.968,43,17215.936,17220.425,17421.814
18,TNe+I,8522.105,44,17132.209,17136.912,17342.875
19,TNe+G4,8494.133,44,17076.267,17080.970,17286.932
20,TNe+I+G4,8490.792,45,17071.584,17076.507,17287.037
21,TN+F,8544.901,46,17181.801,17186.949,17402.042
22,TN+F+I,8499.431,47,17092.862,17098.240,17317.891
23,TN+F+G4,8474.734,47,17043.467,17048.845,17268.496
24,TN+F+I+G4,8470.277,48,17036.554,17042.168,17266.371
25,K3P,8565.354,43,17216.707,17221.196,17422.584
26,K3P+I,8522.269,44,17132.539,17137.242,17343.204
27,K3P+G4,8495.333,44,17078.665,17083.369,17289.331
28,K3P+I+G4,8491.686,45,17073.372,17078.295,17288.825
29,K3Pu+F,8546.152,46,17184.303,17189.451,17404.544
30,K3Pu+F+I,8501.420,47,17096.840,17102.218,17321.868
31,K3Pu+F+G4,8475.415,47,17044.831,17050.209,17269.859
32,K3Pu+F+I+G4,8471.283,48,17038.565,17044.179,17268.382
33,TPM2+F,8545.222,46,17182.445,17187.592,17402.686
34,TPM2+F+I,8500.817,47,17095.634,17101.012,17320.663
35,TPM2+F+G4,8474.879,47,17043.758,17049.136,17268.787
36,TPM2+F+I+G4,8470.766,48,17037.533,17043.146,17267.349
37,TPM2u+F,8545.223,46,17182.446,17187.594,17402.687
38,TPM2u+F+I,8500.817,47,17095.634,17101.012,17320.663
39,TPM2u+F+G4,8474.879,47,17043.759,17049.136,17268.787
40,TPM2u+F+I+G4,8470.766,48,17037.532,17043.145,17267.349
41,TPM3+F,8542.522,46,17177.043,17182.191,17397.284
42,TPM3+F+I,8499.194,47,17092.388,17097.766,17317.417
43,TPM3+F+G4,8472.140,47,17038.279,17043.657,17263.308
44,TPM3+F+I+G4,8468.495,48,17032.990,17038.603,17262.806
45,TPM3u+F,8542.522,46,17177.043,17182.191,17397.284
46,TPM3u+F+I,8499.194,47,17092.388,17097.766,17317.417
47,TPM3u+F+G4,8472.140,47,17038.279,17043.657,17263.308
48,TPM3u+F+I+G4,8468.494,48,17032.988,17038.601,17262.804
49,TIMe,8564.970,44,17217.939,17222.642,17428.604
50,TIMe+I,8522.105,45,17134.210,17139.132,17349.663
51,TIMe+G4,8494.129,45,17078.257,17083.180,17293.710
52,TIMe+I+G4,8490.767,46,17073.534,17078.682,17293.775
53,TIM+F,8544.896,47,17183.792,17189.169,17408.820
54,TIM+F+I,8499.425,48,17094.851,17100.464,17324.667
55,TIM+F+G4,8474.713,48,17045.426,17051.039,17275.242
56,TIM+F+I+G4,8470.266,49,17038.532,17044.386,17273.136
57,TIM2e,8564.586,44,17217.171,17221.874,17427.836
58,TIM2e+I,8521.930,45,17133.860,17138.783,17349.313
59,TIM2e+G4,8494.062,45,17078.124,17083.047,17293.577
60,TIM2e+I+G4,8490.704,46,17073.409,17078.556,17293.650
61,TIM2+F,8543.966,47,17181.931,17187.309,17406.960
62,TIM2+F+I,8498.806,48,17093.612,17099.226,17323.429
63,TIM2+F+G4,8474.174,48,17044.348,17049.961,17274.164
64,TIM2+F+I+G4,8469.743,49,17037.485,17043.339,17272.090
65,TIM3e,8554.892,44,17197.784,17202.487,17408.449
66,TIM3e+I,8514.010,45,17118.021,17122.944,17333.474
67,TIM3e+G4,8483.108,45,17056.217,17061.139,17271.670
68,TIM3e+I+G4,8480.495,46,17052.991,17058.138,17273.231
69,TIM3+F,8541.182,47,17176.364,17181.742,17401.393
70,TIM3+F+I,8497.139,48,17090.279,17095.892,17320.095
71,TIM3+F+G4,8471.424,48,17038.847,17044.460,17268.664
72,TIM3+F+I+G4,8467.492,49,17032.983,17038.837,17267.587
73,TVMe,8554.867,45,17199.734,17204.657,17415.187
74,TVMe+I,8513.992,46,17119.985,17125.132,17340.225
75,TVMe+G4,8484.049,46,17060.098,17065.246,17280.339
76,TVMe+I+G4,8481.242,47,17056.483,17061.861,17281.512
77,TVM+F,8541.602,48,17179.203,17184.817,17409.020
78,TVM+F+I,8498.596,49,17095.192,17101.046,17329.796
79,TVM+F+G4,8471.580,49,17041.160,17047.014,17275.764
80,TVM+F+I+G4,8467.960,50,17035.920,17042.020,17275.312
81,SYM,8554.525,46,17201.051,17206.198,17421.292
82,SYM+I,8513.843,47,17121.687,17127.065,17346.716
83,SYM+G4,8483.024,47,17060.047,17065.425,17285.076
84,SYM+I+G4,8480.407,48,17056.814,17062.428,17286.631
85,GTR+F,8540.258,49,17178.517,17184.371,17413.121
86,GTR+F+I,8496.522,50,17093.044,17099.144,17332.436
87,GTR+F+G4,8470.861,50,17041.723,17047.823,17281.115
88,GTR+F+I+G4,8466.958,51,17035.916,17042.268,17280.096
