name,datatype,AIC,AICc,BIC
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,SYM+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF06114,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
