name,datatype,AIC,AICc,BIC
PF02136,NT,TVMe+I+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,SYM+G4,SYM+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02136,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,SYM+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF02136,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02136,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
