name,datatype,AIC,AICc,BIC
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04073,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF04073,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
